HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 6 10			0.0		0.0		0.0		0.3	0.7069	72.0169435829	44.7171
4 4 10			0.0		0.0		0.11		0.42088	0.6886	66.23802526	47.6672
2 2 10			21.33		21.33		0.06		0.42091	0.6429	46.7739448495	44.8949
9 1 1			2.13		23.46		3.0		0.42086	0.8793	87.9915459652	19.6393
4 6 2			3.45		26.91		2.36		0.42076	0.2349	67.657370766	5.5969
6 0 8			3.79		30.7		1.89		0.42084	2.9234	64.163237895	5.3359
0 6 8			4.08		34.78		1.59		0.42093	0.7694	64.1950429677	5.6946
0 6 2			3.47		38.25		1.94		0.42062	0.2356	55.3895592761	6.1752
0 4 18			3.92		42.17		1.7		0.42063	0.8369	84.5238780681	17.4513
1 3 15			3.55		45.71		1.91		0.4201	0.2862	67.3623786269	8.1809
4 2 10			3.88		49.59		1.72		0.42	1.1102	57.0442200735	11.3144
2 0 14			3.98		53.57		1.61		0.42027	0.2634	58.6945218607	7.3942
0 2 10			3.66		57.23		1.8		0.41957	0.4317	42.9590557724	21.0204
5 1 9			3.68		60.91		1.84		0.42009	0.4583	58.9619928854	19.0838
2 0 16			3.4		64.31		2.07		0.42079	0.5935	67.2372591268	11.8907
