HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 6 14			0.0		0.0		0.0		0.3	0.9096	81.7552219026	27.2955
4 0 10			0.0		0.0		3.85		0.28074	0.6243	53.7713327333	45.2096
1 1 11			-82.2		-82.2		86.05		0.27671	2.144	44.8525636461	378.5934
4 6 2			14.3		-67.9		57.44		0.27673	0.2349	67.657370766	5.5969
6 0 8			7.0		-60.9		43.45		0.27638	2.9234	64.163237895	5.3359
0 6 2			4.28		-56.62		34.89		0.27635	0.2356	55.3895592761	6.1752
1 1 15			2.84		-53.78		29.21		0.27562	0.656	61.3839959686	20.6242
2 4 10			1.93		-51.85		25.35		0.27625	0.607	57.0555982332	12.0937
5 5 3			-1.36		-53.21		26.71		0.27668	0.8107	66.8760743485	64.1048
6 4 2			1.45		-51.76		23.81		0.27672	0.2211	67.6401768609	4.8049
0 0 4			1.16		-50.6		21.49		0.27686	0.8482	15.2869714585	59.1035
1 7 5			-4.67		-55.27		26.16		0.27637	1.0841	69.0835930101	99.7513
6 2 10			1.07		-54.2		24.02		0.27676	0.7103	71.9901825081	43.9921
3 3 1			0.81		-53.39		22.41		0.27668	0.5106	38.1558496662	33.1617
4 0 0			-32.4		-85.8		54.81		0.27668	8.3901	35.6934066618	787.9925
9 1 1			1.83		-83.97		51.16		0.27668	0.8793	87.9915459652	19.6393
0 6 10			1.59		-82.38		47.97		0.27686	0.8527	69.1637693973	8.5049
3 1 15			1.25		-81.12		45.47		0.27829	0.2871	67.3554895111	7.7692
6 0 10			1.26		-79.86		42.94		0.2783	1.0728	69.1331306246	8.9056
0 0 20			1.09		-78.77		40.77		0.27837	0.4542	83.3712939521	4.3689
4 2 10			1.01		-77.77		38.75		0.27851	1.1102	57.0442200735	11.3144
2 2 10			0.92		-76.84		36.9		0.27856	0.6429	46.7739448495	44.8949
6 0 0			0.73		-76.11		35.44		0.27856	0.7256	54.7363985401	55.434
0 6 18			-9.37		-85.49		44.81		0.2879	0.7949	98.0280769063	1.8601
2 0 14			0.93		-84.56		42.96		0.28791	0.2634	58.6945218607	7.3942
3 5 5			-2.49		-87.05		45.45		0.28788	1.2751	56.9624934876	133.7285
6 4 0			0.87		-86.18		43.7		0.28788	1.8287	67.0910631577	58.6803
1 3 1			0.65		-85.52		42.4		0.28788	0.5324	28.3265170018	42.1271
0 2 12			0.56		-84.96		41.28		0.28786	0.3827	50.6142203783	17.5707
4 2 14			0.7		-84.26		39.88		0.28785	1.2576	70.6282605877	19.9713
7 1 1			0.62		-83.64		38.64		0.28784	0.5207	65.7483230412	25.2044
3 7 1			0.62		-83.03		37.41		0.28784	1.2822	71.5694631273	22.2453
0 2 14			0.57		-82.46		36.27		0.28784	0.2479	58.6982494177	6.3292
5 5 1			0.54		-81.91		35.18		0.28784	0.5073	65.769247456	23.9531
2 4 14			0.51		-81.4		34.16		0.28784	0.5221	70.6383718296	19.4111
0 2 16			0.38		-81.02		33.39		0.28778	1.8687	67.2407114996	13.8307
4 6 0			0.46		-80.56		32.47		0.28778	0.7863	67.1083315067	59.4729
0 2 0			-0.41		-80.96		32.87		0.28778	1.4407	17.6394681947	177.2483
6 2 4			0.43		-80.54		32.02		0.28777	0.8727	60.3342977717	77.9073
4 2 2			0.37		-80.16		31.27		0.28777	0.457	40.8620305525	12.2524
0 6 16			0.36		-79.8		30.55		0.28772	0.4825	89.3859051251	7.6515
5 1 1			0.33		-79.47		29.9		0.28772	0.5346	46.1701152	26.7419
3 5 9			0.22		-79.26		29.46		0.28769	0.4755	65.0802252419	19.5165
0 2 6			-0.93		-80.18		30.39		0.28786	1.1672	29.1471999487	131.5155
3 5 3			-0.3		-80.48		30.69		0.28791	0.9259	54.5093201099	87.7589
0 4 20			0.33		-80.15		30.03		0.28777	1.027	94.1654323607	18.6345
5 3 1			0.27		-79.88		29.48		0.28776	0.5252	53.2386121167	32.835
4 4 2			-1.62		-81.5		31.1		0.28777	1.2125	52.0311030722	128.6454
3 5 7			-6.5		-88.0		37.6		0.28799	0.2309	60.5203777188	5.6046
1 7 1			0.35		-87.65		36.9		0.28799	0.5219	65.7901743415	26.2984
0 4 10			0.23		-87.42		36.44		0.28777	0.9893	53.7871001638	44.1425
3 1 1			0.28		-87.14		35.89		0.28775	0.5239	28.3131072915	41.7464
3 3 9			0.29		-86.85		35.31		0.28772	0.3816	52.4524123761	12.0632
6 0 2			0.33		-86.53		34.65		0.28772	0.2214	55.354768557	5.4487
0 2 18			-0.77		-87.3		35.43		0.28945	0.3755	76.3208597895	3.7538
4 2 8			0.32		-86.98		34.78		0.28945	0.7605	51.4203212226	2.5419
2 4 2			0.28		-86.7		34.22		0.28945	0.3828	40.8766170199	13.2501
3 3 11			-1.66		-88.36		35.89		0.28917	2.1204	58.6030846927	249.5822
0 2 4			-0.84		-89.2		36.72		0.28914	1.326	23.4223631322	110.0283
2 0 10			0.31		-88.89		36.11		0.28912	0.6169	42.9543880851	20.236
1 5 9			0.21		-88.69		35.7		0.28912	0.4394	58.984264935	17.7365
1 3 15			0.26		-88.43		35.18		0.28911	0.2862	67.3623786269	8.1809
0 4 14			0.06		-88.37		35.06		0.28904	1.2337	67.7597167724	121.3788
0 6 0			0.23		-88.14		34.61		0.28904	1.4277	54.7714555341	59.4019
