HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 5 7			0.0		0.0		0.0		0.3	0.6035	54.1236034243	4.2528
1 1 1			0.0		0.0		0.02		0.35993	0.5749	13.0194761966	56.7652
1 7 3			-0.07		-0.07		0.08		0.35601	0.9932	66.8968211493	90.2271
0 6 12			0.01		-0.06		0.07		0.35745	0.3425	75.0250979777	1.887
3 1 3			-0.01		-0.07		0.08		0.35738	1.2003	30.3814370344	67.5761
2 0 0			-0.13		-0.19		0.2		0.35738	2.02	17.6289686615	175.6782
1 5 1			-0.52		-0.72		0.73		0.3577	0.4978	46.196563203	27.3004
1 1 3			0.04		-0.68		0.65		0.35786	0.4514	16.9416048235	36.8187
2 6 2			0.01		-0.67		0.62		0.35755	1.2892	58.5985395934	134.3564
1 3 1			0.01		-0.65		0.6		0.35765	0.5324	28.3265170018	42.1271
4 4 2			0.03		-0.63		0.55		0.35756	1.2125	52.0311030722	128.6454
3 7 3			0.02		-0.6		0.5		0.35759	0.8954	72.6346668965	71.6226
0 2 0			-0.0		-0.61		0.5		0.35759	1.4407	17.6394681947	177.2483
1 3 3			0.02		-0.59		0.47		0.35755	0.7045	30.3940112777	66.1614
2 0 2			-0.04		-0.63		0.51		0.35797	0.6502	19.2320929378	35.9547
5 5 3			0.02		-0.62		0.48		0.35793	0.8107	66.8760743485	64.1048
4 0 4			-0.06		-0.68		0.54		0.35851	1.2165	39.0343929222	79.1487
1 3 15			0.01		-0.67		0.52		0.35951	0.2862	67.3623786269	8.1809
1 1 7			0.01		-0.66		0.5		0.35949	0.2012	29.7561292971	6.5386
7 1 7			0.01		-0.65		0.47		0.3595	0.3505	72.2660298289	5.0526
2 4 8			0.01		-0.64		0.45		0.35939	0.1687	51.4325245866	2.4593
5 1 3			0.01		-0.63		0.43		0.35933	0.9592	47.5591860667	88.1873
2 2 2			0.01		-0.62		0.41		0.35933	1.1162	26.2109248846	125.5642
2 4 12			-0.04		-0.66		0.45		0.35863	0.2205	63.4791913795	4.8908
2 0 16			-0.19		-0.84		0.64		0.35742	0.5935	67.2372591268	11.8907
0 6 16			-0.0		-0.85		0.64		0.35702	0.4825	89.3859051251	7.6515
