HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 1 1			0.0		0.0		0.0		0.3	0.5749	13.0194761966	56.7652
1 7 3			0.0		0.0		0.16		0.35597	0.9932	66.8968211493	90.2271
3 1 3			0.04		0.04		0.09		0.35532	1.2003	30.3814370344	67.5761
2 0 0			-0.21		-0.17		0.3		0.35532	2.02	17.6289686615	175.6782
2 0 4			-0.01		-0.18		0.3		0.35242	1.3874	23.4143586184	109.347
1 1 3			-0.11		-0.28		0.41		0.35404	0.4514	16.9416048235	36.8187
5 5 3			0.03		-0.25		0.35		0.35441	0.8107	66.8760743485	64.1048
5 1 3			0.02		-0.23		0.31		0.35477	0.9592	47.5591860667	88.1873
3 7 3			0.01		-0.22		0.29		0.35532	0.8954	72.6346668965	71.6226
0 2 0			-0.03		-0.25		0.32		0.35532	1.4407	17.6394681947	177.2483
1 3 3			0.02		-0.24		0.29		0.35537	0.7045	30.3940112777	66.1614
3 3 3			0.01		-0.22		0.26		0.35543	0.8081	39.7679129272	70.9373
7 3 3			-0.01		-0.23		0.27		0.35599	1.9283	72.601334037	69.5466
1 5 3			0.01		-0.22		0.26		0.35628	0.9511	47.585042181	85.8034
1 3 5			-0.02		-0.24		0.28		0.35467	3.1323	34.189462707	190.138
7 1 3			0.01		-0.23		0.26		0.35461	1.4031	66.8553232335	91.2915
3 5 3			-0.06		-0.29		0.32		0.3543	0.9259	54.5093201099	87.7589
4 4 6			-11.29		-11.58		11.6		0.37013	4.3817	57.0116572758	400.3855
0 4 2			0.16		-11.41		11.28		0.36961	3.2657	36.5744795411	137.7475
5 1 5			-4.69		-16.1		15.96		0.3643	1.1901	50.2495039981	127.1383
1 3 1			0.4		-15.7		15.17		0.3643	0.5324	28.3265170018	42.1271
3 1 1			0.36		-15.34		14.45		0.3643	0.5239	28.3131072915	41.7464
5 3 3			0.21		-15.14		14.03		0.36407	0.9351	54.4936931553	89.9375
2 2 0			0.25		-14.89		13.54		0.36407	11.1953	25.0390113278	1035.9387
4 0 2			0.25		-14.64		13.04		0.36387	1.7854	36.5531212028	138.5255
0 0 8			-2.1		-16.74		15.14		0.35998	2.1948	30.8548203523	183.9052
4 4 2			0.28		-16.45		14.57		0.35988	1.2125	52.0311030722	128.6454
2 2 2			0.27		-16.18		14.03		0.35988	1.1162	26.2109248846	125.5642
2 6 2			0.23		-15.95		13.57		0.35973	1.2892	58.5985395934	134.3564
4 4 12			-9.47		-25.42		23.04		0.36867	1.9475	72.2035773977	130.2426
0 0 2			0.32		-25.1		22.4		0.36857	1.161	7.62646333295	98.931
6 2 2			0.26		-24.84		21.88		0.36839	3.3001	58.5687226088	135.1206
0 2 4			0.26		-24.59		21.37		0.36836	1.326	23.4223631322	110.0283
1 1 15			0.32		-24.27		20.73		0.36838	0.656	61.3839959686	20.6242
3 5 1			0.29		-23.98		20.15		0.36838	0.5283	53.2544885252	31.9012
0 2 6			0.07		-23.9		20.0		0.36794	1.1672	29.1471999487	131.5155
2 0 6			0.11		-23.8		19.79		0.36753	1.6278	29.1406672869	128.8477
3 3 15			-0.02		-23.82		19.81		0.3678	0.3402	73.0835579415	3.8877
4 2 12			0.26		-23.56		19.3		0.3677	0.2244	63.468523569	4.7972
5 3 9			0.07		-23.5		19.16		0.36775	0.4833	65.0662013285	20.8409
3 5 9			0.08		-23.42		19.0		0.36782	0.4755	65.0802252419	19.5165
5 1 9			0.08		-23.34		18.85		0.36777	0.4583	58.9619928854	19.0838
1 5 9			0.09		-23.25		18.67		0.36772	0.4394	58.984264935	17.7365
2 0 16			0.14		-23.11		18.39		0.36672	0.5935	67.2372591268	11.8907
0 2 12			0.1		-23.01		18.18		0.36685	0.3827	50.6142203783	17.5707
0 2 16			0.18		-22.83		17.82		0.36649	1.8687	67.2407114996	13.8307
3 1 9			0.14		-22.69		17.54		0.36649	0.36	45.2950695798	8.7768
0 6 16			0.12		-22.57		17.3		0.36596	0.4825	89.3859051251	7.6515
1 5 1			0.16		-22.4		16.97		0.36597	0.4978	46.196563203	27.3004
7 1 1			0.14		-22.26		16.69		0.36598	0.5207	65.7483230412	25.2044
3 3 1			0.15		-22.11		16.38		0.36598	0.5106	38.1558496662	33.1617
0 6 12			0.13		-21.98		16.12		0.36581	0.3425	75.0250979777	1.887
2 0 2			0.15		-21.82		15.82		0.36581	0.6502	19.2320929378	35.9547
6 4 6			-0.05		-21.87		15.87		0.36615	0.9247	71.9614498967	41.9809
1 7 1			0.13		-21.75		15.61		0.36616	0.5219	65.7901743415	26.2984
0 0 18			-12.67		-34.42		28.29		0.36325	0.6609	73.530655613	37.988
3 1 15			0.22		-34.21		27.86		0.3632	0.2871	67.3554895111	7.7692
1 3 15			0.21		-33.99		27.43		0.36315	0.2862	67.3623786269	8.1809
0 6 18			0.11		-33.88		27.2		0.36327	0.7949	98.0280769063	1.8601
4 6 0			-1.53		-35.41		28.73		0.36327	0.7863	67.1083315067	59.4729
5 1 1			0.22		-35.19		28.29		0.36327	0.5346	46.1701152	26.7419
6 0 12			0.23		-34.96		27.83		0.36327	0.5892	74.995462768	0.9301
1 1 9			0.22		-34.73		27.39		0.36326	0.2216	37.1193146943	1.1702
1 1 5			0.17		-34.57		27.05		0.36319	1.9661	22.8949597146	247.5537
0 2 18			0.2		-34.37		26.65		0.36322	0.3755	76.3208597895	3.7538
3 1 5			0.04		-34.32		26.56		0.36309	2.8985	34.1781376955	186.2389
