HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 1 1			0.0		0.0		0.0		0.3	0.5749	13.0194761966	56.7652
1 7 3			0.0		0.0		0.16		0.35597	0.9932	66.8968211493	90.2271
0 4 10			-13.01		-13.01		13.18		0.3502	0.9893	53.7871001638	44.1425
3 1 3			2.18		-10.84		8.83		0.35028	1.2003	30.3814370344	67.5761
2 0 0			1.01		-9.82		6.8		0.35028	2.02	17.6289686615	175.6782
1 1 3			0.54		-9.28		5.71		0.35055	0.4514	16.9416048235	36.8187
5 5 3			0.45		-8.83		4.81		0.35067	0.8107	66.8760743485	64.1048
5 1 3			0.32		-8.51		4.18		0.35079	0.9592	47.5591860667	88.1873
1 3 13			-0.16		-8.68		4.34		0.35164	0.3907	59.4200243294	11.5335
3 7 3			0.21		-8.47		3.92		0.35186	0.8954	72.6346668965	71.6226
0 2 0			0.17		-8.3		3.58		0.35186	1.4407	17.6394681947	177.2483
4 2 12			-0.28		-8.58		3.86		0.3553	0.2244	63.468523569	4.7972
1 3 3			0.16		-8.42		3.54		0.3553	0.7045	30.3940112777	66.1614
3 3 3			0.14		-8.28		3.27		0.3553	0.8081	39.7679129272	70.9373
7 3 3			0.1		-8.18		3.06		0.35533	1.9283	72.601334037	69.5466
1 5 3			0.1		-8.08		2.87		0.35535	0.9511	47.585042181	85.8034
7 1 3			0.09		-8.0		2.7		0.35534	1.4031	66.8553232335	91.2915
1 3 1			0.06		-7.94		2.57		0.35537	0.5324	28.3265170018	42.1271
2 2 0			-0.01		-7.94		2.58		0.35537	11.1953	25.0390113278	1035.9387
4 0 2			0.07		-7.88		2.45		0.35538	1.7854	36.5531212028	138.5255
4 4 2			0.06		-7.82		2.33		0.35539	1.2125	52.0311030722	128.6454
0 0 2			0.05		-7.76		2.22		0.35541	1.161	7.62646333295	98.931
2 6 2			0.05		-7.71		2.12		0.35539	1.2892	58.5985395934	134.3564
2 2 2			0.04		-7.68		2.05		0.35544	1.1162	26.2109248846	125.5642
6 2 2			0.04		-7.64		1.97		0.35543	3.3001	58.5687226088	135.1206
3 5 3			0.01		-7.62		1.94		0.35537	0.9259	54.5093201099	87.7589
0 4 2			0.04		-7.59		1.87		0.35539	3.2657	36.5744795411	137.7475
0 2 4			0.02		-7.57		1.82		0.35533	1.326	23.4223631322	110.0283
5 3 3			-0.0		-7.57		1.83		0.35528	0.9351	54.4936931553	89.9375
2 0 4			0.02		-7.55		1.79		0.35522	1.3874	23.4143586184	109.347
3 1 1			0.02		-7.53		1.75		0.35524	0.5239	28.3131072915	41.7464
3 1 9			-0.12		-7.65		1.87		0.35596	0.36	45.2950695798	8.7768
1 5 1			-0.06		-7.71		1.93		0.35601	0.4978	46.196563203	27.3004
6 2 0			-8.77		-16.48		10.7		0.35601	4.3933	57.9728440251	566.5186
