HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 2 10			0.0		0.0		14.21		0.33049	0.7103	71.9901825081	43.9921
6 0 8			3.51		3.51		7.18		0.33015	2.9234	64.163237895	5.3359
4 6 0			1.19		4.7		4.8		0.33015	0.7863	67.1083315067	59.4729
7 1 7			0.43		5.14		3.93		0.33148	0.3505	72.2660298289	5.0526
0 6 8			0.35		5.49		3.23		0.33108	0.7694	64.1950429677	5.6946
6 4 0			0.27		5.76		2.7		0.33109	1.8287	67.0910631577	58.6803
4 6 2			0.08		5.83		2.54		0.33097	0.2349	67.657370766	5.5969
6 4 2			0.08		5.92		2.37		0.33087	0.2211	67.6401768609	4.8049
2 0 14			0.12		6.04		2.13		0.33124	0.2634	58.6945218607	7.3942
0 2 14			0.09		6.14		1.94		0.33167	0.2479	58.6982494177	6.3292
0 6 2			-0.1		6.03		2.04		0.33165	0.2356	55.3895592761	6.1752
1 7 7			0.07		6.11		1.9		0.33187	0.4353	72.3061031614	6.1143
6 0 2			-0.05		6.05		1.95		0.33185	0.2214	55.354768557	5.4487
3 5 7			0.04		6.09		1.87		0.3322	0.2309	60.5203777188	5.6046
5 3 7			0.04		6.13		1.79		0.33251	0.2523	60.5057581853	5.4388
1 5 7			0.03		6.16		1.74		0.33285	0.6035	54.1236034243	4.2528
5 1 7			0.03		6.18		1.68		0.33313	0.2609	54.1000446603	4.252
4 2 8			0.03		6.21		1.62		0.33339	0.7605	51.4203212226	2.5419
4 4 6			-7.73		-1.52		9.36		0.33339	4.3817	57.0116572758	400.3855
2 4 8			0.22		-1.3		8.92		0.33361	0.1687	51.4325245866	2.4593
1 5 13			0.14		-1.16		8.64		0.33316	1.1973	71.2966048402	12.6128
3 3 13			0.17		-0.99		8.29		0.33287	0.5636	65.4922780779	9.1158
4 2 6			0.18		-0.81		7.93		0.33287	1.6049	46.7233273538	62.1975
5 1 13			0.13		-0.68		7.68		0.33254	0.4567	71.2764535317	11.3258
1 1 13			0.12		-0.56		7.43		0.33224	0.3722	52.9310122384	10.9703
1 3 13			0.11		-0.44		7.21		0.33197	0.3907	59.4200243294	11.5335
5 1 1			-0.05		-0.49		7.26		0.33193	0.5346	46.1701152	26.7419
3 1 13			0.1		-0.39		7.05		0.33168	0.3869	59.4126405656	11.7895
0 6 18			-9.87		-10.26		16.92		0.32483	0.7949	98.0280769063	1.8601
0 6 6			0.27		-9.99		16.39		0.32483	1.0147	60.183190367	40.9583
6 2 0			-8.57		-18.57		24.96		0.32483	4.3933	57.9728440251	566.5186
6 0 6			0.37		-18.2		24.22		0.32481	1.0815	60.1501886982	39.9969
3 1 7			0.17		-18.02		23.88		0.32502	0.257	39.2655360855	5.205
1 3 7			0.18		-17.85		23.52		0.32522	0.1893	39.2755843192	5.3372
0 6 16			0.34		-17.51		22.85		0.32522	0.4825	89.3859051251	7.6515
2 4 6			0.31		-17.2		22.22		0.32522	0.785	46.7364348384	64.2552
9 1 1			0.27		-16.93		21.68		0.32522	0.8793	87.9915459652	19.6393
1 1 15			0.28		-16.64		21.11		0.32525	0.656	61.3839959686	20.6242
7 3 1			0.23		-16.41		20.65		0.32524	0.5095	71.5359286583	22.1332
5 5 1			0.22		-16.19		20.21		0.32523	0.5073	65.769247456	23.9531
0 6 10			0.23		-15.96		19.74		0.3252	0.8527	69.1637693973	8.5049
6 0 10			0.22		-15.74		19.3		0.32516	1.0728	69.1331306246	8.9056
6 0 0			0.17		-15.57		18.96		0.32516	0.7256	54.7363985401	55.434
2 0 16			0.21		-15.35		18.54		0.32512	0.5935	67.2372591268	11.8907
3 7 1			0.17		-15.18		18.2		0.32511	1.2822	71.5694631273	22.2453
4 2 10			0.17		-15.01		17.86		0.32506	1.1102	57.0442200735	11.3144
5 3 9			0.17		-14.85		17.52		0.32503	0.4833	65.0662013285	20.8409
2 2 2			-1.7		-16.55		19.22		0.32505	1.1162	26.2109248846	125.5642
0 2 16			0.19		-16.36		18.85		0.32499	1.8687	67.2407114996	13.8307
4 2 14			0.16		-16.2		18.53		0.32496	1.2576	70.6282605877	19.9713
2 4 14			0.15		-16.05		18.22		0.32494	0.5221	70.6383718296	19.4111
0 6 0			0.11		-15.94		18.0		0.32494	1.4277	54.7714555341	59.4019
2 4 10			0.14		-15.79		17.71		0.3249	0.607	57.0555982332	12.0937
3 5 9			0.14		-15.66		17.44		0.32486	0.4755	65.0802252419	19.5165
4 2 2			0.1		-15.55		17.23		0.32486	0.457	40.8620305525	12.2524
5 5 7			-0.0		-15.55		17.23		0.32506	0.6639	72.2860687267	4.3062
2 4 2			0.09		-15.46		17.05		0.32506	0.3828	40.8766170199	13.2501
3 1 5			-2.17		-17.63		19.22		0.32512	2.8985	34.1781376955	186.2389
0 0 20			0.15		-17.48		18.92		0.32512	0.4542	83.3712939521	4.3689
0 4 20			0.07		-17.41		18.79		0.32512	1.027	94.1654323607	18.6345
1 5 1			0.09		-17.33		18.61		0.32512	0.4978	46.196563203	27.3004
7 1 1			0.1		-17.23		18.42		0.32512	0.5207	65.7483230412	25.2044
1 7 1			0.09		-17.14		18.25		0.32509	0.5219	65.7901743415	26.2984
2 6 10			0.13		-17.01		17.99		0.32504	0.7069	72.0169435829	44.7171
0 0 10			0.13		-16.89		17.74		0.32498	0.8316	38.8438017949	41.7013
1 1 9			-0.36		-17.25		18.1		0.32472	0.2216	37.1193146943	1.1702
2 2 10			0.12		-17.13		17.86		0.32467	0.6429	46.7739448495	44.8949
3 3 1			0.06		-17.06		17.73		0.32466	0.5106	38.1558496662	33.1617
4 0 10			0.12		-16.95		17.49		0.32461	0.6243	53.7713327333	45.2096
0 4 10			0.12		-16.83		17.26		0.32457	0.9893	53.7871001638	44.1425
4 4 12			0.12		-16.71		17.03		0.32454	1.9475	72.2035773977	130.2426
4 4 10			0.1		-16.61		16.83		0.32448	0.6886	66.23802526	47.6672
4 6 6			0.04		-16.58		16.75		0.32445	1.1903	71.9781772466	41.9784
3 5 1			0.05		-16.52		16.65		0.32445	0.5283	53.2544885252	31.9012
0 2 22			-0.22		-16.75		16.87		0.3242	1.8317	96.7387030121	97.213
5 1 9			0.06		-16.69		16.76		0.32414	0.4583	58.9619928854	19.0838
5 3 1			0.05		-16.64		16.66		0.32413	0.5252	53.2386121167	32.835
0 2 10			0.05		-16.59		16.56		0.32408	0.4317	42.9590557724	21.0204
2 0 10			0.06		-16.53		16.44		0.32403	0.6169	42.9543880851	20.236
1 1 3			0.02		-16.51		16.4		0.32403	0.4514	16.9416048235	36.8187
0 6 14			0.04		-16.46		16.31		0.32402	0.9096	81.7552219026	27.2955
4 2 0			0.02		-16.44		16.26		0.32402	0.9287	40.0811891304	86.5118
6 4 6			0.03		-16.41		16.2		0.32398	0.9247	71.9614498967	41.9809
1 5 9			0.04		-16.37		16.13		0.32391	0.4394	58.984264935	17.7365
0 4 16			0.08		-16.29		15.96		0.32384	1.5557	75.7704700384	94.8658
3 3 9			0.04		-16.26		15.89		0.32377	0.3816	52.4524123761	12.0632
2 4 0			0.01		-16.25		15.87		0.32377	1.4359	40.0960076051	88.2765
1 1 7			-0.02		-16.26		15.88		0.32393	0.2012	29.7561292971	6.5386
2 2 16			0.06		-16.21		15.77		0.32381	1.1693	70.1293332912	108.6018
1 3 1			0.01		-16.2		15.76		0.32381	0.5324	28.3265170018	42.1271
2 6 8			-1.82		-18.01		17.57		0.32384	4.3291	67.1483383839	218.3417
3 1 1			0.02		-17.99		17.53		0.32384	0.5239	28.3131072915	41.7464
1 3 15			0.04		-17.95		17.44		0.32366	0.2862	67.3623786269	8.1809
3 7 3			-0.01		-17.96		17.45		0.32368	0.8954	72.6346668965	71.6226
3 1 9			0.02		-17.94		17.42		0.3236	0.36	45.2950695798	8.7768
1 1 1			-0.01		-17.95		17.43		0.32359	0.5749	13.0194761966	56.7652
3 1 15			0.04		-17.91		17.34		0.32343	0.2871	67.3554895111	7.7692
4 0 12			0.06		-17.85		17.22		0.32349	2.7435	60.4154589103	161.2613
6 2 2			-0.85		-18.7		18.07		0.3235	3.3001	58.5687226088	135.1206
0 2 20			-0.44		-19.14		18.51		0.32328	0.4494	86.0769303832	2.8517
1 3 9			-0.01		-19.15		18.52		0.32318	0.2622	45.3040218183	7.1674
