HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 2 0			0.0		0.0		0.0		0.5	0.67	70.467230504	2.2538
1 0 1			0.0		0.0		0.28		0.43621	0.06	15.4189733366	0.0644
3 0 4			1.0		1.0		0.14		0.43621	0.64	50.7360354343	0.0
4 1 1			0.41		1.41		0.1		0.43636	0.21	65.3342299592	0.4263
3 1 7			0.33		1.74		0.08		0.43242	0.32	70.7276559911	1.1017
3 0 0			0.25		1.99		0.06		0.43242	0.45	42.9814560157	0.0
2 2 3			0.1		2.09		0.05		0.43381	0.31	64.6616050849	6.6891
0 0 3			0.17		2.26		0.05		0.43381	0.03	19.1797885945	0.0
3 2 1			-0.6		1.65		0.12		0.43416	0.17	70.8417473216	1.0468
3 1 3			-0.4		1.26		0.19		0.42839	0.4	54.7770496801	12.6586
4 0 6			0.11		1.37		0.18		0.42938	0.38	72.4962488704	6.3028
1 0 6			0.1		1.47		0.16		0.42938	0.25	41.5701214249	0.0
1 0 5			-0.38		1.09		0.26		0.43955	0.22	35.3149362404	7.049
2 1 1			0.08		1.16		0.24		0.43955	0.13	39.1745550983	0.4263
0 0 -8			0.07		1.23		0.22		0.43842	0.38	52.7511004195	15.5355
2 1 6			-0.34		0.89		0.34		0.44336	0.16	55.9883197776	2.0239
3 1 2			0.06		0.96		0.32		0.44343	0.11	52.5840292854	11.6912
0 0 6			-0.03		0.92		0.33		0.44195	0.27	38.9249808314	6.3028
2 2 5			0.01		0.93		0.33		0.44264	0.26	70.7747179536	2.8196
3 1 4			0.05		0.99		0.31		0.44264	0.33	57.7518627408	0.9567
1 1 5			-0.05		0.93		0.33		0.44146	3.06	44.2189644299	8.5457
1 1 3			-0.09		0.84		0.36		0.44118	0.54	35.3770121777	12.6586
1 0 4			0.05		0.89		0.34		0.44118	0.08	29.3672081998	0.0
3 0 2			0.05		0.94		0.33		0.44118	0.46	45.0164041053	0.0
2 0 2			-0.08		0.85		0.36		0.44094	0.1	31.1263267788	5.5981
1 1 2			0.04		0.89		0.34		0.44102	0.52	32.1995090242	11.6912
-1 -1 -2			0.04		0.93		0.33		0.44109	0.31	32.1995090242	11.6912
0 1 4			-0.01		0.92		0.34		0.44146	0.09	36.6772811508	0.4076
1 -1 2			0.03		0.96		0.32		0.44153	0.39	32.1995090242	11.6912
1 0 0			0.04		0.99		0.31		0.44153	0.0	14.0285801003	0.0
2 0 4			0.02		1.01		0.31		0.44121	0.23	38.5541558059	1.7476
1 2 7			0.02		1.02		0.3		0.44142	0.71	74.291810142	3.5836
3 0 7			0.03		1.05		0.29		0.44152	0.18	64.5726747292	2.8781
4 0 1			0.03		1.09		0.29		0.44152	0.27	58.8934376912	0.0
0 1 5			0.03		1.11		0.28		0.44148	0.34	41.7114803244	7.6693
3 0 6			0.03		1.14		0.27		0.44148	0.11	59.366558438	0.0
0 0 2			-0.07		1.07		0.29		0.44128	0.15	12.7532192506	5.5981
4 0 2			-0.06		1.01		0.31		0.44108	0.26	60.1237214722	5.5981
0 2 7			0.0		1.01		0.31		0.44228	0.0	72.5085769296	0.0094
3 0 8			0.03		1.03		0.3		0.44228	0.3	70.3147352648	0.0
0 1 8			-0.04		1.0		0.31		0.44378	2.05	59.6041295708	7.5134
2 0 7			0.03		1.02		0.31		0.44378	4.16	54.6555056564	0.0
2 2 6			-0.0		1.02		0.31		0.44369	0.0	74.8444416707	3.2648
3 1 0			0.02		1.04		0.3		0.44369	0.86	50.7823995615	0.002
1 2 6			0.02		1.07		0.29		0.44374	0.11	69.4566609057	1.2895
4 1 3			0.02		1.09		0.29		0.44374	0.15	68.408649436	0.0043
4 0 0			-0.08		1.01		0.31		0.44374	0.08	58.4798162983	46.4355
2 0 0			-0.07		0.93		0.34		0.44374	0.07	28.2731138415	46.4355
3 1 1			-0.01		0.92		0.34		0.4438	0.22	51.2370468789	1.4731
