HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 4 2			0.0		0.0		0.0		0.3	1.2125	52.0311030722	128.6454
5 1 13			0.0		0.0		105.82		0.28652	0.4567	71.2764535317	11.3258
0 2 14			1.37		1.37		53.42		0.28675	0.2479	58.6982494177	6.3292
4 2 8			1.61		2.98		35.65		0.28703	0.7605	51.4203212226	2.5419
6 4 0			1.62		4.6		26.74		0.28703	1.8287	67.0910631577	58.6803
3 1 13			1.57		6.17		21.39		0.28683	0.3869	59.4126405656	11.7895
1 5 13			1.56		7.72		17.83		0.28687	1.1973	71.2966048402	12.6128
2 2 4			1.55		9.27		15.39		0.28671	0.7551	29.4672289371	73.6026
6 4 2			1.59		10.87		13.49		0.28673	0.2211	67.6401768609	4.8049
2 0 14			1.63		12.5		12.04		0.28678	0.2634	58.6945218607	7.3942
1 5 1			1.61		14.11		11.21		0.28669	0.4978	46.196563203	27.3004
2 2 10			1.58		15.68		10.81		0.28459	0.6429	46.7739448495	44.8949
0 6 10			1.65		17.33		10.23		0.28213	0.8527	69.1637693973	8.5049
4 0 10			1.72		19.05		9.53		0.28097	0.6243	53.7713327333	45.2096
1 3 1			1.66		20.71		9.38		0.2808	0.5324	28.3265170018	42.1271
3 3 15			1.75		22.46		8.9		0.28224	0.3402	73.0835579415	3.8877
7 3 1			1.81		24.27		8.36		0.28223	0.5095	71.5359286583	22.1332
2 4 8			1.85		26.12		7.91		0.28229	0.1687	51.4325245866	2.4593
2 0 10			1.88		28.0		7.56		0.28264	0.6169	42.9543880851	20.236
0 2 16			1.85		29.85		7.43		0.28256	1.8687	67.2407114996	13.8307
2 2 14			1.63		31.48		8.17		0.283	1.0835	61.7979105177	101.9829
6 0 8			1.82		33.31		7.9		0.283	2.9234	64.163237895	5.3359
5 3 9			1.73		35.04		8.07		0.28291	0.4833	65.0662013285	20.8409
0 0 18			1.02		36.06		11.55		0.28883	0.6609	73.530655613	37.988
3 3 3			1.31		37.37		12.39		0.28893	0.8081	39.7679129272	70.9373
