HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 9			0.0		0.0		0.0		0.3	0.36	45.2950695798	8.7768
6 4 0			0.0		0.0		0.01		0.31154	1.8287	67.0910631577	58.6803
0 2 8			4.96		4.96		0.86		0.28002	0.1155	35.7619852008	1.7384
4 6 0			6.67		11.64		0.59		0.28002	0.7863	67.1083315067	59.4729
2 0 10			5.25		16.89		0.86		0.2835	0.6169	42.9543880851	20.236
3 3 15			6.06		22.95		0.7		0.28392	0.3402	73.0835579415	3.8877
1 3 15			5.8		28.75		0.74		0.28323	0.2862	67.3623786269	8.1809
6 0 2			5.95		34.7		0.71		0.28321	0.2214	55.354768557	5.4487
0 2 18			1.36		36.05		5.14		0.29381	0.3755	76.3208597895	3.7538
3 5 9			1.88		37.93		6.01		0.29378	0.4755	65.0802252419	19.5165
0 2 20			2.26		40.19		5.43		0.29388	0.4494	86.0769303832	2.8517
3 5 1			2.16		42.36		5.39		0.29383	0.5283	53.2544885252	31.9012
5 1 1			2.19		44.55		5.29		0.29379	0.5346	46.1701152	26.7419
0 2 14			2.34		46.89		4.89		0.29373	0.2479	58.6982494177	6.3292
2 0 14			2.41		49.3		4.56		0.29364	0.2634	58.6945218607	7.3942
4 2 12			2.42		51.72		4.4		0.29362	0.2244	63.468523569	4.7972
1 5 1			2.38		54.11		4.4		0.29359	0.4978	46.196563203	27.3004
2 4 14			2.42		56.52		4.33		0.29334	0.5221	70.6383718296	19.4111
7 1 1			2.43		58.96		4.27		0.29332	0.5207	65.7483230412	25.2044
2 6 4			2.49		61.45		4.13		0.29322	0.8772	60.3635846112	78.02
0 2 10			2.52		63.97		4.02		0.29308	0.4317	42.9590557724	21.0204
0 6 18			2.44		66.41		4.12		0.29414	0.7949	98.0280769063	1.8601
1 1 15			2.31		68.72		4.42		0.29427	0.656	61.3839959686	20.6242
6 0 6			2.23		70.95		4.75		0.29447	1.0815	60.1501886982	39.9969
