HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 0 8			0.0		0.0		0.0		0.5	0.5	52.7511004195	15.5355
3 2 4			0.0		0.0		1.03		0.50042	0.0	76.369138646	3.3351
1 0 8			1.0		1.0		0.51		0.50042	0.24	54.8685935926	0.0
0 0 7			0.5		1.5		0.34		0.50042	0.2	45.7499157105	0.0
3 0 4			0.33		1.83		0.26		0.50042	0.64	50.7360354343	0.0
1 0 0			0.25		2.08		0.21		0.50042	0.0	14.0285801003	0.0
3 0 0			0.2		2.28		0.17		0.50042	0.45	42.9814560157	0.0
1 0 4			0.17		2.45		0.15		0.50042	0.08	29.3672081998	0.0
3 0 2			0.14		2.59		0.13		0.50042	0.46	45.0164041053	0.0
4 0 3			0.13		2.72		0.11		0.50042	0.29	62.1413926063	0.0
2 0 3			0.11		2.83		0.1		0.50042	0.09	34.3920319457	0.0
2 0 1			0.1		2.93		0.09		0.50042	0.15	29.01034049	0.0
3 1 5			-0.46		2.46		0.17		0.5047	0.09	61.4399691436	8.5457
0 0 3			0.08		2.55		0.16		0.5047	0.03	19.1797885945	0.0
4 0 1			0.08		2.63		0.15		0.5047	0.27	58.8934376912	0.0
3 0 6			0.07		2.7		0.14		0.5047	0.11	59.366558438	0.0
2 0 7			0.07		2.76		0.13		0.5047	4.16	54.6555056564	0.0
4 0 5			0.06		2.83		0.12		0.5047	0.26	68.3700248267	0.0
2 0 5			0.06		2.88		0.12		0.5047	5.26	43.4052500519	0.0
1 0 6			0.06		2.94		0.11		0.5047	0.25	41.5701214249	0.0
3 0 8			0.05		2.99		0.1		0.5047	0.3	70.3147352648	0.0
1 1 4			0.01		3.0		0.1		0.50463	0.3	39.4492672371	0.9567
3 0 7			3.88		6.88		0.02		0.43625	0.18	64.5726747292	2.8781
3 1 0			0.04		6.92		0.02		0.43625	0.86	50.7823995615	0.002
4 1 1			0.0		6.92		0.02		0.43625	0.21	65.3342299592	0.4263
3 1 7			-0.02		6.91		0.02		0.43578	0.32	70.7276559911	1.1017
3 1 4			0.03		6.94		0.02		0.43577	0.33	57.7518627408	0.9567
0 1 7			-0.05		6.89		0.02		0.43623	0.26	53.2385720724	8.4036
2 1 1			0.0		6.89		0.02		0.43623	0.13	39.1745550983	0.4263
4 1 5			0.03		6.92		0.02		0.43629	1.53	74.3771604481	7.6693
1 0 7			-0.12		6.8		0.02		0.43699	0.54	48.0896902272	2.8781
1 2 7			-0.2		6.6		0.03		0.43724	0.71	74.291810142	3.5836
4 1 3			0.03		6.63		0.03		0.43725	0.15	68.408649436	0.0043
-1 -1 -2			-0.02		6.61		0.03		0.43737	0.31	32.1995090242	11.6912
2 2 3			0.02		6.64		0.03		0.43744	0.31	64.6616050849	6.6891
1 1 3			-0.48		6.16		0.05		0.43703	0.54	35.3770121777	12.6586
2 1 8			-0.39		5.77		0.09		0.43982	0.22	67.2524657177	7.5134
2 1 6			-0.34		5.43		0.13		0.44404	0.16	55.9883197776	2.0239
