HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 2 10			0.0		0.0		14.21		0.33049	0.7103	71.9901825081	43.9921
6 0 8			3.51		3.51		7.18		0.33015	2.9234	64.163237895	5.3359
3 3 11			-27.41		-23.89		34.59		0.36564	2.1204	58.6030846927	249.5822
4 6 0			4.32		-19.58		25.95		0.36564	0.7863	67.1083315067	59.4729
7 1 7			2.44		-17.13		21.06		0.36594	0.3505	72.2660298289	5.0526
0 6 8			1.45		-15.68		18.16		0.3637	0.7694	64.1950429677	5.6946
6 4 0			1.3		-14.38		15.57		0.36369	1.8287	67.0910631577	58.6803
0 6 2			0.85		-13.54		13.87		0.36393	0.2356	55.3895592761	6.1752
4 6 2			0.62		-12.91		12.63		0.36401	0.2349	67.657370766	5.5969
6 4 2			0.52		-12.39		11.59		0.36407	0.2211	67.6401768609	4.8049
7 3 1			0.22		-12.17		11.14		0.36382	0.5095	71.5359286583	22.1332
2 0 14			0.46		-11.71		10.22		0.36356	0.2634	58.6945218607	7.3942
6 0 2			0.33		-11.38		9.55		0.36373	0.2214	55.354768557	5.4487
6 0 4			-0.95		-12.33		10.51		0.36407	0.7069	57.1830782131	42.6751
0 2 14			0.35		-11.98		9.81		0.36404	0.2479	58.6982494177	6.3292
0 6 16			0.29		-11.69		9.22		0.36314	0.4825	89.3859051251	7.6515
1 7 7			0.2		-11.49		8.82		0.3632	0.4353	72.3061031614	6.1143
3 5 7			0.19		-11.29		8.43		0.36325	0.2309	60.5203777188	5.6046
5 1 7			0.19		-11.1		8.05		0.3633	0.2609	54.1000446603	4.252
5 3 7			0.16		-10.94		7.74		0.36335	0.2523	60.5057581853	5.4388
4 4 6			-9.24		-20.19		16.98		0.35965	4.3817	57.0116572758	400.3855
1 5 7			0.35		-19.83		16.27		0.3597	0.6035	54.1236034243	4.2528
4 2 8			0.33		-19.5		15.61		0.35855	0.7605	51.4203212226	2.5419
2 0 16			0.26		-19.24		15.09		0.36053	0.5935	67.2372591268	11.8907
2 4 8			0.27		-18.97		14.56		0.35978	0.1687	51.4325245866	2.4593
0 2 16			0.22		-18.76		14.12		0.36104	1.8687	67.2407114996	13.8307
5 3 9			0.11		-18.65		13.9		0.36021	0.4833	65.0662013285	20.8409
0 6 10			0.18		-18.47		13.55		0.35995	0.8527	69.1637693973	8.5049
6 0 10			0.16		-18.31		13.23		0.35963	1.0728	69.1331306246	8.9056
6 0 0			0.14		-18.17		12.95		0.35963	0.7256	54.7363985401	55.434
2 4 14			0.2		-17.97		12.55		0.35937	0.5221	70.6383718296	19.4111
4 2 10			0.11		-17.86		12.33		0.35881	1.1102	57.0442200735	11.3144
2 2 14			-0.26		-18.12		12.59		0.35778	1.0835	61.7979105177	101.9829
4 2 14			0.18		-17.95		12.24		0.35768	1.2576	70.6282605877	19.9713
4 2 2			0.07		-17.88		12.1		0.35773	0.457	40.8620305525	12.2524
9 1 1			0.1		-17.78		11.9		0.35756	0.8793	87.9915459652	19.6393
2 4 10			0.08		-17.69		11.73		0.35686	0.607	57.0555982332	12.0937
0 6 0			0.07		-17.62		11.59		0.35686	1.4277	54.7714555341	59.4019
6 0 6			0.14		-17.48		11.31		0.35601	1.0815	60.1501886982	39.9969
2 4 2			0.04		-17.44		11.23		0.35605	0.3828	40.8766170199	13.2501
3 1 15			0.09		-17.36		11.06		0.35537	0.2871	67.3554895111	7.7692
3 5 9			0.11		-17.25		10.84		0.3536	0.4755	65.0802252419	19.5165
1 1 15			-0.06		-17.31		10.9		0.35292	0.656	61.3839959686	20.6242
0 0 6			-8.09		-25.4		18.99		0.35003	7.4326	23.0169618987	709.6598
3 7 1			0.15		-25.25		18.69		0.34997	1.2822	71.5694631273	22.2453
0 6 6			0.2		-25.05		18.29		0.34998	1.0147	60.183190367	40.9583
4 6 6			0.14		-24.91		18.01		0.35044	1.1903	71.9781772466	41.9784
4 2 6			0.17		-24.73		17.66		0.35026	1.6049	46.7233273538	62.1975
3 1 13			0.11		-24.62		17.44		0.35032	0.3869	59.4126405656	11.7895
0 4 20			-0.59		-25.21		18.03		0.35958	1.027	94.1654323607	18.6345
0 0 20			-0.25		-25.47		18.28		0.36216	0.4542	83.3712939521	4.3689
0 0 10			-0.02		-25.48		18.3		0.36229	0.8316	38.8438017949	41.7013
