HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 3 3			0.0		0.0		0.0		0.3	0.9351	54.4936931553	89.9375
0 0 22			0.0		0.0		39.17		0.36246	2.2765	94.0325860765	137.6091
0 2 8			9.77		9.77		19.64		0.36224	0.1155	35.7619852008	1.7384
4 6 6			3.27		13.04		13.1		0.36217	1.1903	71.9781772466	41.9784
2 0 14			1.64		14.67		9.82		0.36225	0.2634	58.6945218607	7.3942
6 2 2			-14.63		0.04		24.46		0.3632	3.3001	58.5687226088	135.1206
1 3 15			1.81		1.84		20.85		0.36357	0.2862	67.3623786269	8.1809
7 3 1			1.02		2.86		18.82		0.36344	0.5095	71.5359286583	22.1332
0 6 8			1.02		3.88		16.77		0.36254	0.7694	64.1950429677	5.6946
0 2 14			0.93		4.81		14.92		0.36272	0.2479	58.6982494177	6.3292
6 4 0			0.75		5.56		13.43		0.36272	1.8287	67.0910631577	58.6803
6 0 6			0.46		6.01		12.52		0.36198	1.0815	60.1501886982	39.9969
2 0 16			0.5		6.51		11.51		0.36259	0.5935	67.2372591268	11.8907
4 2 14			0.37		6.89		10.76		0.36222	1.2576	70.6282605877	19.9713
6 4 2			0.3		7.19		10.15		0.36224	0.2211	67.6401768609	4.8049
4 6 0			0.34		7.53		9.48		0.36223	0.7863	67.1083315067	59.4729
0 2 16			0.27		7.8		8.95		0.36278	1.8687	67.2407114996	13.8307
0 6 14			0.16		7.95		8.63		0.3624	0.9096	81.7552219026	27.2955
6 0 8			0.17		8.13		8.28		0.36205	2.9234	64.163237895	5.3359
4 2 8			0.14		8.27		7.99		0.36164	0.7605	51.4203212226	2.5419
6 0 2			0.16		8.43		7.68		0.36168	0.2214	55.354768557	5.4487
6 4 6			0.18		8.61		7.31		0.36169	0.9247	71.9614498967	41.9809
3 1 9			0.11		8.72		7.09		0.36141	0.36	45.2950695798	8.7768
2 4 14			0.13		8.85		6.83		0.36124	0.5221	70.6383718296	19.4111
1 3 9			0.12		8.97		6.6		0.36101	0.2622	45.3040218183	7.1674
4 6 2			0.08		9.05		6.44		0.36102	0.2349	67.657370766	5.5969
0 6 16			0.12		9.17		6.21		0.36125	0.4825	89.3859051251	7.6515
1 1 9			0.11		9.28		5.98		0.36121	0.2216	37.1193146943	1.1702
0 2 12			0.01		9.28		5.97		0.36076	0.3827	50.6142203783	17.5707
1 5 13			0.08		9.36		5.81		0.36111	1.1973	71.2966048402	12.6128
0 6 4			-0.59		8.77		6.41		0.36118	0.6675	57.2171401797	42.9768
1 1 13			0.09		8.86		6.22		0.36142	0.3722	52.9310122384	10.9703
2 0 0			-1.25		7.61		7.47		0.36142	2.02	17.6289686615	175.6782
3 1 13			0.1		7.71		7.27		0.36163	0.3869	59.4126405656	11.7895
6 0 0			0.04		7.75		7.19		0.36163	0.7256	54.7363985401	55.434
3 3 15			0.09		7.84		7.01		0.3617	0.3402	73.0835579415	3.8877
0 6 2			0.07		7.9		6.88		0.36172	0.2356	55.3895592761	6.1752
6 0 10			0.03		7.93		6.82		0.36166	1.0728	69.1331306246	8.9056
0 6 6			0.05		7.98		6.73		0.36146	1.0147	60.183190367	40.9583
2 0 2			-0.49		7.49		7.22		0.36143	0.6502	19.2320929378	35.9547
0 6 10			0.04		7.52		7.15		0.36137	0.8527	69.1637693973	8.5049
2 4 8			0.06		7.58		7.03		0.3611	0.1687	51.4325245866	2.4593
3 3 9			0.04		7.62		6.95		0.36086	0.3816	52.4524123761	12.0632
2 0 12			0.03		7.65		6.89		0.36047	0.8079	50.6101057273	16.6151
5 1 13			0.07		7.72		6.76		0.36074	0.4567	71.2764535317	11.3258
2 4 4			-0.73		6.99		7.49		0.36083	0.8182	43.1484985256	64.6996
1 5 9			0.04		7.03		7.41		0.36051	0.4394	58.984264935	17.7365
1 7 7			0.05		7.08		7.3		0.36052	0.4353	72.3061031614	6.1143
1 3 13			0.06		7.14		7.18		0.36078	0.3907	59.4200243294	11.5335
0 6 0			0.01		7.15		7.16		0.36078	1.4277	54.7714555341	59.4019
3 3 13			0.07		7.22		7.02		0.36091	0.5636	65.4922780779	9.1158
5 3 7			0.05		7.27		6.92		0.36092	0.2523	60.5057581853	5.4388
7 1 7			0.05		7.32		6.82		0.36093	0.3505	72.2660298289	5.0526
5 1 9			0.02		7.34		6.78		0.36064	0.4583	58.9619928854	19.0838
3 1 15			0.03		7.37		6.72		0.36075	0.2871	67.3554895111	7.7692
1 1 7			0.05		7.42		6.63		0.36076	0.2012	29.7561292971	6.5386
3 5 7			0.04		7.46		6.55		0.36077	0.2309	60.5203777188	5.6046
2 0 8			0.06		7.52		6.43		0.36077	0.1665	35.7565424018	1.5727
0 2 20			0.05		7.56		6.34		0.36087	0.4494	86.0769303832	2.8517
4 2 0			-0.11		7.46		6.45		0.36087	0.9287	40.0811891304	86.5118
4 2 2			-0.01		7.44		6.46		0.36089	0.457	40.8620305525	12.2524
1 3 7			0.04		7.48		6.38		0.3609	0.1893	39.2755843192	5.3372
3 1 7			0.04		7.52		6.3		0.36092	0.257	39.2655360855	5.205
3 3 7			0.04		7.57		6.21		0.36092	0.1558	47.1418707618	3.5073
0 6 12			0.05		7.61		6.12		0.36088	0.3425	75.0250979777	1.887
9 1 1			0.01		7.62		6.1		0.36086	0.8793	87.9915459652	19.6393
0 4 16			-0.02		7.6		6.13		0.36169	1.5557	75.7704700384	94.8658
5 1 7			0.04		7.63		6.06		0.36169	0.2609	54.1000446603	4.252
3 7 1			-0.01		7.62		6.06		0.36169	1.2822	71.5694631273	22.2453
4 2 10			-0.0		7.62		6.07		0.36164	1.1102	57.0442200735	11.3144
1 5 7			0.03		7.66		6.0		0.36164	0.6035	54.1236034243	4.2528
5 5 1			-0.0		7.65		6.0		0.36162	0.5073	65.769247456	23.9531
0 4 20			0.03		7.68		5.94		0.36204	1.027	94.1654323607	18.6345
