HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 3 3			0.0		0.0		0.0		0.3	0.9351	54.4936931553	89.9375
0 0 22			0.0		0.0		39.17		0.36246	2.2765	94.0325860765	137.6091
0 2 8			9.77		9.77		19.64		0.36224	0.1155	35.7619852008	1.7384
3 3 7			3.16		12.92		13.33		0.36233	0.1558	47.1418707618	3.5073
4 6 6			1.66		14.59		10.0		0.36225	1.1903	71.9781772466	41.9784
2 0 14			1.0		15.58		8.0		0.36232	0.2634	58.6945218607	7.3942
1 3 15			0.42		16.0		7.17		0.36276	0.2862	67.3623786269	8.1809
0 6 8			0.37		16.37		6.44		0.36191	0.7694	64.1950429677	5.6946
4 4 2			-9.59		6.78		16.03		0.36265	1.2125	52.0311030722	128.6454
0 2 14			0.89		7.66		14.26		0.36282	0.2479	58.6982494177	6.3292
6 0 6			0.54		8.2		13.18		0.36207	1.0815	60.1501886982	39.9969
6 4 0			0.6		8.8		11.98		0.36207	1.8287	67.0910631577	58.6803
2 0 16			0.48		9.28		11.02		0.36266	0.5935	67.2372591268	11.8907
4 2 14			0.35		9.64		10.31		0.36228	1.2576	70.6282605877	19.9713
6 4 2			0.29		9.92		9.73		0.36229	0.2211	67.6401768609	4.8049
0 2 12			0.11		10.03		9.52		0.36157	0.3827	50.6142203783	17.5707
0 6 14			0.21		10.24		9.1		0.36116	0.9096	81.7552219026	27.2955
0 2 16			0.21		10.45		8.68		0.36194	1.8687	67.2407114996	13.8307
4 2 8			0.17		10.62		8.34		0.36148	0.7605	51.4203212226	2.5419
2 2 2			-4.06		6.56		12.4		0.36177	1.1162	26.2109248846	125.5642
4 6 0			0.31		6.87		11.79		0.36177	0.7863	67.1083315067	59.4729
3 1 9			0.22		7.09		11.34		0.36146	0.36	45.2950695798	8.7768
6 0 8			0.22		7.31		10.9		0.3611	2.9234	64.163237895	5.3359
6 4 6			0.24		7.55		10.43		0.36114	0.9247	71.9614498967	41.9809
0 4 16			0.09		7.63		10.25		0.36242	1.5557	75.7704700384	94.8658
0 4 12			-2.5		5.14		12.75		0.36069	1.4889	60.4300914167	161.7651
3 7 1			0.12		5.26		12.51		0.36064	1.2822	71.5694631273	22.2453
1 3 9			0.21		5.47		12.08		0.36042	0.2622	45.3040218183	7.1674
6 0 2			0.18		5.66		11.71		0.36045	0.2214	55.354768557	5.4487
6 0 0			0.12		5.78		11.47		0.36045	0.7256	54.7363985401	55.434
2 2 10			-0.37		5.41		11.84		0.361	0.6429	46.7739448495	44.8949
2 4 14			0.18		5.59		11.49		0.36085	0.5221	70.6383718296	19.4111
0 6 0			0.08		5.66		11.33		0.36085	1.4277	54.7714555341	59.4019
1 1 9			0.17		5.83		10.99		0.36081	0.2216	37.1193146943	1.1702
0 6 16			0.16		5.99		10.68		0.36106	0.4825	89.3859051251	7.6515
0 6 10			0.09		6.08		10.5		0.36098	0.8527	69.1637693973	8.5049
1 5 13			0.13		6.21		10.24		0.36129	1.1973	71.2966048402	12.6128
0 6 18			0.13		6.34		9.98		0.36129	0.7949	98.0280769063	1.8601
3 3 15			0.12		6.46		9.74		0.36136	0.3402	73.0835579415	3.8877
1 5 9			0.07		6.53		9.6		0.36103	0.4394	58.984264935	17.7365
3 5 7			0.1		6.62		9.41		0.36104	0.2309	60.5203777188	5.6046
5 1 9			0.06		6.68		9.3		0.36067	0.4583	58.9619928854	19.0838
0 6 6			0.08		6.76		9.14		0.36043	1.0147	60.183190367	40.9583
0 4 18			0.1		6.86		8.93		0.3604	0.8369	84.5238780681	17.4513
3 3 9			0.07		6.93		8.79		0.3601	0.3816	52.4524123761	12.0632
4 6 2			0.07		7.0		8.66		0.3601	0.2349	67.657370766	5.5969
6 0 10			0.05		7.05		8.57		0.36	1.0728	69.1331306246	8.9056
4 2 10			0.03		7.08		8.51		0.35987	1.1102	57.0442200735	11.3144
0 6 2			0.06		7.14		8.38		0.35989	0.2356	55.3895592761	6.1752
3 3 5			-1.05		6.08		9.43		0.36072	1.3995	42.8396693434	151.0913
5 5 1			0.03		6.12		9.37		0.36068	0.5073	65.769247456	23.9531
2 4 8			0.07		6.19		9.22		0.3604	0.1687	51.4325245866	2.4593
4 4 0			-6.1		0.1		15.32		0.3604	4.9852	51.3853572345	648.027
1 5 7			0.13		0.23		15.06		0.3604	0.6035	54.1236034243	4.2528
9 1 1			0.09		0.32		14.87		0.36038	0.8793	87.9915459652	19.6393
5 1 7			0.12		0.44		14.62		0.36038	0.2609	54.1000446603	4.252
3 1 15			0.1		0.54		14.42		0.36052	0.2871	67.3554895111	7.7692
3 3 13			0.12		0.67		14.18		0.3607	0.5636	65.4922780779	9.1158
7 1 7			0.11		0.77		13.97		0.36071	0.3505	72.2660298289	5.0526
3 1 13			0.11		0.88		13.75		0.36098	0.3869	59.4126405656	11.7895
1 1 7			0.1		0.98		13.55		0.36098	0.2012	29.7561292971	6.5386
5 5 7			0.1		1.08		13.34		0.36101	0.6639	72.2860687267	4.3062
5 1 13			0.1		1.19		13.14		0.36121	0.4567	71.2764535317	11.3258
1 3 13			0.1		1.28		12.94		0.36139	0.3907	59.4200243294	11.5335
1 7 1			0.01		1.3		12.91		0.36137	0.5219	65.7901743415	26.2984
3 1 7			0.09		1.39		12.74		0.36137	0.257	39.2655360855	5.205
1 1 13			0.09		1.48		12.55		0.36154	0.3722	52.9310122384	10.9703
4 6 4			-0.01		1.47		12.56		0.36159	1.0731	69.291881243	33.3045
3 5 9			0.03		1.51		12.49		0.36136	0.4755	65.0802252419	19.5165
1 3 7			0.08		1.58		12.34		0.36136	0.1893	39.2755843192	5.3372
6 2 8			-1.11		0.47		13.45		0.36194	3.3751	67.1207225085	222.106
2 0 8			0.09		0.57		13.26		0.36192	0.1665	35.7565424018	1.5727
1 7 7			0.08		0.64		13.11		0.36192	0.4353	72.3061031614	6.1143
