HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 3 3			0.0		0.0		0.0		0.3	0.9351	54.4936931553	89.9375
0 0 22			0.0		0.0		39.17		0.36246	2.2765	94.0325860765	137.6091
0 2 8			9.77		9.77		19.64		0.36224	0.1155	35.7619852008	1.7384
4 6 6			3.27		13.04		13.1		0.36217	1.1903	71.9781772466	41.9784
2 0 14			1.64		14.67		9.82		0.36225	0.2634	58.6945218607	7.3942
0 0 16			0.28		14.95		9.27		0.36537	1.3342	64.286058028	116.6634
1 3 15			0.57		15.52		8.13		0.36544	0.2862	67.3623786269	8.1809
0 6 8			0.3		15.82		7.54		0.36491	0.7694	64.1950429677	5.6946
0 2 14			0.47		16.28		6.6		0.36481	0.2479	58.6982494177	6.3292
6 4 0			0.37		16.65		5.87		0.36481	1.8287	67.0910631577	58.6803
6 0 6			0.05		16.7		5.78		0.36432	1.0815	60.1501886982	39.9969
2 0 16			0.26		16.96		5.26		0.36415	0.5935	67.2372591268	11.8907
4 2 14			0.1		17.06		5.05		0.3638	1.2576	70.6282605877	19.9713
6 4 2			0.11		17.17		4.83		0.36382	0.2211	67.6401768609	4.8049
0 2 16			0.17		17.34		4.49		0.36395	1.8687	67.2407114996	13.8307
0 6 14			-0.0		17.34		4.49		0.36361	0.9096	81.7552219026	27.2955
6 2 8			-5.05		12.29		9.54		0.36429	3.3751	67.1207225085	222.106
4 6 0			0.28		12.57		8.98		0.36429	0.7863	67.1083315067	59.4729
4 2 8			0.12		12.69		8.75		0.36398	0.7605	51.4203212226	2.5419
0 2 12			0.02		12.7		8.72		0.36374	0.3827	50.6142203783	17.5707
6 0 8			0.13		12.83		8.45		0.36347	2.9234	64.163237895	5.3359
6 2 4			-2.0		10.84		10.45		0.3634	0.8727	60.3342977717	77.9073
3 1 9			0.16		11.0		10.12		0.36323	0.36	45.2950695798	8.7768
6 4 6			0.22		11.22		9.69		0.36318	0.9247	71.9614498967	41.9809
1 3 9			0.16		11.37		9.37		0.36303	0.2622	45.3040218183	7.1674
6 0 2			0.15		11.53		9.06		0.36305	0.2214	55.354768557	5.4487
4 6 2			0.12		11.65		8.82		0.36306	0.2349	67.657370766	5.5969
2 4 14			0.13		11.78		8.56		0.36287	0.5221	70.6383718296	19.4111
1 1 9			0.15		11.93		8.26		0.36285	0.2216	37.1193146943	1.1702
6 0 0			0.06		11.99		8.14		0.36285	0.7256	54.7363985401	55.434
0 6 16			0.13		12.12		7.87		0.36275	0.4825	89.3859051251	7.6515
0 6 0			0.02		12.15		7.83		0.36275	1.4277	54.7714555341	59.4019
5 1 9			0.02		12.17		7.78		0.36248	0.4583	58.9619928854	19.0838
1 5 13			0.11		12.28		7.56		0.36261	1.1973	71.2966048402	12.6128
4 2 2			0.01		12.29		7.54		0.36263	0.457	40.8620305525	12.2524
0 6 10			0.04		12.33		7.46		0.36259	0.8527	69.1637693973	8.5049
3 5 7			0.08		12.41		7.3		0.36261	0.2309	60.5203777188	5.6046
3 3 15			0.09		12.5		7.12		0.36266	0.3402	73.0835579415	3.8877
0 4 20			0.09		12.59		6.94		0.36285	1.027	94.1654323607	18.6345
0 4 16			0.05		12.64		6.85		0.36322	1.5557	75.7704700384	94.8658
5 5 7			0.07		12.71		6.7		0.36323	0.6639	72.2860687267	4.3062
0 6 6			0.03		12.74		6.65		0.36311	1.0147	60.183190367	40.9583
3 3 9			0.02		12.76		6.6		0.363	0.3816	52.4524123761	12.0632
1 5 9			0.01		12.77		6.58		0.36285	0.4394	58.984264935	17.7365
1 7 5			-0.44		12.33		7.02		0.36308	1.0841	69.0835930101	99.7513
0 6 2			0.06		12.39		6.91		0.36309	0.2356	55.3895592761	6.1752
1 5 7			0.06		12.45		6.78		0.3631	0.6035	54.1236034243	4.2528
2 4 8			0.03		12.48		6.72		0.36295	0.1687	51.4325245866	2.4593
5 1 7			0.06		12.54		6.61		0.36295	0.2609	54.1000446603	4.252
3 1 15			0.04		12.58		6.53		0.363	0.2871	67.3554895111	7.7692
1 1 13			0.07		12.64		6.4		0.36302	0.3722	52.9310122384	10.9703
6 0 10			0.01		12.66		6.37		0.363	1.0728	69.1331306246	8.9056
7 1 7			0.04		12.7		6.28		0.363	0.3505	72.2660298289	5.0526
5 1 13			0.06		12.76		6.16		0.36302	0.4567	71.2764535317	11.3258
3 7 1			-0.01		12.75		6.17		0.36301	1.2822	71.5694631273	22.2453
3 1 13			0.06		12.81		6.06		0.36304	0.3869	59.4126405656	11.7895
1 3 13			0.05		12.86		5.95		0.36306	0.3907	59.4200243294	11.5335
4 2 10			-0.01		12.85		5.96		0.36304	1.1102	57.0442200735	11.3144
3 3 13			0.05		12.9		5.86		0.36299	0.5636	65.4922780779	9.1158
0 0 2			-1.11		11.79		6.97		0.36303	1.161	7.62646333295	98.931
9 1 1			0.01		11.81		6.94		0.36302	0.8793	87.9915459652	19.6393
3 1 7			0.05		11.85		6.85		0.36303	0.257	39.2655360855	5.205
1 3 7			0.04		11.9		6.76		0.36304	0.1893	39.2755843192	5.3372
5 5 1			0.0		11.9		6.76		0.36303	0.5073	65.769247456	23.9531
0 2 20			0.05		11.95		6.65		0.36305	0.4494	86.0769303832	2.8517
1 1 7			0.04		11.99		6.57		0.36306	0.2012	29.7561292971	6.5386
2 0 8			0.05		12.04		6.48		0.36304	0.1665	35.7565424018	1.5727
2 4 2			-0.02		12.02		6.5		0.36305	0.3828	40.8766170199	13.2501
3 5 9			-0.04		11.98		6.54		0.36295	0.4755	65.0802252419	19.5165
0 6 18			0.04		12.02		6.45		0.36295	0.7949	98.0280769063	1.8601
4 2 6			-0.05		11.98		6.5		0.36282	1.6049	46.7233273538	62.1975
2 4 10			-0.01		11.97		6.51		0.3628	0.607	57.0555982332	12.0937
5 3 9			-0.05		11.92		6.56		0.3627	0.4833	65.0662013285	20.8409
