HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 0 8			0.0		0.0		0.0		0.3	0.1665	35.7565424018	1.5727
2 2 12			0.0		0.0		8.81		0.25	1.9766	54.0147953295	208.0279
4 2 14			0.27		0.27		5.58		0.25	1.2576	70.6282605877	19.9713
0 2 20			0.32		0.59		4.08		0.24999	0.4494	86.0769303832	2.8517
3 1 13			0.36		0.95		3.07		0.25165	0.3869	59.4126405656	11.7895
3 3 1			0.38		1.33		2.62		0.25154	0.5106	38.1558496662	33.1617
5 3 1			0.39		1.73		2.36		0.25141	0.5252	53.2386121167	32.835
0 2 8			0.39		2.12		2.35		0.25156	0.1155	35.7619852008	1.7384
7 1 1			0.41		2.53		2.08		0.2515	0.5207	65.7483230412	25.2044
2 4 8			0.36		2.89		3.2		0.2522	0.1687	51.4325245866	2.4593
1 1 9			0.37		3.26		2.91		0.25215	0.2216	37.1193146943	1.1702
7 3 1			0.38		3.64		2.69		0.25229	0.5095	71.5359286583	22.1332
5 3 7			0.33		3.97		3.95		0.2473	0.2523	60.5057581853	5.4388
1 7 1			0.34		4.3		3.66		0.24728	0.5219	65.7901743415	26.2984
0 6 2			0.35		4.65		3.42		0.24728	0.2356	55.3895592761	6.1752
6 0 6			0.28		4.93		5.18		0.24728	1.0815	60.1501886982	39.9969
7 1 5			0.21		5.14		7.28		0.24644	1.5264	69.0427278305	98.726
5 1 1			0.22		5.37		6.87		0.24641	0.5346	46.1701152	26.7419
0 2 10			0.22		5.58		7.1		0.24652	0.4317	42.9590557724	21.0204
6 0 4			0.21		5.79		7.15		0.24655	0.7069	57.1830782131	42.6751
1 1 15			0.2		6.0		7.47		0.24679	0.656	61.3839959686	20.6242
