HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 2 14			0.0		0.0		0.0		0.3	1.2576	70.6282605877	19.9713
0 2 20			0.0		0.0		0.67		0.28658	0.4494	86.0769303832	2.8517
3 1 13			0.48		0.48		0.33		0.2866	0.3869	59.4126405656	11.7895
0 0 8			0.0		0.48		49.5		0.28545	2.1948	30.8548203523	183.9052
2 0 8			0.0		0.49		37.52		0.28497	0.1665	35.7565424018	1.5727
6 4 2			0.0		0.49		30.07		0.28498	0.2211	67.6401768609	4.8049
3 3 1			0.01		0.5		25.72		0.28492	0.5106	38.1558496662	33.1617
5 3 1			0.02		0.51		22.67		0.28486	0.5252	53.2386121167	32.835
0 2 8			0.03		0.54		19.96		0.28458	0.1155	35.7619852008	1.7384
7 1 1			0.04		0.58		18.01		0.28454	0.5207	65.7483230412	25.2044
2 4 8			0.05		0.63		16.25		0.28461	0.1687	51.4325245866	2.4593
7 3 1			0.06		0.69		14.8		0.28459	0.5095	71.5359286583	22.1332
0 6 2			0.08		0.77		13.64		0.28457	0.2356	55.3895592761	6.1752
1 1 9			0.08		0.85		13.42		0.28521	0.2216	37.1193146943	1.1702
1 7 1			0.09		0.94		12.67		0.28517	0.5219	65.7901743415	26.2984
6 0 6			0.08		1.02		13.2		0.28558	1.0815	60.1501886982	39.9969
5 1 1			0.09		1.11		12.58		0.28553	0.5346	46.1701152	26.7419
0 2 10			0.1		1.21		11.85		0.28565	0.4317	42.9590557724	21.0204
1 1 15			0.1		1.32		11.91		0.2853	0.656	61.3839959686	20.6242
0 4 20			0.11		1.43		11.31		0.2857	1.027	94.1654323607	18.6345
6 0 10			0.12		1.55		11.1		0.28494	1.0728	69.1331306246	8.9056
4 4 4			0.13		1.67		10.58		0.28489	0.8476	53.9354251327	76.9211
6 0 4			0.12		1.79		10.9		0.28471	0.7069	57.1830782131	42.6751
6 0 8			0.13		1.92		10.54		0.28475	2.9234	64.163237895	5.3359
4 2 12			0.13		2.06		10.19		0.28475	0.2244	63.468523569	4.7972
2 2 4			0.14		2.2		9.8		0.28471	0.7551	29.4672289371	73.6026
0 2 12			0.14		2.34		9.82		0.28459	0.3827	50.6142203783	17.5707
1 3 9			0.15		2.49		9.51		0.28453	0.2622	45.3040218183	7.1674
2 0 10			0.16		2.65		9.18		0.28465	0.6169	42.9543880851	20.236
6 2 10			0.16		2.81		9.07		0.28401	0.7103	71.9901825081	43.9921
5 1 13			0.17		2.98		8.8		0.28421	0.4567	71.2764535317	11.3258
0 2 14			0.17		3.15		8.54		0.28416	0.2479	58.6982494177	6.3292
1 1 13			0.18		3.33		8.3		0.28434	0.3722	52.9310122384	10.9703
2 6 4			0.19		3.52		8.05		0.28433	0.8772	60.3635846112	78.02
2 0 2			0.18		3.7		8.19		0.2843	0.6502	19.2320929378	35.9547
1 3 1			0.18		3.89		8.18		0.28425	0.5324	28.3265170018	42.1271
3 5 9			0.18		4.07		8.26		0.28418	0.4755	65.0802252419	19.5165
3 7 1			0.19		4.26		8.04		0.28417	1.2822	71.5694631273	22.2453
0 0 20			0.19		4.45		7.84		0.28397	0.4542	83.3712939521	4.3689
6 2 4			0.2		4.65		7.64		0.28397	0.8727	60.3342977717	77.9073
0 2 16			0.2		4.85		7.59		0.2839	1.8687	67.2407114996	13.8307
4 2 10			0.2		5.05		7.43		0.28371	1.1102	57.0442200735	11.3144
0 2 22			0.17		5.23		8.6		0.28224	1.8317	96.7387030121	97.213
4 4 12			0.15		5.37		9.64		0.28115	1.9475	72.2035773977	130.2426
0 0 18			0.09		5.47		12.44		0.28604	0.6609	73.530655613	37.988
