HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 6 8			0.0		0.0		0.0		0.3	4.3291	67.1483383839	218.3417
4 2 14			0.0		0.0		73.67		0.25	1.2576	70.6282605877	19.9713
0 2 20			0.0		0.0		37.37		0.25	0.4494	86.0769303832	2.8517
3 1 13			0.01		0.01		24.96		0.25147	0.3869	59.4126405656	11.7895
3 3 11			0.0		0.01		51.03		0.26325	2.1204	58.6030846927	249.5822
1 3 11			0.0		0.01		67.16		0.26539	2.4293	52.0561920156	298.4303
2 0 8			0.0		0.01		55.97		0.26539	0.1665	35.7565424018	1.5727
6 4 2			0.0		0.01		48.11		0.2654	0.2211	67.6401768609	4.8049
2 6 0			0.0		0.01		76.54		0.2654	4.3567	58.0028534629	558.9791
3 3 1			0.0		0.01		68.25		0.26536	0.5106	38.1558496662	33.1617
5 3 1			0.0		0.01		61.65		0.26532	0.5252	53.2386121167	32.835
1 3 1			0.0		0.01		56.5		0.26525	0.5324	28.3265170018	42.1271
0 2 8			0.0		0.01		51.79		0.26525	0.1155	35.7619852008	1.7384
7 1 1			0.0		0.01		47.87		0.26522	0.5207	65.7483230412	25.2044
2 4 8			0.0		0.01		44.56		0.26546	0.1687	51.4325245866	2.4593
7 3 1			0.0		0.01		41.59		0.26546	0.5095	71.5359286583	22.1332
0 6 2			0.0		0.01		39.02		0.26546	0.2356	55.3895592761	6.1752
1 1 9			0.0		0.01		36.92		0.26503	0.2216	37.1193146943	1.1702
0 4 20			0.0		0.02		34.92		0.26458	1.027	94.1654323607	18.6345
1 7 1			0.0		0.02		33.14		0.26457	0.5219	65.7901743415	26.2984
6 0 6			0.0		0.02		32.96		0.26459	1.0815	60.1501886982	39.9969
1 5 3			0.0		0.02		33.71		0.26482	0.9511	47.585042181	85.8034
5 1 1			0.0		0.03		32.24		0.26479	0.5346	46.1701152	26.7419
0 2 10			0.0		0.03		31.45		0.26476	0.4317	42.9590557724	21.0204
1 1 15			0.0		0.03		30.2		0.26466	0.656	61.3839959686	20.6242
6 0 10			0.0		0.04		29.19		0.26466	1.0728	69.1331306246	8.9056
4 4 4			0.01		0.04		28.15		0.26473	0.8476	53.9354251327	76.9211
4 2 12			0.01		0.05		27.98		0.26698	0.2244	63.468523569	4.7972
6 0 4			0.01		0.06		27.34		0.2669	0.7069	57.1830782131	42.6751
2 2 4			0.01		0.07		26.45		0.26695	0.7551	29.4672289371	73.6026
0 2 12			0.01		0.07		25.66		0.2674	0.3827	50.6142203783	17.5707
2 0 10			0.01		0.08		25.26		0.26744	0.6169	42.9543880851	20.236
4 2 2			0.01		0.1		24.53		0.26744	0.457	40.8620305525	12.2524
6 2 10			0.01		0.11		24.14		0.26784	0.7103	71.9901825081	43.9921
5 1 13			0.01		0.12		23.63		0.26783	0.4567	71.2764535317	11.3258
5 1 5			0.01		0.13		25.55		0.26757	1.1901	50.2495039981	127.1383
0 2 14			0.01		0.14		24.92		0.26747	0.2479	58.6982494177	6.3292
0 6 14			0.01		0.15		24.75		0.26761	0.9096	81.7552219026	27.2955
1 1 13			0.01		0.16		24.27		0.26761	0.3722	52.9310122384	10.9703
2 0 2			0.01		0.18		23.94		0.26759	0.6502	19.2320929378	35.9547
2 6 4			0.01		0.19		23.4		0.26766	0.8772	60.3635846112	78.02
3 5 9			0.01		0.2		23.12		0.26775	0.4755	65.0802252419	19.5165
3 1 11			0.01		0.21		25.36		0.26833	2.3814	52.0481274199	292.2152
6 2 4			0.01		0.22		24.83		0.26841	0.8727	60.3342977717	77.9073
0 2 16			0.01		0.24		24.44		0.26817	1.8687	67.2407114996	13.8307
3 7 1			0.01		0.25		23.9		0.26817	1.2822	71.5694631273	22.2453
0 0 20			0.01		0.26		23.38		0.26804	0.4542	83.3712939521	4.3689
4 2 10			0.01		0.28		23.02		0.26812	1.1102	57.0442200735	11.3144
4 0 4			0.02		0.29		22.58		0.26819	1.2165	39.0343929222	79.1487
4 4 12			0.02		0.31		22.27		0.26755	1.9475	72.2035773977	130.2426
0 0 18			0.02		0.33		22.66		0.26535	0.6609	73.530655613	37.988
0 6 6			0.02		0.34		22.81		0.26536	1.0147	60.183190367	40.9583
3 1 1			0.02		0.36		22.46		0.26534	0.5239	28.3131072915	41.7464
2 2 14			0.01		0.37		23.41		0.26567	1.0835	61.7979105177	101.9829
1 1 3			0.01		0.39		23.46		0.26569	0.4514	16.9416048235	36.8187
0 2 18			0.01		0.4		23.67		0.26419	0.3755	76.3208597895	3.7538
