HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 1 13			0.0		0.0		0.0		0.3	0.4567	71.2764535317	11.3258
3 3 1			0.0		0.0		4.12		0.28602	0.5106	38.1558496662	33.1617
5 3 1			0.31		0.31		4.31		0.28568	0.5252	53.2386121167	32.835
3 1 13			0.37		0.68		2.9		0.28617	0.3869	59.4126405656	11.7895
6 0 6			0.22		0.9		7.04		0.2872	1.0815	60.1501886982	39.9969
2 4 8			0.26		1.16		5.64		0.28728	0.1687	51.4325245866	2.4593
1 1 9			0.26		1.42		5.78		0.28836	0.2216	37.1193146943	1.1702
6 0 10			0.23		1.65		6.66		0.28627	1.0728	69.1331306246	8.9056
5 1 1			0.24		1.89		6.25		0.28617	0.5346	46.1701152	26.7419
4 2 12			0.26		2.15		5.8		0.2862	0.2244	63.468523569	4.7972
0 2 12			0.24		2.39		6.29		0.28599	0.3827	50.6142203783	17.5707
2 0 2			0.22		2.61		6.93		0.28585	0.6502	19.2320929378	35.9547
1 1 11			0.03		2.64		19.89		0.27208	2.144	44.8525636461	378.5934
0 6 6			0.02		2.66		20.61		0.27235	1.0147	60.183190367	40.9583
5 3 9			0.03		2.69		19.96		0.27256	0.4833	65.0662013285	20.8409
3 7 3			0.02		2.71		21.24		0.27322	0.8954	72.6346668965	71.6226
4 2 10			0.02		2.73		20.12		0.27427	1.1102	57.0442200735	11.3144
5 1 9			0.03		2.76		19.61		0.27446	0.4583	58.9619928854	19.0838
2 0 16			0.03		2.79		18.85		0.27565	0.5935	67.2372591268	11.8907
2 0 14			0.04		2.83		17.9		0.27696	0.2634	58.6945218607	7.3942
4 6 0			0.04		2.87		17.01		0.27696	0.7863	67.1083315067	59.4729
4 6 4			0.05		2.92		16.7		0.27607	1.0731	69.291881243	33.3045
2 0 0			0.04		2.95		18.05		0.27607	2.02	17.6289686615	175.6782
1 3 13			0.04		2.99		17.52		0.277	0.3907	59.4200243294	11.5335
6 4 0			0.04		3.04		16.79		0.277	1.8287	67.0910631577	58.6803
0 0 16			0.03		3.07		18.45		0.26959	1.3342	64.286058028	116.6634
6 0 12			0.04		3.11		18.02		0.27315	0.5892	74.995462768	0.9301
5 1 3			0.03		3.14		19.0		0.27387	0.9592	47.5591860667	88.1873
1 5 9			0.03		3.17		18.69		0.27401	0.4394	58.984264935	17.7365
4 0 14			0.03		3.2		19.33		0.28256	1.986	67.7459682929	124.3248
5 3 5			0.02		3.22		22.13		0.28179	2.2247	56.9473208346	134.0256
3 7 5			0.01		3.23		23.44		0.28059	1.0548	74.7470539899	89.5814
