HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 4 6			0.0		0.0		0.0		0.3	4.3817	57.0116572758	400.3855
4 2 14			0.0		0.0		155.49		0.32789	1.2576	70.6282605877	19.9713
0 0 14			0.0		0.0		107.65		0.32686	0.8389	55.4890953336	74.9432
0 2 20			0.0		0.0		63.88		0.35136	0.4494	86.0769303832	2.8517
2 0 8			0.0		0.0		48.03		0.35135	0.1665	35.7565424018	1.5727
3 1 13			0.0		0.0		39.74		0.35191	0.3869	59.4126405656	11.7895
3 3 1			0.0		0.0		35.2		0.35156	0.5106	38.1558496662	33.1617
5 3 1			0.0		0.01		32.01		0.35117	0.5252	53.2386121167	32.835
0 2 8			0.01		0.01		28.08		0.35114	0.1155	35.7619852008	1.7384
7 1 1			0.01		0.02		26.0		0.35072	0.5207	65.7483230412	25.2044
2 4 8			0.01		0.03		23.43		0.35133	0.1687	51.4325245866	2.4593
1 1 9			0.02		0.05		21.58		0.35381	0.2216	37.1193146943	1.1702
1 7 1			0.02		0.08		20.65		0.3537	0.5219	65.7901743415	26.2984
6 0 6			0.03		0.11		19.07		0.35357	1.0815	60.1501886982	39.9969
5 1 1			0.03		0.14		18.49		0.35347	0.5346	46.1701152	26.7419
7 1 7			0.04		0.18		17.38		0.35344	0.3505	72.2660298289	5.0526
1 1 15			0.04		0.22		17.13		0.35285	0.656	61.3839959686	20.6242
6 0 10			0.05		0.27		16.3		0.35269	1.0728	69.1331306246	8.9056
4 2 12			0.06		0.33		15.58		0.35474	0.2244	63.468523569	4.7972
2 2 4			0.04		0.37		17.29		0.3545	0.7551	29.4672289371	73.6026
0 2 12			0.05		0.41		16.43		0.35437	0.3827	50.6142203783	17.5707
2 0 10			0.05		0.46		16.15		0.35425	0.6169	42.9543880851	20.236
4 4 4			0.04		0.5		17.64		0.35404	0.8476	53.9354251327	76.9211
6 2 10			0.04		0.54		17.99		0.35425	0.7103	71.9901825081	43.9921
1 1 13			0.04		0.58		17.45		0.35448	0.3722	52.9310122384	10.9703
0 2 14			0.04		0.62		16.78		0.35436	0.2479	58.6982494177	6.3292
2 0 2			0.04		0.67		17.11		0.35428	0.6502	19.2320929378	35.9547
3 5 9			0.05		0.71		16.54		0.35391	0.4755	65.0802252419	19.5165
1 3 1			0.05		0.76		16.61		0.35384	0.5324	28.3265170018	42.1271
4 2 10			0.05		0.81		16.19		0.35375	1.1102	57.0442200735	11.3144
2 2 14			0.05		0.86		16.39		0.35428	1.0835	61.7979105177	101.9829
4 2 0			0.05		0.9		16.28		0.35428	0.9287	40.0811891304	86.5118
0 6 6			0.05		0.96		15.78		0.35419	1.0147	60.183190367	40.9583
3 7 3			0.05		1.01		15.92		0.35407	0.8954	72.6346668965	71.6226
3 3 9			0.06		1.07		15.45		0.35403	0.3816	52.4524123761	12.0632
0 2 22			0.05		1.12		16.3		0.35665	1.8317	96.7387030121	97.213
1 5 9			0.05		1.17		15.87		0.3564	0.4394	58.984264935	17.7365
2 4 6			0.06		1.22		15.57		0.3561	0.785	46.7364348384	64.2552
5 5 3			0.05		1.28		15.73		0.35598	0.8107	66.8760743485	64.1048
0 6 0			0.06		1.33		15.49		0.35598	1.4277	54.7714555341	59.4019
4 0 10			0.05		1.39		15.75		0.35623	0.6243	53.7713327333	45.2096
3 3 3			0.05		1.44		15.92		0.3561	0.8081	39.7679129272	70.9373
5 5 1			0.05		1.49		15.67		0.35605	0.5073	65.769247456	23.9531
5 1 9			0.06		1.55		15.33		0.35582	0.4583	58.9619928854	19.0838
1 5 3			0.06		1.61		15.48		0.35569	0.9511	47.585042181	85.8034
0 6 12			0.06		1.67		15.18		0.35616	0.3425	75.0250979777	1.887
1 3 7			0.06		1.73		14.88		0.35616	0.1893	39.2755843192	5.3372
4 2 8			0.07		1.79		14.57		0.35611	0.7605	51.4203212226	2.5419
4 2 2			0.07		1.86		14.42		0.35611	0.457	40.8620305525	12.2524
1 3 3			0.07		1.93		14.58		0.35603	0.7045	30.3940112777	66.1614
1 1 1			0.06		1.99		14.76		0.35597	0.5749	13.0194761966	56.7652
4 4 8			0.05		2.04		16.64		0.35692	3.9407	61.1479986878	218.5721
