HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 2 14			0.0		0.0		0.0		0.3	1.2576	70.6282605877	19.9713
0 2 20			0.0		0.0		0.67		0.28658	0.4494	86.0769303832	2.8517
3 1 13			0.48		0.48		0.33		0.2866	0.3869	59.4126405656	11.7895
2 0 8			0.45		0.94		1.08		0.28582	0.1665	35.7565424018	1.5727
6 4 2			0.46		1.4		0.87		0.28584	0.2211	67.6401768609	4.8049
3 1 7			0.0		1.4		78.49		0.28648	0.257	39.2655360855	5.205
3 3 1			0.0		1.4		66.1		0.28608	0.5106	38.1558496662	33.1617
5 3 1			0.0		1.4		57.3		0.28575	0.5252	53.2386121167	32.835
0 2 8			0.0		1.4		50.29		0.28471	0.1155	35.7619852008	1.7384
7 1 1			0.0		1.4		44.97		0.28462	0.5207	65.7483230412	25.2044
2 4 8			0.0		1.4		40.51		0.28476	0.1687	51.4325245866	2.4593
7 3 1			0.0		1.4		36.86		0.28474	0.5095	71.5359286583	22.1332
0 6 2			0.0		1.4		33.86		0.28471	0.2356	55.3895592761	6.1752
1 1 9			0.0		1.4		32.02		0.28655	0.2216	37.1193146943	1.1702
1 3 9			0.0		1.41		29.85		0.28623	0.2622	45.3040218183	7.1674
1 7 1			0.01		1.41		28.06		0.28607	0.5219	65.7901743415	26.2984
6 0 6			0.01		1.42		27.52		0.28789	1.0815	60.1501886982	39.9969
5 1 1			0.01		1.43		26.1		0.2877	0.5346	46.1701152	26.7419
0 2 10			0.01		1.44		24.65		0.28759	0.4317	42.9590557724	21.0204
1 1 15			0.01		1.45		24.08		0.28712	0.656	61.3839959686	20.6242
6 0 10			0.01		1.47		23.22		0.28423	1.0728	69.1331306246	8.9056
0 4 20			0.02		1.48		22.18		0.28519	1.027	94.1654323607	18.6345
4 4 4			0.02		1.5		21.19		0.28512	0.8476	53.9354251327	76.9211
4 2 12			0.02		1.53		20.37		0.28512	0.2244	63.468523569	4.7972
6 0 4			0.02		1.55		20.26		0.2848	0.7069	57.1830782131	42.6751
2 2 4			0.03		1.58		19.46		0.28472	0.7551	29.4672289371	73.6026
0 2 12			0.03		1.61		19.11		0.28451	0.3827	50.6142203783	17.5707
2 0 10			0.03		1.64		18.42		0.28471	0.6169	42.9543880851	20.236
6 2 10			0.04		1.68		17.96		0.28365	0.7103	71.9901825081	43.9921
5 1 13			0.04		1.72		17.37		0.28398	0.4567	71.2764535317	11.3258
0 2 14			0.04		1.76		16.83		0.28391	0.2479	58.6982494177	6.3292
1 1 13			0.05		1.81		16.31		0.2842	0.3722	52.9310122384	10.9703
7 3 3			0.04		1.86		16.77		0.28446	1.9283	72.601334037	69.5466
2 0 2			0.05		1.9		16.65		0.28441	0.6502	19.2320929378	35.9547
2 6 4			0.05		1.95		16.16		0.2844	0.8772	60.3635846112	78.02
1 3 1			0.05		2.01		15.93		0.28433	0.5324	28.3265170018	42.1271
6 2 4			0.06		2.06		15.49		0.28432	0.8727	60.3342977717	77.9073
1 3 5			0.03		2.09		19.19		0.28409	3.1323	34.189462707	190.138
3 5 9			0.03		2.12		18.97		0.28398	0.4755	65.0802252419	19.5165
5 1 9			0.03		2.15		18.79		0.28391	0.4583	58.9619928854	19.0838
0 2 16			0.03		2.19		18.46		0.28377	1.8687	67.2407114996	13.8307
0 0 20			0.04		2.22		18.01		0.28361	0.4542	83.3712939521	4.3689
4 2 10			0.04		2.26		17.61		0.28335	1.1102	57.0442200735	11.3144
3 7 1			0.04		2.3		17.2		0.28334	1.2822	71.5694631273	22.2453
4 2 8			0.04		2.35		16.83		0.28338	0.7605	51.4203212226	2.5419
4 4 12			0.04		2.39		17.71		0.28235	1.9475	72.2035773977	130.2426
0 0 18			0.03		2.41		19.77		0.28684	0.6609	73.530655613	37.988
0 6 6			0.03		2.44		19.77		0.28696	1.0147	60.183190367	40.9583
