HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 2 8			0.0		0.0		0.0		0.3	0.7605	51.4203212226	2.5419
4 2 14			0.0		0.0		0.78		0.28716	1.2576	70.6282605877	19.9713
2 0 8			0.46		0.46		0.97		0.28309	0.1665	35.7565424018	1.5727
0 2 20			0.45		0.91		1.12		0.28573	0.4494	86.0769303832	2.8517
3 1 13			0.46		1.37		0.87		0.2859	0.3869	59.4126405656	11.7895
3 3 1			0.43		1.8		1.51		0.28584	0.5106	38.1558496662	33.1617
5 3 1			0.41		2.21		2.01		0.28577	0.5252	53.2386121167	32.835
0 2 8			0.41		2.62		1.96		0.28536	0.1155	35.7619852008	1.7384
5 1 9			0.36		2.98		3.22		0.28529	0.4583	58.9619928854	19.0838
7 1 1			0.36		3.34		3.13		0.28526	0.5207	65.7483230412	25.2044
2 4 8			0.37		3.71		2.84		0.28532	0.1687	51.4325245866	2.4593
1 1 9			0.35		4.06		3.46		0.28599	0.2216	37.1193146943	1.1702
1 7 1			0.35		4.41		3.42		0.28594	0.5219	65.7901743415	26.2984
7 3 1			0.36		4.76		3.19		0.28592	0.5095	71.5359286583	22.1332
6 0 6			0.31		5.07		4.39		0.28635	1.0815	60.1501886982	39.9969
0 6 2			0.32		5.39		4.16		0.28633	0.2356	55.3895592761	6.1752
5 1 1			0.32		5.71		4.11		0.28628	0.5346	46.1701152	26.7419
0 2 10			0.33		6.05		3.87		0.28636	0.4317	42.9590557724	21.0204
6 0 4			0.3		6.34		4.68		0.28611	0.7069	57.1830782131	42.6751
1 1 15			0.28		6.63		5.13		0.28583	0.656	61.3839959686	20.6242
6 0 10			0.28		6.9		5.22		0.28489	1.0728	69.1331306246	8.9056
