HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.3	0.1893	39.2755843192	5.3372
0 2 20			0.0		0.0		0.01		0.33673	0.4494	86.0769303832	2.8517
2 0 8			0.48		0.48		0.4		0.34443	0.1665	35.7565424018	1.5727
3 1 13			0.38		0.87		2.58		0.34431	0.3869	59.4126405656	11.7895
5 3 1			0.29		1.16		4.94		0.34384	0.5252	53.2386121167	32.835
3 3 1			0.24		1.4		6.26		0.3433	0.5106	38.1558496662	33.1617
0 2 8			0.28		1.68		5.22		0.34354	0.1155	35.7619852008	1.7384
2 4 8			0.3		1.98		4.59		0.34325	0.1687	51.4325245866	2.4593
1 1 9			0.32		2.3		4.2		0.35832	0.2216	37.1193146943	1.1702
7 1 1			0.29		2.59		4.85		0.35762	0.5207	65.7483230412	25.2044
4 2 14			0.31		2.9		4.43		0.35749	1.2576	70.6282605877	19.9713
1 7 1			0.29		3.18		5.0		0.35717	0.5219	65.7901743415	26.2984
6 0 6			0.3		3.48		4.65		0.35643	1.0815	60.1501886982	39.9969
1 1 15			0.28		3.76		5.31		0.3581	0.656	61.3839959686	20.6242
5 1 1			0.26		4.02		5.73		0.35758	0.5346	46.1701152	26.7419
6 0 10			0.26		4.28		5.6		0.35669	1.0728	69.1331306246	8.9056
4 2 12			0.28		4.56		5.25		0.35725	0.2244	63.468523569	4.7972
2 2 4			0.19		4.75		7.82		0.35678	0.7551	29.4672289371	73.6026
0 2 12			0.2		4.96		7.44		0.35592	0.3827	50.6142203783	17.5707
0 4 0			0.0		4.96		33.6		0.35592	6.137	35.7152072575	818.959
2 0 10			0.0		4.96		32.47		0.35567	0.6169	42.9543880851	20.236
4 4 4			0.0		4.97		33.28		0.35538	0.8476	53.9354251327	76.9211
6 2 10			0.0		4.97		32.9		0.35582	0.7103	71.9901825081	43.9921
2 0 2			0.0		4.97		32.58		0.35573	0.6502	19.2320929378	35.9547
7 1 7			0.0		4.97		31.3		0.35571	0.3505	72.2660298289	5.0526
1 3 1			0.0		4.98		30.8		0.35559	0.5324	28.3265170018	42.1271
0 6 0			0.0		4.98		29.86		0.35559	1.4277	54.7714555341	59.4019
1 5 13			0.01		4.99		28.95		0.35625	1.1973	71.2966048402	12.6128
4 2 0			0.01		4.99		28.38		0.35625	0.9287	40.0811891304	86.5118
4 2 10			0.01		5.0		27.57		0.35599	1.1102	57.0442200735	11.3144
5 5 1			0.01		5.01		26.84		0.3559	0.5073	65.769247456	23.9531
1 5 5			0.01		5.01		27.78		0.36124	1.8923	50.2743192378	127.3636
2 4 2			0.01		5.02		27.15		0.36144	0.3828	40.8766170199	13.2501
2 2 14			0.01		5.03		26.98		0.35819	1.0835	61.7979105177	101.9829
1 3 3			0.01		5.04		26.85		0.3577	0.7045	30.3940112777	66.1614
0 2 22			0.01		5.04		26.77		0.3614	1.8317	96.7387030121	97.213
1 3 15			0.01		5.05		26.12		0.36162	0.2862	67.3623786269	8.1809
0 6 6			0.01		5.06		25.5		0.36122	1.0147	60.183190367	40.9583
3 7 3			0.01		5.07		25.42		0.36096	0.8954	72.6346668965	71.6226
1 5 3			0.01		5.08		25.39		0.36067	0.9511	47.585042181	85.8034
5 5 3			0.01		5.09		25.32		0.36043	0.8107	66.8760743485	64.1048
1 5 9			0.01		5.1		24.78		0.35979	0.4394	58.984264935	17.7365
4 2 8			0.01		5.11		24.23		0.35939	0.7605	51.4203212226	2.5419
1 3 11			0.01		5.12		26.47		0.36035	2.4293	52.0561920156	298.4303
0 6 12			0.01		5.13		25.87		0.36028	0.3425	75.0250979777	1.887
5 1 9			0.01		5.14		25.39		0.35981	0.4583	58.9619928854	19.0838
4 4 10			0.01		5.15		25.38		0.36034	0.6886	66.23802526	47.6672
3 3 3			0.01		5.16		25.35		0.36014	0.8081	39.7679129272	70.9373
2 4 0			0.01		5.17		25.11		0.36014	1.4359	40.0960076051	88.2765
4 0 4			0.01		5.18		25.64		0.35998	1.2165	39.0343929222	79.1487
4 6 2			0.01		5.19		25.18		0.35998	0.2349	67.657370766	5.5969
1 3 9			0.01		5.2		24.7		0.35978	0.2622	45.3040218183	7.1674
2 0 0			0.01		5.21		25.12		0.35978	2.02	17.6289686615	175.6782
4 0 14			0.01		5.22		25.18		0.35934	1.986	67.7459682929	124.3248
6 4 0			0.01		5.23		24.72		0.35934	1.8287	67.0910631577	58.6803
2 0 14			0.01		5.24		24.27		0.35939	0.2634	58.6945218607	7.3942
2 0 16			0.01		5.25		23.9		0.35991	0.5935	67.2372591268	11.8907
4 6 4			0.01		5.27		23.71		0.36	1.0731	69.291881243	33.3045
7 3 5			0.01		5.28		23.58		0.3605	1.0496	74.7140851895	88.0788
3 5 3			0.01		5.29		23.77		0.36033	0.9259	54.5093201099	87.7589
1 1 3			0.01		5.31		23.62		0.36023	0.4514	16.9416048235	36.8187
4 2 6			0.01		5.32		23.35		0.35987	1.6049	46.7233273538	62.1975
2 0 6			0.01		5.33		23.46		0.35921	1.6278	29.1406672869	128.8477
2 6 0			0.01		5.34		27.46		0.35921	4.3567	58.0028534629	558.9791
5 1 5			0.01		5.35		27.84		0.35987	1.1901	50.2495039981	127.1383
