HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
6 0 6			0.0		0.0		0.0		0.3	1.0815	60.1501886982	39.9969
0 0 20			0.0		0.0		0.05		0.31679	0.4542	83.3712939521	4.3689
4 2 14			0.42		0.42		1.69		0.31773	1.2576	70.6282605877	19.9713
0 2 20			0.39		0.81		2.52		0.31531	0.4494	86.0769303832	2.8517
2 0 8			0.01		0.82		29.01		0.31632	0.1665	35.7565424018	1.5727
3 1 13			0.25		1.06		6.13		0.33528	0.3869	59.4126405656	11.7895
6 4 2			0.27		1.34		5.35		0.33526	0.2211	67.6401768609	4.8049
3 3 1			0.25		1.58		6.08		0.33523	0.5106	38.1558496662	33.1617
5 3 1			0.23		1.81		6.69		0.33519	0.5252	53.2386121167	32.835
0 2 8			0.22		2.04		6.8		0.3358	0.1155	35.7619852008	1.7384
7 1 1			0.22		2.26		6.9		0.33577	0.5207	65.7483230412	25.2044
7 1 3			0.18		2.44		8.37		0.33577	1.4031	66.8553232335	91.2915
2 4 8			0.2		2.63		7.67		0.33579	0.1687	51.4325245866	2.4593
7 3 1			0.21		2.84		7.4		0.33576	0.5095	71.5359286583	22.1332
0 6 2			0.22		3.06		7.09		0.33576	0.2356	55.3895592761	6.1752
1 1 9			0.12		3.18		10.75		0.33627	0.2216	37.1193146943	1.1702
1 7 1			0.13		3.31		10.62		0.33624	0.5219	65.7901743415	26.2984
5 1 1			0.13		3.43		10.52		0.33621	0.5346	46.1701152	26.7419
3 1 3			0.12		3.55		11.04		0.3362	1.2003	30.3814370344	67.5761
0 2 10			0.11		3.67		11.2		0.33625	0.4317	42.9590557724	21.0204
0 4 20			0.13		3.79		10.64		0.33632	1.027	94.1654323607	18.6345
1 1 15			0.14		3.93		10.18		0.3364	0.656	61.3839959686	20.6242
6 0 10			0.14		4.07		9.94		0.33642	1.0728	69.1331306246	8.9056
0 0 2			0.09		4.15		12.92		0.33646	1.161	7.62646333295	98.931
4 4 4			0.07		4.23		13.99		0.33629	0.8476	53.9354251327	76.9211
6 0 4			0.06		4.29		14.64		0.33635	0.7069	57.1830782131	42.6751
