HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 2 14			0.0		0.0		0.0		0.3	1.2576	70.6282605877	19.9713
0 2 20			0.0		0.0		0.67		0.28658	0.4494	86.0769303832	2.8517
3 1 13			0.48		0.48		0.33		0.2866	0.3869	59.4126405656	11.7895
2 0 8			0.45		0.94		1.08		0.28582	0.1665	35.7565424018	1.5727
6 4 2			0.46		1.4		0.87		0.28584	0.2211	67.6401768609	4.8049
3 3 1			0.43		1.83		1.51		0.28577	0.5106	38.1558496662	33.1617
5 3 1			0.41		2.24		2.01		0.28571	0.5252	53.2386121167	32.835
0 2 8			0.41		2.65		1.95		0.2853	0.1155	35.7619852008	1.7384
3 3 15			0.42		3.07		1.72		0.28518	0.3402	73.0835579415	3.8877
7 1 1			0.42		3.49		1.8		0.28514	0.5207	65.7483230412	25.2044
5 3 3			0.24		3.73		6.31		0.28538	0.9351	54.4936931553	89.9375
2 4 8			0.26		3.99		5.76		0.28545	0.1687	51.4325245866	2.4593
7 3 1			0.28		4.27		5.31		0.28543	0.5095	71.5359286583	22.1332
0 6 2			0.29		4.55		4.97		0.28541	0.2356	55.3895592761	6.1752
1 1 9			0.28		4.83		5.3		0.28605	0.2216	37.1193146943	1.1702
1 7 1			0.28		5.11		5.14		0.28601	0.5219	65.7901743415	26.2984
6 0 6			0.25		5.36		6.06		0.28643	1.0815	60.1501886982	39.9969
5 1 1			0.25		5.61		5.91		0.28638	0.5346	46.1701152	26.7419
0 2 10			0.27		5.88		5.58		0.28645	0.4317	42.9590557724	21.0204
1 1 15			0.25		6.13		6.0		0.28621	0.656	61.3839959686	20.6242
6 0 10			0.25		6.38		6.08		0.28522	1.0728	69.1331306246	8.9056
4 2 12			0.25		6.63		5.9		0.28523	0.2244	63.468523569	4.7972
2 2 4			0.26		6.89		5.65		0.28517	0.7551	29.4672289371	73.6026
4 4 4			0.27		7.17		5.42		0.28512	0.8476	53.9354251327	76.9211
4 0 4			0.28		7.45		5.2		0.28508	1.2165	39.0343929222	79.1487
0 2 12			0.27		7.72		5.41		0.28498	0.3827	50.6142203783	17.5707
2 0 10			0.28		8.0		5.22		0.28508	0.6169	42.9543880851	20.236
0 4 20			0.28		8.28		5.05		0.28543	1.027	94.1654323607	18.6345
6 0 4			0.27		8.55		5.51		0.28528	0.7069	57.1830782131	42.6751
0 4 8			0.12		8.66		11.14		0.28447	4.1351	47.9021960727	235.0989
6 2 10			0.12		8.78		10.96		0.28393	0.7103	71.9901825081	43.9921
0 2 14			0.13		8.91		10.63		0.28388	0.2479	58.6982494177	6.3292
5 1 13			0.13		9.04		10.33		0.28405	0.4567	71.2764535317	11.3258
1 1 13			0.14		9.18		10.04		0.28422	0.3722	52.9310122384	10.9703
2 0 2			0.14		9.32		10.13		0.28418	0.6502	19.2320929378	35.9547
2 6 4			0.14		9.46		9.84		0.28418	0.8772	60.3635846112	78.02
1 3 1			0.14		9.6		9.78		0.28414	0.5324	28.3265170018	42.1271
3 5 9			0.14		9.75		9.81		0.28408	0.4755	65.0802252419	19.5165
0 0 20			0.15		9.89		9.56		0.28392	0.4542	83.3712939521	4.3689
4 2 10			0.15		10.05		9.35		0.28375	1.1102	57.0442200735	11.3144
0 2 16			0.16		10.2		9.25		0.28369	1.8687	67.2407114996	13.8307
1 3 15			0.16		10.37		9.05		0.28355	0.2862	67.3623786269	8.1809
4 2 4			0.15		10.51		9.71		0.28344	0.7624	43.1345383828	64.2766
1 5 1			0.15		10.66		9.56		0.28342	0.4978	46.196563203	27.3004
4 4 12			0.13		10.79		10.64		0.28292	1.9475	72.2035773977	130.2426
0 2 2			0.12		10.91		10.71		0.2829	0.4614	19.2417464495	36.8131
3 7 1			0.13		11.04		10.48		0.28289	1.2822	71.5694631273	22.2453
6 2 4			0.13		11.17		10.26		0.28289	0.8727	60.3342977717	77.9073
5 3 9			0.13		11.31		10.28		0.28285	0.4833	65.0662013285	20.8409
0 6 6			0.13		11.43		10.55		0.28301	1.0147	60.183190367	40.9583
1 1 1			0.13		11.56		10.54		0.28297	0.5749	13.0194761966	56.7652
4 0 12			0.1		11.66		12.04		0.28235	2.7435	60.4154589103	161.2613
0 0 6			0.02		11.68		21.56		0.28328	7.4326	23.0169618987	709.6598
4 2 2			0.02		11.7		21.2		0.28327	0.457	40.8620305525	12.2524
3 1 1			0.02		11.72		20.95		0.28323	0.5239	28.3131072915	41.7464
2 2 14			0.02		11.74		20.96		0.2834	1.0835	61.7979105177	101.9829
0 0 18			0.02		11.76		22.59		0.28652	0.6609	73.530655613	37.988
3 7 3			0.02		11.77		22.75		0.28658	0.8954	72.6346668965	71.6226
