HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 1			0.0		0.0		0.0		0.3	0.5106	38.1558496662	33.1617
3 7 5			0.0		0.0		0.84		0.2089	1.0548	74.7470539899	89.5814
5 3 1			0.47		0.47		0.57		0.2111	0.5252	53.2386121167	32.835
0 0 6			0.0		0.47		118.49		0.17199	7.4326	23.0169618987	709.6598
0 0 4			0.0		0.47		95.0		0.17533	0.8482	15.2869714585	59.1035
4 0 0			0.0		0.47		171.21		0.17533	8.3901	35.6934066618	787.9925
1 5 3			0.0		0.47		154.13		0.17521	0.9511	47.585042181	85.8034
0 6 10			0.0		0.47		132.18		0.17655	0.8527	69.1637693973	8.5049
4 0 6			0.0		0.47		146.14		0.1732	5.3963	42.900258124	488.2208
0 0 16			0.0		0.47		130.9		0.17763	1.3342	64.286058028	116.6634
1 5 7			0.0		0.47		120.0		0.18073	0.6035	54.1236034243	4.2528
0 6 6			0.0		0.47		109.11		0.1808	1.0147	60.183190367	40.9583
3 1 7			0.0		0.47		101.17		0.18258	0.257	39.2655360855	5.205
4 6 2			0.0		0.47		93.45		0.18263	0.2349	67.657370766	5.5969
3 3 11			0.0		0.47		92.7		0.18248	2.1204	58.6030846927	249.5822
4 2 0			0.0		0.47		87.37		0.18248	0.9287	40.0811891304	86.5118
3 5 11			0.0		0.47		85.25		0.1824	1.8915	70.5555824797	206.4699
1 7 7			0.0		0.47		80.56		0.18301	0.4353	72.3061031614	6.1143
5 3 3			0.0		0.47		79.97		0.18298	0.9351	54.4936931553	89.9375
6 2 10			0.0		0.47		75.93		0.18248	0.7103	71.9901825081	43.9921
6 0 0			0.0		0.47		72.36		0.18248	0.7256	54.7363985401	55.434
3 3 7			0.0		0.47		69.72		0.18356	0.1558	47.1418707618	3.5073
2 4 2			0.0		0.47		66.82		0.18359	0.3828	40.8766170199	13.2501
1 7 3			0.0		0.47		67.08		0.18357	0.9932	66.8968211493	90.2271
7 3 1			0.0		0.47		64.9		0.18368	0.5095	71.5359286583	22.1332
7 3 5			0.0		0.47		62.34		0.18374	1.0496	74.7140851895	88.0788
4 0 4			0.0		0.47		60.67		0.18403	1.2165	39.0343929222	79.1487
6 4 2			0.0		0.47		58.44		0.18403	0.2211	67.6401768609	4.8049
3 1 13			0.0		0.47		56.56		0.1839	0.3869	59.4126405656	11.7895
2 2 14			0.0		0.47		57.51		0.18393	1.0835	61.7979105177	101.9829
4 4 4			0.0		0.47		56.25		0.18425	0.8476	53.9354251327	76.9211
1 1 13			0.0		0.47		54.61		0.18411	0.3722	52.9310122384	10.9703
0 2 8			0.0		0.47		56.0		0.18302	0.1155	35.7619852008	1.7384
2 6 8			0.0		0.47		59.9		0.18292	4.3291	67.1483383839	218.3417
3 3 13			0.0		0.47		58.24		0.18272	0.5636	65.4922780779	9.1158
7 1 7			0.0		0.47		56.78		0.18346	0.3505	72.2660298289	5.0526
3 5 7			0.0		0.47		55.38		0.18408	0.2309	60.5203777188	5.6046
2 4 0			0.0		0.47		54.26		0.18409	1.4359	40.0960076051	88.2765
2 0 16			0.0		0.47		53.18		0.18324	0.5935	67.2372591268	11.8907
2 4 8			0.0		0.47		52.42		0.18284	0.1687	51.4325245866	2.4593
4 2 10			0.0		0.47		51.13		0.18266	1.1102	57.0442200735	11.3144
6 4 4			0.0		0.47		50.49		0.18266	0.6669	69.2748711385	33.991
1 5 13			0.0		0.47		49.41		0.18248	1.1973	71.2966048402	12.6128
2 2 0			0.0		0.47		63.37		0.18248	11.1953	25.0390113278	1035.9387
1 3 9			0.0		0.47		62.01		0.18243	0.2622	45.3040218183	7.1674
2 2 4			0.0		0.47		61.11		0.18271	0.7551	29.4672289371	73.6026
1 5 1			0.0		0.47		59.86		0.18276	0.4978	46.196563203	27.3004
7 3 3			0.0		0.48		59.69		0.18273	1.9283	72.601334037	69.5466
1 5 9			0.0		0.48		58.68		0.18278	0.4394	58.984264935	17.7365
5 1 5			0.0		0.48		57.95		0.18304	1.1901	50.2495039981	127.1383
1 3 11			0.0		0.48		59.15		0.18289	2.4293	52.0561920156	298.4303
4 2 14			0.0		0.48		58.06		0.18275	1.2576	70.6282605877	19.9713
4 6 4			0.0		0.48		57.41		0.18276	1.0731	69.291881243	33.3045
3 5 5			0.0		0.48		56.71		0.18295	1.2751	56.9624934876	133.7285
1 7 1			0.0		0.48		55.75		0.18301	0.5219	65.7901743415	26.2984
2 2 6			0.0		0.48		60.8		0.18232	8.3224	34.2684003079	615.2447
0 0 10			0.0		0.48		59.76		0.18206	0.8316	38.8438017949	41.7013
2 2 10			0.0		0.48		58.73		0.18188	0.6429	46.7739448495	44.8949
0 4 16			0.0		0.48		57.75		0.18168	1.5557	75.7704700384	94.8658
5 5 7			0.0		0.48		57.07		0.18234	0.6639	72.2860687267	4.3062
9 1 1			0.0		0.48		56.44		0.18243	0.8793	87.9915459652	19.6393
2 4 4			0.0		0.48		56.36		0.18243	0.8182	43.1484985256	64.6996
3 3 9			0.0		0.48		55.56		0.18241	0.3816	52.4524123761	12.0632
0 0 20			0.0		0.48		54.68		0.18246	0.4542	83.3712939521	4.3689
1 3 1			0.0		0.48		53.83		0.18247	0.5324	28.3265170018	42.1271
0 2 12			0.0		0.48		53.09		0.18289	0.3827	50.6142203783	17.5707
