HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 0 2			0.0		0.0		2.66		0.34091	0.2214	55.354768557	5.4487
6 2 10			-5.73		-5.73		8.39		0.33042	0.7103	71.9901825081	43.9921
6 0 8			1.37		-4.36		5.64		0.33008	2.9234	64.163237895	5.3359
4 6 0			0.7		-3.66		4.24		0.33008	0.7863	67.1083315067	59.4729
7 1 7			0.29		-3.37		3.67		0.33144	0.3505	72.2660298289	5.0526
0 6 8			0.27		-3.1		3.12		0.33105	0.7694	64.1950429677	5.6946
1 5 1			-0.82		-3.91		3.94		0.33086	0.4978	46.196563203	27.3004
4 2 2			-0.33		-4.24		4.27		0.33074	0.457	40.8620305525	12.2524
6 4 0			0.24		-4.01		3.8		0.33074	1.8287	67.0910631577	58.6803
4 6 2			0.11		-3.9		3.58		0.33063	0.2349	67.657370766	5.5969
3 1 9			-1.94		-5.84		5.52		0.32881	0.36	45.2950695798	8.7768
0 2 20			-0.14		-5.98		5.66		0.33557	0.4494	86.0769303832	2.8517
6 4 2			0.16		-5.82		5.34		0.33552	0.2211	67.6401768609	4.8049
2 0 14			0.15		-5.67		5.05		0.335	0.2634	58.6945218607	7.3942
0 2 14			0.15		-5.53		4.75		0.3347	0.2479	58.6982494177	6.3292
0 6 2			0.05		-5.47		4.65		0.3347	0.2356	55.3895592761	6.1752
1 7 7			0.14		-5.34		4.37		0.33468	0.4353	72.3061031614	6.1143
3 5 7			0.12		-5.22		4.14		0.33474	0.2309	60.5203777188	5.6046
5 3 7			0.11		-5.11		3.92		0.33481	0.2523	60.5057581853	5.4388
1 5 7			0.09		-5.02		3.74		0.33491	0.6035	54.1236034243	4.2528
5 1 7			0.08		-4.94		3.57		0.335	0.2609	54.1000446603	4.252
4 2 8			0.08		-4.86		3.41		0.33507	0.7605	51.4203212226	2.5419
2 4 8			0.07		-4.79		3.27		0.33515	0.1687	51.4325245866	2.4593
4 2 6			0.07		-4.72		3.13		0.33515	1.6049	46.7233273538	62.1975
3 3 13			0.02		-4.7		3.1		0.33488	0.5636	65.4922780779	9.1158
1 1 13			-0.01		-4.71		3.11		0.33459	0.3722	52.9310122384	10.9703
0 6 6			0.02		-4.69		3.06		0.3346	1.0147	60.183190367	40.9583
3 1 13			-0.02		-4.7		3.08		0.33431	0.3869	59.4126405656	11.7895
6 0 6			0.01		-4.69		3.05		0.33431	1.0815	60.1501886982	39.9969
1 5 13			-0.02		-4.71		3.07		0.33402	1.1973	71.2966048402	12.6128
5 1 13			0.01		-4.7		3.06		0.33376	0.4567	71.2764535317	11.3258
1 3 13			0.01		-4.7		3.05		0.33351	0.3907	59.4200243294	11.5335
3 1 7			0.04		-4.66		2.98		0.33362	0.257	39.2655360855	5.205
0 6 16			-0.03		-4.7		3.01		0.33368	0.4825	89.3859051251	7.6515
3 1 1			-0.35		-5.05		3.36		0.33363	0.5239	28.3131072915	41.7464
9 1 1			0.01		-5.04		3.35		0.3336	0.8793	87.9915459652	19.6393
7 3 1			-0.02		-5.06		3.36		0.33357	0.5095	71.5359286583	22.1332
2 0 16			-0.1		-5.16		3.46		0.33357	0.5935	67.2372591268	11.8907
1 1 15			0.02		-5.13		3.42		0.33359	0.656	61.3839959686	20.6242
1 3 7			0.04		-5.1		3.35		0.33372	0.1893	39.2755843192	5.3372
2 4 6			0.04		-5.06		3.26		0.33372	0.785	46.7364348384	64.2552
0 6 10			-0.03		-5.09		3.3		0.33368	0.8527	69.1637693973	8.5049
6 0 10			-0.04		-5.13		3.33		0.33364	1.0728	69.1331306246	8.9056
4 0 14			-2.07		-7.2		5.41		0.3348	1.986	67.7459682929	124.3248
