HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 3 7			0.0		0.0		0.0		0.3	0.2523	60.5057581853	5.4388
2 4 8			0.0		0.0		0.0		0.33655	0.1687	51.4325245866	2.4593
7 1 7			-0.73		-0.73		0.0		0.3364	0.3505	72.2660298289	5.0526
3 5 7			0.22		-0.51		0.0		0.33634	0.2309	60.5203777188	5.6046
1 3 9			-1.0		-1.51		1.49		0.35565	0.2622	45.3040218183	7.1674
4 0 2			-0.92		-2.43		19.29		0.35798	1.7854	36.5531212028	138.5255
6 4 0			0.2		-2.23		16.08		0.35798	1.8287	67.0910631577	58.6803
0 2 0			-0.22		-2.45		20.57		0.35798	1.4407	17.6394681947	177.2483
4 6 0			0.14		-2.31		18.0		0.35798	0.7863	67.1083315067	59.4729
1 1 7			0.11		-2.2		16.2		0.35805	0.2012	29.7561292971	6.5386
1 7 7			0.09		-2.1		14.83		0.3581	0.4353	72.3061031614	6.1143
0 6 8			0.1		-2.01		13.5		0.35734	0.7694	64.1950429677	5.6946
3 1 1			-0.03		-2.04		13.93		0.35691	0.5239	28.3131072915	41.7464
0 2 14			0.08		-1.96		12.94		0.35679	0.2479	58.6982494177	6.3292
6 4 2			0.06		-1.9		12.18		0.35678	0.2211	67.6401768609	4.8049
6 0 2			0.06		-1.84		11.5		0.35709	0.2214	55.354768557	5.4487
0 2 18			0.06		-1.78		10.83		0.35562	0.3755	76.3208597895	3.7538
3 3 7			0.06		-1.72		10.24		0.35556	0.1558	47.1418707618	3.5073
6 0 8			0.06		-1.66		9.68		0.35549	2.9234	64.163237895	5.3359
4 6 2			0.04		-1.62		9.31		0.35546	0.2349	67.657370766	5.5969
0 6 16			0.03		-1.59		9.01		0.3593	0.4825	89.3859051251	7.6515
0 6 2			0.04		-1.55		8.7		0.35959	0.2356	55.3895592761	6.1752
0 2 20			0.04		-1.51		8.35		0.35959	0.4494	86.0769303832	2.8517
4 2 6			0.03		-1.48		8.13		0.35441	1.6049	46.7233273538	62.1975
1 3 15			0.02		-1.46		7.94		0.35323	0.2862	67.3623786269	8.1809
2 0 16			0.0		-1.46		7.91		0.35282	0.5935	67.2372591268	11.8907
6 0 0			0.02		-1.44		7.78		0.35282	0.7256	54.7363985401	55.434
4 2 8			0.04		-1.4		7.5		0.35299	0.7605	51.4203212226	2.5419
7 3 1			0.01		-1.39		7.43		0.35284	0.5095	71.5359286583	22.1332
5 1 7			0.03		-1.36		7.22		0.35276	0.2609	54.1000446603	4.252
