HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 0 7			0.0		0.0		0.0		0.4	0.54	48.0896902272	2.8781
2 0 1			0.0		0.0		0.01		0.44563	0.15	29.01034049	0.0
2 0 7			1.0		1.0		0.01		0.44563	4.16	54.6555056564	0.0
3 1 5			-0.96		0.04		0.15		0.43506	0.09	61.4399691436	8.5457
4 0 2			-0.58		-0.54		0.35		0.43403	0.26	60.1237214722	5.5981
2 1 8			-0.3		-0.84		0.49		0.44723	0.22	67.2524657177	7.5134
3 0 2			0.2		-0.64		0.41		0.44723	0.46	45.0164041053	0.0
1 0 4			0.17		-0.47		0.35		0.44723	0.08	29.3672081998	0.0
-2 0 4			0.03		-0.44		0.34		0.44525	0.22	38.5541558059	1.7476
4 0 4			0.04		-0.4		0.33		0.44291	0.13	64.9051128666	1.7476
0 0 7			0.11		-0.29		0.29		0.44291	0.2	45.7499157105	0.0
0 1 6			-0.15		-0.43		0.35		0.45153	0.0	47.2608104201	2.0239
1 0 8			0.09		-0.34		0.32		0.45153	0.24	54.8685935926	0.0
1 0 0			0.08		-0.26		0.29		0.45153	0.0	14.0285801003	0.0
2 0 5			0.08		-0.18		0.27		0.45153	5.26	43.4052500519	0.0
0 2 7			0.07		-0.11		0.25		0.45166	0.0	72.5085769296	0.0094
4 0 0			-0.23		-0.35		0.33		0.45164	0.08	58.4798162983	46.4355
4 0 3			0.06		-0.28		0.31		0.45164	0.29	62.1413926063	0.0
3 0 0			0.06		-0.22		0.29		0.45164	0.45	42.9814560157	0.0
1 0 6			0.06		-0.17		0.28		0.45164	0.25	41.5701214249	0.0
4 0 1			0.05		-0.12		0.27		0.45164	0.27	58.8934376912	0.0
3 0 4			0.05		-0.07		0.25		0.45164	0.64	50.7360354343	0.0
4 0 5			0.05		-0.02		0.24		0.45164	0.26	68.3700248267	0.0
1 2 7			0.04		0.02		0.23		0.45203	0.71	74.291810142	3.5836
2 1 4			-0.01		0.0		0.24		0.45196	2.11	46.9440445598	0.4076
2 0 3			0.04		0.04		0.23		0.45196	0.09	34.3920319457	0.0
0 1 7			0.03		0.07		0.22		0.45148	0.26	53.2385720724	8.4036
0 0 3			0.04		0.11		0.21		0.45148	0.03	19.1797885945	0.0
3 0 8			0.04		0.15		0.2		0.45148	0.3	70.3147352648	0.0
3 0 6			0.04		0.18		0.2		0.45148	0.11	59.366558438	0.0
4 1 3			0.03		0.22		0.19		0.45148	0.15	68.408649436	0.0043
3 1 0			0.03		0.25		0.19		0.45148	0.86	50.7823995615	0.002
0 0 4			-0.03		0.23		0.19		0.45087	0.08	25.6679215219	1.7476
0 1 4			-0.02		0.21		0.19		0.45091	0.09	36.6772811508	0.4076
2 0 6			-0.11		0.09		0.22		0.44787	0.73	48.8015573959	6.3028
