HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 2 10			0.0		0.0		14.21		0.33049	0.7103	71.9901825081	43.9921
6 0 8			3.51		3.51		7.18		0.33015	2.9234	64.163237895	5.3359
4 6 0			1.19		4.7		4.8		0.33015	0.7863	67.1083315067	59.4729
7 1 7			0.43		5.14		3.93		0.33148	0.3505	72.2660298289	5.0526
0 6 8			0.35		5.49		3.23		0.33108	0.7694	64.1950429677	5.6946
0 2 2			-3.17		2.32		6.4		0.33076	0.4614	19.2417464495	36.8131
6 4 0			0.46		2.77		5.49		0.33076	1.8287	67.0910631577	58.6803
7 3 1			0.11		2.89		5.26		0.33062	0.5095	71.5359286583	22.1332
0 6 2			0.12		3.01		5.02		0.33058	0.2356	55.3895592761	6.1752
4 6 2			0.17		3.18		4.67		0.33047	0.2349	67.657370766	5.5969
6 4 2			0.16		3.34		4.35		0.33038	0.2211	67.6401768609	4.8049
5 1 9			-0.83		2.51		5.18		0.32928	0.4583	58.9619928854	19.0838
0 6 16			0.12		2.63		4.94		0.32813	0.4825	89.3859051251	7.6515
2 0 16			0.08		2.71		4.79		0.32704	0.5935	67.2372591268	11.8907
0 4 14			-6.39		-3.68		11.18		0.32745	1.2337	67.7597167724	121.3788
4 0 10			0.22		-3.46		10.74		0.32644	0.6243	53.7713327333	45.2096
0 2 16			0.25		-3.21		10.23		0.32582	1.8687	67.2407114996	13.8307
5 3 9			0.21		-3.0		9.81		0.32559	0.4833	65.0662013285	20.8409
6 0 2			0.19		-2.8		9.42		0.32557	0.2214	55.354768557	5.4487
2 0 14			0.12		-2.68		9.18		0.32608	0.2634	58.6945218607	7.3942
2 4 14			0.14		-2.54		8.9		0.32584	0.5221	70.6383718296	19.4111
0 2 14			0.06		-2.48		8.78		0.32655	0.2479	58.6982494177	6.3292
1 7 7			0.11		-2.37		8.55		0.32724	0.4353	72.3061031614	6.1143
1 5 7			0.05		-2.31		8.44		0.32829	0.6035	54.1236034243	4.2528
3 5 7			0.1		-2.21		8.24		0.32908	0.2309	60.5203777188	5.6046
2 4 8			0.09		-2.12		8.06		0.32998	0.1687	51.4325245866	2.4593
5 3 7			0.11		-2.01		7.83		0.33075	0.2523	60.5057581853	5.4388
4 2 8			0.11		-1.9		7.62		0.33166	0.7605	51.4203212226	2.5419
5 1 7			0.11		-1.79		7.4		0.33255	0.2609	54.1000446603	4.252
4 2 2			0.01		-1.78		7.37		0.33249	0.457	40.8620305525	12.2524
6 0 10			0.04		-1.74		7.29		0.33208	1.0728	69.1331306246	8.9056
4 2 14			-0.03		-1.76		7.31		0.3309	1.2576	70.6282605877	19.9713
0 6 10			0.05		-1.71		7.21		0.33059	0.8527	69.1637693973	8.5049
4 2 10			0.02		-1.69		7.17		0.33028	1.1102	57.0442200735	11.3144
1 1 13			0.1		-1.59		6.97		0.33004	0.3722	52.9310122384	10.9703
6 0 0			0.03		-1.56		6.91		0.33004	0.7256	54.7363985401	55.434
0 6 0			0.01		-1.55		6.89		0.33004	1.4277	54.7714555341	59.4019
2 4 10			0.01		-1.54		6.87		0.32979	0.607	57.0555982332	12.0937
2 4 2			-0.01		-1.55		6.88		0.32974	0.3828	40.8766170199	13.2501
1 1 15			0.08		-1.48		6.73		0.32956	0.656	61.3839959686	20.6242
6 0 6			0.06		-1.42		6.62		0.32951	1.0815	60.1501886982	39.9969
0 0 20			0.06		-1.35		6.49		0.32967	0.4542	83.3712939521	4.3689
3 5 9			0.01		-1.35		6.47		0.32945	0.4755	65.0802252419	19.5165
0 4 10			-0.01		-1.35		6.48		0.3288	0.9893	53.7871001638	44.1425
2 2 10			-0.01		-1.36		6.49		0.32828	0.6429	46.7739448495	44.8949
0 2 10			-0.12		-1.48		6.61		0.32806	0.4317	42.9590557724	21.0204
