HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 2 10			0.0		0.0		14.21		0.33049	0.7103	71.9901825081	43.9921
6 0 8			3.51		3.51		7.18		0.33015	2.9234	64.163237895	5.3359
4 6 0			1.19		4.7		4.8		0.33015	0.7863	67.1083315067	59.4729
7 1 7			0.43		5.14		3.93		0.33148	0.3505	72.2660298289	5.0526
0 6 8			0.35		5.49		3.23		0.33108	0.7694	64.1950429677	5.6946
6 4 0			0.27		5.76		2.7		0.33109	1.8287	67.0910631577	58.6803
4 6 2			0.08		5.83		2.54		0.33097	0.2349	67.657370766	5.5969
6 4 2			0.08		5.92		2.37		0.33087	0.2211	67.6401768609	4.8049
2 0 14			0.12		6.04		2.13		0.33124	0.2634	58.6945218607	7.3942
0 2 14			0.09		6.14		1.94		0.33167	0.2479	58.6982494177	6.3292
7 3 5			-4.52		1.62		6.46		0.33261	1.0496	74.7140851895	88.0788
1 7 7			0.26		1.88		5.93		0.33276	0.4353	72.3061031614	6.1143
0 6 2			0.11		1.99		5.71		0.33275	0.2356	55.3895592761	6.1752
3 5 7			0.19		2.18		5.34		0.33305	0.2309	60.5203777188	5.6046
5 3 7			0.16		2.34		5.01		0.33332	0.2523	60.5057581853	5.4388
6 0 2			0.07		2.41		4.86		0.33331	0.2214	55.354768557	5.4487
5 1 7			0.13		2.54		4.61		0.33362	0.2609	54.1000446603	4.252
1 5 7			0.11		2.65		4.38		0.33389	0.6035	54.1236034243	4.2528
6 2 2			-4.9		-2.24		9.28		0.33424	3.3001	58.5687226088	135.1206
4 2 8			0.23		-2.02		8.83		0.33446	0.7605	51.4203212226	2.5419
2 4 8			0.2		-1.81		8.42		0.33467	0.1687	51.4325245866	2.4593
3 3 13			0.15		-1.67		8.13		0.33418	0.5636	65.4922780779	9.1158
4 2 6			0.18		-1.49		7.77		0.33418	1.6049	46.7233273538	62.1975
0 6 6			0.12		-1.37		7.52		0.33419	1.0147	60.183190367	40.9583
5 1 13			0.1		-1.27		7.33		0.33367	0.4567	71.2764535317	11.3258
3 1 13			0.09		-1.18		7.16		0.33319	0.3869	59.4126405656	11.7895
1 1 13			0.1		-1.09		6.97		0.3328	0.3722	52.9310122384	10.9703
1 3 13			0.09		-1.0		6.78		0.33245	0.3907	59.4200243294	11.5335
1 5 13			0.08		-0.92		6.62		0.33211	1.1973	71.2966048402	12.6128
6 0 6			0.07		-0.84		6.48		0.33209	1.0815	60.1501886982	39.9969
3 1 7			0.08		-0.76		6.31		0.33232	0.257	39.2655360855	5.205
1 3 7			0.08		-0.68		6.15		0.33253	0.1893	39.2755843192	5.3372
2 4 6			0.09		-0.59		5.96		0.33253	0.785	46.7364348384	64.2552
3 7 5			-1.36		-1.95		7.33		0.33295	1.0548	74.7470539899	89.5814
0 6 16			0.05		-1.9		7.24		0.33295	0.4825	89.3859051251	7.6515
9 1 1			0.06		-1.84		7.11		0.33291	0.8793	87.9915459652	19.6393
1 1 15			0.07		-1.77		6.96		0.33287	0.656	61.3839959686	20.6242
7 3 1			0.04		-1.73		6.88		0.33282	0.5095	71.5359286583	22.1332
5 5 1			0.04		-1.68		6.8		0.33278	0.5073	65.769247456	23.9531
6 0 10			0.03		-1.66		6.74		0.33268	1.0728	69.1331306246	8.9056
0 6 10			0.03		-1.63		6.69		0.33257	0.8527	69.1637693973	8.5049
3 7 1			0.03		-1.6		6.62		0.33253	1.2822	71.5694631273	22.2453
2 0 16			-0.01		-1.61		6.63		0.33239	0.5935	67.2372591268	11.8907
6 0 0			0.02		-1.58		6.59		0.33239	0.7256	54.7363985401	55.434
5 3 9			0.02		-1.57		6.55		0.33233	0.4833	65.0662013285	20.8409
4 2 10			0.0		-1.57		6.55		0.3322	1.1102	57.0442200735	11.3144
0 2 16			-0.04		-1.6		6.59		0.33198	1.8687	67.2407114996	13.8307
4 2 14			-0.04		-1.64		6.63		0.33144	1.2576	70.6282605877	19.9713
2 4 14			-0.02		-1.66		6.65		0.33102	0.5221	70.6383718296	19.4111
