HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 1 1			0.0		0.0		0.0		0.3	0.5749	13.0194761966	56.7652
1 7 3			0.0		0.0		0.16		0.35597	0.9932	66.8968211493	90.2271
3 5 11			-1.01		-1.01		1.18		0.34228	1.8915	70.5555824797	206.4699
3 1 3			0.08		-0.94		1.02		0.34232	1.2003	30.3814370344	67.5761
2 0 0			0.04		-0.9		0.95		0.34232	2.02	17.6289686615	175.6782
4 2 6			-21.66		-22.56		22.61		0.34571	1.6049	46.7233273538	62.1975
1 1 3			1.69		-20.86		19.22		0.34582	0.4514	16.9416048235	36.8187
5 5 3			1.32		-19.55		16.59		0.34587	0.8107	66.8760743485	64.1048
5 1 3			0.98		-18.57		14.63		0.34592	0.9592	47.5591860667	88.1873
3 7 3			0.74		-17.83		13.16		0.34602	0.8954	72.6346668965	71.6226
0 2 0			0.63		-17.2		11.89		0.34602	1.4407	17.6394681947	177.2483
1 3 3			0.51		-16.69		10.87		0.34607	0.7045	30.3940112777	66.1614
3 3 3			0.42		-16.27		10.02		0.34611	0.8081	39.7679129272	70.9373
7 3 3			0.31		-15.96		9.4		0.34622	1.9283	72.601334037	69.5466
1 5 3			0.29		-15.67		8.83		0.34629	0.9511	47.585042181	85.8034
7 1 3			0.29		-15.38		8.26		0.34632	1.4031	66.8553232335	91.2915
1 3 1			0.19		-15.19		7.87		0.34644	0.5324	28.3265170018	42.1271
6 2 2			0.19		-15.0		7.49		0.34662	3.3001	58.5687226088	135.1206
0 4 2			0.14		-14.86		7.2		0.34685	3.2657	36.5744795411	137.7475
0 0 2			0.12		-14.73		6.96		0.34707	1.161	7.62646333295	98.931
2 2 2			0.08		-14.65		6.79		0.34734	1.1162	26.2109248846	125.5642
2 6 2			0.14		-14.51		6.51		0.34748	1.2892	58.5985395934	134.3564
4 4 2			0.11		-14.4		6.3		0.34766	1.2125	52.0311030722	128.6454
2 0 4			0.13		-14.28		6.04		0.34778	1.3874	23.4143586184	109.347
6 4 0			-4.78		-19.05		10.82		0.34778	1.8287	67.0910631577	58.6803
3 1 1			0.18		-18.88		10.46		0.34786	0.5239	28.3131072915	41.7464
5 3 3			0.19		-18.69		10.08		0.34782	0.9351	54.4936931553	89.9375
2 2 0			0.14		-18.55		9.81		0.34782	11.1953	25.0390113278	1035.9387
4 0 2			0.14		-18.41		9.53		0.348	1.7854	36.5531212028	138.5255
3 5 3			0.16		-18.25		9.21		0.34798	0.9259	54.5093201099	87.7589
0 2 4			0.15		-18.1		8.92		0.34807	1.326	23.4223631322	110.0283
6 0 10			-4.68		-22.79		13.6		0.33997	1.0728	69.1331306246	8.9056
3 5 1			0.06		-22.73		13.48		0.3402	0.5283	53.2544885252	31.9012
1 5 1			0.05		-22.68		13.38		0.34048	0.4978	46.196563203	27.3004
3 3 1			0.06		-22.62		13.27		0.34071	0.5106	38.1558496662	33.1617
0 2 6			-0.58		-23.21		13.85		0.34199	1.1672	29.1471999487	131.5155
2 0 6			-0.52		-23.72		14.37		0.34469	1.6278	29.1406672869	128.8477
1 5 9			1.03		-22.69		12.31		0.36464	0.4394	58.984264935	17.7365
1 1 15			0.16		-22.54		11.99		0.36452	0.656	61.3839959686	20.6242
2 0 16			0.15		-22.38		11.68		0.36467	0.5935	67.2372591268	11.8907
3 5 9			-0.0		-22.38		11.68		0.36429	0.4755	65.0802252419	19.5165
5 1 9			0.04		-22.34		11.61		0.36341	0.4583	58.9619928854	19.0838
5 3 9			0.02		-22.33		11.58		0.36182	0.4833	65.0662013285	20.8409
7 1 1			0.09		-22.24		11.4		0.36207	0.5207	65.7483230412	25.2044
0 2 16			0.1		-22.14		11.21		0.3639	1.8687	67.2407114996	13.8307
0 6 16			0.12		-22.02		10.96		0.36395	0.4825	89.3859051251	7.6515
3 1 9			0.07		-21.94		10.81		0.36379	0.36	45.2950695798	8.7768
3 3 15			0.03		-21.92		10.75		0.35865	0.3402	73.0835579415	3.8877
1 7 1			0.07		-21.85		10.61		0.35875	0.5219	65.7901743415	26.2984
3 1 15			0.11		-21.74		10.4		0.35906	0.2871	67.3554895111	7.7692
1 3 15			0.1		-21.64		10.2		0.35932	0.2862	67.3623786269	8.1809
4 2 8			0.1		-21.54		10.0		0.35932	0.7605	51.4203212226	2.5419
1 1 9			0.09		-21.44		9.81		0.35951	0.2216	37.1193146943	1.1702
5 1 1			0.06		-21.38		9.69		0.35962	0.5346	46.1701152	26.7419
0 6 18			-0.08		-21.46		9.77		0.35847	0.7949	98.0280769063	1.8601
2 0 2			0.08		-21.38		9.6		0.3585	0.6502	19.2320929378	35.9547
0 6 12			0.08		-21.3		9.44		0.35845	0.3425	75.0250979777	1.887
3 3 9			0.08		-21.22		9.27		0.3584	0.3816	52.4524123761	12.0632
0 2 2			0.07		-21.14		9.12		0.35843	0.4614	19.2417464495	36.8131
2 0 12			0.04		-21.1		9.05		0.35811	0.8079	50.6101057273	16.6151
1 3 5			0.04		-21.06		8.96		0.3579	3.1323	34.189462707	190.138
0 2 14			0.05		-21.01		8.86		0.35789	0.2479	58.6982494177	6.3292
2 0 14			0.04		-20.97		8.78		0.35789	0.2634	58.6945218607	7.3942
1 1 5			0.07		-20.9		8.64		0.35787	1.9661	22.8949597146	247.5537
2 4 6			-0.13		-21.03		8.77		0.35835	0.785	46.7364348384	64.2552
3 5 5			-0.41		-21.44		9.18		0.35769	1.2751	56.9624934876	133.7285
