HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
3 3 9			0	0		0		0.3
6 4 0			-1	-1		0.0129575015407		0.313103864761
0 6 8			-1	-2		1.46669566069		0.31344923432
6 4 2			0.5	-1.5		1.06335507614		0.31312655053
6 0 2			-1	-2.5		1.26062443859		0.312656835375
0 6 2			-1	-3.5		1.45912929407		0.312105953706
3 1 9			0.5	-3.0		1.21744820809		0.311734006858
3 3 15			0.5	-2.5		1.20008479677		0.313234874811
4 6 0			0.5	-2.0		1.0552934875		0.313234874811
1 3 15			-1	-3.0		1.23862274243		0.315050187715
7 3 1			-1	-4.0		1.34362259986		0.314913856235
5 5 1			-1	-5.0		1.39942968678		0.314777017436
9 1 1			0.5	-4.5		1.39915355021		0.314640681816
4 2 10			-1	-5.5		1.45723080552		0.315946758228
6 0 8			-1	-6.5		1.57014077077		0.316135013864
3 1 13			-1	-7.5		4.23396549946		0.31987241465
3 1 15			0.5	-7.0		4.0028947064		0.319650064383
0 2 10			0.5	-6.5		3.97548974239		0.319414339042
5 1 9			0.5	-6.0		3.89284879303		0.319189422161
4 6 2			0.5	-5.5		3.73227951709		0.31917229196
2 4 10			0.5	-5.0		3.54582216679		0.319162590896
6 0 10			0.5	-4.5		3.40893909036		0.31930419231
0 6 10			0.5	-4.0		3.28933027137		0.31944306216
0 2 16			0.5	-3.5		3.27173204138		0.319754168509
2 4 14			0.5	-3.0		3.228240692		0.319785456533
4 2 14			0.5	-2.5		3.19847008625		0.319816487618
2 0 14			-1	-3.5		3.34910398456		0.319717398442
3 7 1			0.5	-3.0		3.32658484288		0.319700747587
3 5 9			0.5	-2.5		3.2189512877		0.31964834018
1 5 9			-1	-3.5		3.23969064048		0.319438709305
0 2 12			-1	-4.5		3.48492133081		0.318809988167
7 1 1			-1	-5.5		3.56335003886		0.318789050296
4 0 10			0.5	-5.0		3.48058050534		0.31891638947
0 4 10			0.5	-4.5		3.40870522563		0.319049418057
2 0 16			-1	-5.5		3.48156626725		0.319400510148
0 2 14			-1	-6.5		3.65151064694		0.319278557772
1 3 9			-1	-7.5		3.81075230414		0.318959136719
6 0 0			-1	-8.5		3.83385000923		0.318959092995
2 4 2			-1	-9.5		3.89761647606		0.318944959698
4 2 2			-1	-10.5		3.94012907472		0.318932033675
1 7 1			-1	-11.5		4.00678158441		0.318914954353
6 4 6			-1	-12.5		4.08265788401		0.318792415486
4 6 6			-1	-13.5		4.15259324483		0.318672267762
2 6 0			-1	-14.5		10.4644493673		0.318672267762
0 6 6			0.5	-14.0		10.2291559886		0.318656016739
2 0 10			0.5	-13.5		10.0532593897		0.318532018083
6 2 10			0.5	-13.0		9.86855134853		0.318681096841
6 0 6			0.5	-12.5		9.66325823227		0.318665205409
2 6 10			0.5	-12.0		9.4869916195		0.318785174761
4 4 10			0.5	-11.5		9.29981694844		0.318843540476
5 3 9			0.5	-11.0		9.11401234565		0.318837838044
0 4 16			0.5	-10.5		8.95687731245		0.31894558419
0 6 0			0.5	-10.0		8.90960314774		0.31894558419
0 4 20			0.5	-9.5		8.87581381297		0.318782672019
0 0 18			-1	-10.5		8.89215206327		0.31812415973
2 2 16			0.5	-10.0		8.73146998598		0.318142495382
2 2 10			0.5	-9.5		8.5970315698		0.318231905125
3 3 7			-1	-10.5		9.50009390187		0.319039989335
3 3 1			0.5	-10.0		9.480194338		0.319032147792
0 0 10			0.5	-9.5		9.33534577953		0.319097339765
3 5 1			0.5	-9.0		9.3169247521		0.319086857555
5 1 1			0.5	-8.5		9.2805942923		0.319077018223
1 5 1			0.5	-8.0		9.25118983936		0.319067810764
0 0 20			0.5	-7.5		9.1157350369		0.319030886602
0 0 22			0.5	-7.0		9.00806836103		0.319006446752
0 6 18			-1	-8.0		9.08870058557		0.318372960244
5 3 1			0.5	-7.5		9.08342668006		0.318365088698
2 4 6			0.5	-7.0		8.9659890821		0.318381852409
4 4 12			0.5	-6.5		8.86675288647		0.318462947159
2 0 12			-1	-7.5		8.8765012639		0.318246490932
4 2 6			0.5	-7.0		8.76131170535		0.318259580866
1 1 9			-1	-8.0		8.82508711086		0.318059979953
1 3 1			-1	-9.0		8.88664717013		0.318049536758
0 0 16			0.5	-8.5		8.76555418512		0.318040626154
0 6 16			-1	-9.5		8.87791944827		0.318291980226
2 2 4			-1	-10.5		9.05468804952		0.318236812838
0 4 18			-1	-11.5		9.35717566576		0.317542873903
2 4 8			-1	-12.5		9.53311115553		0.317615990606
0 2 20			-1	-13.5		9.55497468989		0.317276529564
3 1 1			-1	-14.5		9.59693008371		0.317268341642
0 6 14			-1	-15.5		9.60238222628		0.317300915951
4 2 0			-1	-16.5		9.64196581517		0.317300898011
1 1 15			-1	-17.5		9.64327786939		0.317371960054
2 0 8			-1	-18.5		10.7631747889		0.317579270475
0 2 8			-1	-19.5		11.7633117753		0.317780613253
4 2 8			-1	-20.5		11.881776779		0.31784683821
