HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
2 4 10			0	0		0		0.3
0 0 10			-1	-1		0.388711620083		0.420515138162
6 2 10			0.5	-0.5		0.262385478049		0.420983414989
6 4 0			0.5	0.0		0.179242819198		0.420983414989
4 4 10			0.5	0.5		0.148602094706		0.420789106469
0 6 10			0.5	1.0		0.139581072182		0.420976970895
6 4 2			-1	0.0		0.265111971429		0.420882754744
2 2 10			0.5	0.5		0.227339692836		0.420896289557
4 0 10			0.5	1.0		0.201046976868		0.420952613463
0 4 10			0.5	1.5		0.185211919507		0.421043223363
4 6 2			-1	0.5		0.211175852914		0.421005579284
6 0 10			0.5	1.0		0.194484886243		0.421053247809
4 0 0			-1	0.0		39.8482894511		0.421053247809
4 6 0			0.5	0.5		36.7862482874		0.421053247809
2 6 10			0.5	1.0		34.1603361956		0.421098779669
0 6 2			0.5	1.5		32.160273827		0.420982157855
3 3 15			0.5	2.0		30.2201344534		0.420846258203
2 0 14			0.5	2.5		28.457546941		0.42093659252
4 2 10			0.5	3.0		26.8874838303		0.42084474391
3 1 15			0.5	3.5		25.6582836613		0.42067891387
0 0 20			0.5	4.0		24.4427400186		0.420572300579
3 1 9			0.5	4.5		23.2940438502		0.420671957691
6 0 2			0.5	5.0		22.4785904577		0.420542764734
0 2 16			0.5	5.5		21.76695108		0.420932805136
6 0 8			0.5	6.0		20.8611386572		0.420949762989
0 2 10			0.5	6.5		20.2174714971		0.420598925638
2 4 14			0.5	7.0		19.5648060713		0.420878939585
1 3 15			0.5	7.5		18.9816727007		0.420709887314
0 6 8			0.5	8.0		18.3070908878		0.420735852309
6 0 0			0.5	8.5		17.8366895416		0.420735852309
2 0 10			0.5	9.0		17.3792515306		0.420421665917
4 2 2			0.5	9.5		16.8304383445		0.420435331127
2 4 2			0.5	10.0		16.3245229776		0.420458140315
2 0 16			0.5	10.5		15.9777923841		0.420811944629
1 5 9			0.5	11.0		15.5369905877		0.421003619876
4 2 14			0.5	11.5		15.1846364498		0.421276630446
0 4 16			0.5	12.0		15.1602563966		0.42249255647
3 3 9			0.5	12.5		14.7568209426		0.422572896806
0 2 14			0.5	13.0		14.3695412884		0.422548275535
4 4 0			-1	12.0		22.3644267602		0.422547870876
5 5 1			0.5	12.5		22.0718687805		0.422529342534
9 1 1			0.5	13.0		21.7519668867		0.422520286686
5 1 9			0.5	13.5		21.2477581146		0.422633278649
2 2 16			0.5	14.0		21.1294917397		0.423663431148
0 0 16			0.5	14.5		20.9996632517		0.424557644667
7 3 1			0.5	15.0		20.770895193		0.424557644667
0 6 0			0.5	15.5		20.4606283573		0.424557644667
3 7 1			0.5	16.0		20.254843228		0.424557644667
1 3 9			0.5	16.5		19.855130707		0.424404255729
3 5 9			0.5	17.0		19.474620801		0.424515948805
0 4 20			0.5	17.5		19.3012435732		0.424504395237
5 3 9			0.5	18.0		18.9550416537		0.424622036967
2 0 0			-1	17.0		19.4820081551		0.424622036967
0 0 18			0.5	17.5		19.1177041149		0.424713055738
0 2 18			0.5	18.0		18.7636680808		0.424711688312
1 1 9			0.5	18.5		18.4724733048		0.424501050102
0 6 18			0.5	19.0		18.1427673258		0.424501050102
7 1 1			0.5	19.5		18.0782593385		0.424501050102
4 4 12			0.5	20.0		17.7899854411		0.424607490819
0 6 6			-1	19.0		18.0076443683		0.424609390065
1 5 7			-1	18.0		24.1888166996		0.423382954185
0 0 22			-1	17.0		24.7608429602		0.421105553691
1 1 15			0.5	17.5		24.5846091709		0.421070933942
6 4 6			-1	16.5		24.6660834715		0.421072711363
4 6 6			-1	15.5		24.7449873141		0.421072711363
6 0 6			-1	14.5		24.8224333922		0.421072711363
0 6 14			0.5	15.0		24.5241287588		0.421487545711
1 7 1			0.5	15.5		24.3849427478		0.421487545711
0 2 12			-1	14.5		24.8147271583		0.423235056138
2 4 6			-1	13.5		25.180150837		0.423254455569
4 2 6			-1	12.5		25.5093689975		0.423278556878
0 2 20			-1	11.5		25.7689274971		0.418845618073
0 2 6			-1	10.5		26.850908507		0.418845618073
2 0 12			-1	9.5		27.454857311		0.420842232445
1 3 7			-1	8.5		31.1552307834		0.415323714644
5 1 1			0.5	9.0		30.9452696222		0.415311228015
1 5 1			0.5	9.5		30.7466239045		0.415301498847
3 3 1			0.5	10.0		30.5843954578		0.415283091584
3 5 1			0.5	10.5		30.4206867905		0.415276673447
0 6 16			0.5	11.0		30.0835354932		0.415189042867
5 3 1			0.5	11.5		29.9394087266		0.41518050656
4 2 8			0.5	12.0		29.5714148408		0.415135842529
2 4 8			0.5	12.5		29.21263586		0.415091438281
1 1 13			0.5	13.0		28.9239528426		0.415009371356
3 3 13			0.5	13.5		28.625752083		0.414914300858
1 5 13			0.5	14.0		28.3618595216		0.414812937797
4 2 0			0.5	14.5		28.1810104324		0.414812937797
5 1 13			0.5	15.0		27.9173480489		0.414707375498
2 2 4			-1	14.0		28.0242683492		0.414841601393
3 1 13			0.5	14.5		27.7730097834		0.414779113299
0 2 8			0.5	15.0		27.5494252397		0.414280785732
2 6 4			-1	14.0		27.6434630016		0.414409819984
2 0 8			0.5	14.5		27.4276901682		0.413998480608
1 3 13			0.5	15.0		27.1871105271		0.4139066627
2 4 0			0.5	15.5		27.0447936834		0.4139066627
1 7 7			-1	14.5		28.6942729916		0.412127434685
4 6 4			0.5	15.0		28.6047233381		0.412083497097
0 2 0			-1	14.0		28.7992859067		0.412083497097
7 3 5			0.5	14.5		28.5091962429		0.412068261578
7 1 7			-1	13.5		30.1960343331		0.410417445563
1 1 7			-1	12.5		31.8224355595		0.408924613058
5 3 7			-1	11.5		33.0782179868		0.407577404367
3 5 7			-1	10.5		34.1009142162		0.406262166812
3 1 1			0.5	11.0		34.0003662652		0.406250159835
6 4 4			0.5	11.5		33.8522672395		0.406203221936
2 6 2			-1	10.5		34.0457924106		0.406258478472
4 0 12			0.5	11.0		33.7835809638		0.406432765359
1 3 1			0.5	11.5		33.6927977924		0.406432986288
4 2 12			-1	10.5		34.0652196898		0.405034567577
2 4 12			-1	9.5		34.2620586138		0.403590223586
5 5 7			-1	8.5		35.0846782625		0.401518051294
5 1 7			-1	7.5		35.5003484423		0.399615272303
3 1 7			-1	6.5		35.7585276703		0.397971029449
3 7 5			0.5	7.0		35.4428978965		0.397971029449
0 4 18			-1	6.0		36.1806111958		0.401584025958
0 6 12			-1	5.0		36.2184680797		0.400673584931
1 1 3			0.5	5.5		36.1298671092		0.400666383781
0 4 12			0.5	6.0		35.9957048437		0.400903577625
3 3 7			-1	5.0		36.6394669024		0.39990348225
2 0 2			0.5	5.5		36.5359544565		0.39990348225
0 2 2			0.5	6.0		36.4401099865		0.39990348225
1 1 1			0.5	6.5		36.3844229566		0.39990348225
6 0 12			-1	5.5		36.4219264412		0.398972405394
4 0 8			-1	4.5		37.2800778551		0.398735207689
0 2 22			-1	3.5		37.428673197		0.399105442583
1 7 5			0.5	4.0		37.1599879222		0.399108099929
5 5 5			0.5	4.5		36.872896451		0.399108099929
0 0 4			-1	3.5		36.8877846381		0.399108099929
7 3 3			-1	2.5		36.9162798489		0.399108099929
3 7 3			-1	1.5		36.9577534311		0.399074953452
2 0 6			-1	0.5		37.4041964541		0.399024378493
1 5 3			-1	-0.5		37.4738418788		0.398965509875
6 2 4			-1	-1.5		37.5392781581		0.398977698268
0 4 4			-1	-2.5		37.6077543998		0.399005355696
4 4 4			-1	-3.5		37.6822650616		0.39905107652
0 0 14			-1	-4.5		37.8466827603		0.39905107652
6 0 4			0.5	-4.0		37.7595560601		0.399038666884
2 6 6			-1	-5.0		39.4706055736		0.398929776456
0 6 4			0.5	-4.5		39.3745110826		0.398918042335
3 3 3			-1	-5.5		39.4035260701		0.398878465212
5 5 3			-1	-6.5		39.4115782383		0.398836492246
5 1 3			-1	-7.5		39.4753472049		0.398780350948
3 1 3			-1	-8.5		39.4988524117		0.398754305195
1 3 3			-1	-9.5		39.5134406399		0.398715850893
7 1 5			0.5	-9.0		39.2635464451		0.398707780156
2 2 12			-1	-10.0		39.3074743884		0.399033438098
4 0 4			-1	-11.0		39.3642676173		0.399055031698
1 7 3			-1	-12.0		39.4441149898		0.399043591717
7 1 3			-1	-13.0		39.528633253		0.398995324162
4 4 6			-1	-14.0		41.3522512387		0.398881133801
3 5 5			0.5	-13.5		41.1713931849		0.398881133801
1 5 5			0.5	-13.0		41.0083971996		0.398881133801
3 3 5			0.5	-12.5		40.881786923		0.398881133801
5 1 5			0.5	-12.0		40.7220413649		0.398881133801
5 3 5			0.5	-11.5		40.5509470873		0.398881133801
3 5 3			-1	-12.5		40.6497487131		0.398867770299
2 4 4			-1	-13.5		40.6620934784		0.398840657676
2 2 14			-1	-14.5		40.9398147101		0.39883772368
4 2 4			-1	-15.5		40.9478739871		0.398815786715
3 1 5			0.5	-15.0		40.9471485036		0.398815846147
5 3 3			-1	-16.0		41.0517907846		0.398776231843
0 4 14			-1	-17.0		41.4217937094		0.398776231843
4 4 8			-1	-18.0		41.9439419285		0.398582808638
2 0 4			-1	-19.0		42.1577124151		0.39854656184
1 3 5			-1	-20.0		42.1657919062		0.39854656184
4 0 14			-1	-21.0		42.536978325		0.39854656184
0 0 12			-1	-22.0		42.723645643		0.398990803136
0 0 6			-1	-23.0		45.7883518099		0.398855079341
3 1 11			-1	-24.0		46.9377512311		0.398711397542
0 2 4			-1	-25.0		47.1183168904		0.398675147737
1 1 11			-1	-26.0		48.6455470105		0.398471071183
5 3 11			-1	-27.0		49.2939610457		0.398325335468
1 3 11			-1	-28.0		50.4231636896		0.398145868778
0 0 2			-1	-29.0		50.4521275401		0.398145868778
0 4 8			-1	-30.0		50.9149847884		0.397873276909
0 0 8			-1	-31.0		51.3025499935		0.397641346626
4 4 2			-1	-32.0		51.3616842839		0.397641346626
6 2 2			-1	-33.0		51.4127364342		0.39771313523
3 3 11			-1	-34.0		52.2401441787		0.397562165053
1 1 17			-1	-35.0		52.6964184435		0.398265051478
2 2 2			-1	-36.0		52.762558613		0.398319008349
2 2 8			-1	-37.0		53.1915929788		0.398102917714
