HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
6 2 2			0	0		0		0.3		0		3.3001
0 2 8			-8.65800865801	-8.65800865801		380.629667617		0.249987921783		380.629667617		0.1155
1 3 7			-5.28262017961	-13.9406288376		2859.60187021		0.23195648619		5719.20374042		0.1893
3 1 15			1.74155346569	-12.1990753719		2578.90359127		0.231265994686		7736.71077382		0.2871
1 1 7			-4.97017892644	-17.1692542984		2655.80356626		0.229841173486		10623.214265		0.2012
0 6 2			-4.24448217317	-21.4137364715		21950.8432485		0.228289887189		109754.216242		0.2356
3 3 15			1.46972369195	-19.9440127796		18492.0238847		0.227580292462		110952.143308		0.3402
3 5 7			2.16543958424	-17.7785731954		16008.2209554		0.227311050751		112057.546688		0.2309
7 1 7			1.42653352354	-16.3520396718		14126.5461415		0.227087044803		113012.369132		0.3505
4 2 12			2.22816399287	-14.123875679		12591.7617579		0.226813139911		113325.855821		0.2244
5 3 7			1.98176773682	-12.1421079421		11429.7130364		0.226654887753		114297.130364		0.2523
0 2 12			1.30650640188	-10.8356015403		10415.546232		0.226482920744		114571.008552		0.3827
3 1 7			1.94552529183	-8.89007624842		9636.6987716		0.226339637575		115640.385259		0.257
5 1 7			1.91644308164	-6.97363316678		8962.39798225		0.226195607645		116511.173769		0.2609
1 3 15			1.74703004892	-5.22660311786		8341.73740444		0.22607114638		116784.323662		0.2862
2 0 2			-1.53798831129	-6.76459142915		10485.7753553		0.225822273008		157286.630329		0.6502
0 2 10			1.1582117211	-5.60637970805		9830.44519853		0.225822273008		157287.123176		0.4317
1 7 7			1.14863312658	-4.45774658147		9287.17248432		0.225740064327		157881.932233		0.4353
1 1 3			1.10766504209	-3.35008153938		8779.51349303		0.225760681202		158031.242875		0.4514
3 3 7			3.20924261874	-0.140838920638		8378.32353861		0.225607928198		159188.147234		0.1558
2 4 14			0.957670944264	0.816832023625		7960.84135411		0.225585601896		159216.827082		0.5221
0 4 18			-1.1948858884	-0.378053864772		40368.8558362		0.240826206503		847745.97256		0.8369
1 5 7			0.82850041425	0.450446549478		39388.6523801		0.24061084674		866550.352361		0.6035
2 4 10			0.823723228995	1.27416977847		38145.0352382		0.240524166452		877335.810478		0.607
2 0 10			0.810504133571	2.08467391204		36861.2636766		0.240453085869		884670.328238		0.6169
1 1 15			0.762195121951	2.846869034		35397.4174013		0.24045321646		884935.435032		0.656
2 4 6			0.636942675159	3.48381170915		34037.1283698		0.240454681339		884965.337614		0.785
2 4 12			-4.53514739229	-1.05133568314		35236.2663474		0.239865249775		951379.191381		0.2205
5 5 7			0.753125470703	-0.298210212432		34641.8473476		0.23969835364		969971.725734		0.6639
0 6 4			0.749063670412	0.45085345798		33451.695715		0.239697818467		970099.175734		0.6675
1 3 3			0.709723207949	1.16057666593		32338.3880437		0.239697818467		970151.64131		0.7045
3 1 1			-1.90876121397	-0.748184548044		32401.3933388		0.239716233293		1004443.1935		0.5239
6 0 4			0.70731362286	-0.0408709251833		31392.8987428		0.239716233293		1004572.75977		0.7069
4 2 4			0.655823714586	0.614952789402		30442.2753659		0.239716233293		1004595.08707		0.7624
3 5 1			-1.89286390309	-1.27791111368		30725.6814961		0.239744640103		1044673.17087		0.5283
2 0 12			-1.23777695259	-2.51568806628		30860.3277326		0.239459609492		1080111.47064		0.8079
0 2 22			0.272970464596	-2.24271760168		30003.9925701		0.239456863721		1080143.73252		1.8317
3 3 3			0.618735305037	-1.62398229664		29194.5636892		0.239455675357		1080198.8565		0.8081
5 5 3			0.616750955964	-1.00723134068		28427.6138991		0.239455675357		1080249.32816		0.8107
2 4 4			0.611097531166	-0.396133809514		27699.2372869		0.239455675357		1080270.25419		0.8182
0 6 10			0.586372698487	0.190238888973		27291.4617519		0.239363451938		1091658.47008		0.8527
3 7 3			0.558409649319	0.748648538292		26627.1156508		0.239357352481		1091711.74168		0.8954
0 6 14			0.549692172383	1.29834071068		26593.3171158		0.239099822094		1116919.31886		0.9096
