HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
6 0 10			0	0		0		0.3
4 0 10			-1	-1		0.0043237110144		0.421368377604
4 6 0			-1	-2		0.0230390168292		0.421368377604
4 4 10			-1	-3		0.0546749626471		0.420982425816
2 6 10			0.5	-2.5		0.0476264633814		0.421112733002
6 2 10			0.5	-2.0		0.0467729536883		0.421240009482
2 2 10			0.5	-1.5		0.0406403675426		0.421191782808
0 0 10			0.5	-1.0		0.036509502804		0.42123633966
0 4 10			0.5	-0.5		0.0343261258025		0.421285599887
6 4 0			0.5	0.0		0.0319518342129		0.421285599887
4 2 10			-1	-1.0		0.0584531285903		0.421150069541
2 4 12			-1	-2.0		10.429299778		0.428540363689
0 2 14			0.5	-1.5		9.64902154308		0.428540363689
1 3 9			0.5	-1.0		9.29277276361		0.427382781887
2 0 14			0.5	-0.5		8.6594079614		0.427323814032
4 6 2			0.5	0.0		8.15898103922		0.427225401001
2 4 10			0.5	0.5		7.91926213229		0.426768433521
3 1 9			0.5	1.0		7.53834409923		0.426261947656
6 4 2			0.5	1.5		7.21447626299		0.426172319649
0 6 10			0.5	2.0		6.90998762742		0.425869732496
4 2 2			0.5	2.5		6.56933943788		0.425871435823
2 4 2			0.5	3.0		6.26922135158		0.42588770911
0 6 8			0.5	3.5		6.0004456251		0.425807466188
6 0 8			0.5	4.0		5.7606648731		0.425679257837
3 3 9			0.5	4.5		5.52780062204		0.425556780871
3 3 15			0.5	5.0		5.36844632421		0.425636291904
0 0 20			0.5	5.5		5.23450709609		0.425646262324
1 3 15			0.5	6.0		5.19377755178		0.425756567853
3 1 15			0.5	6.5		5.14464541638		0.425924908155
2 2 14			-1	5.5		5.71533214381		0.426312097756
1 1 9			0.5	6.0		5.68452977498		0.425587287287
2 4 14			0.5	6.5		5.52636900203		0.425657807226
0 6 16			0.5	7.0		5.35987776183		0.425498493283
2 0 16			0.5	7.5		5.20105937876		0.425584855438
4 2 14			0.5	8.0		5.07613555257		0.42563882636
5 1 9			0.5	8.5		4.93166837729		0.425624920127
2 4 0			-1	7.5		5.17827001185		0.425624920127
1 5 9			0.5	8.0		5.04246792713		0.425569195833
0 2 16			0.5	8.5		4.92232283186		0.425706202777
0 6 2			-1	7.5		4.94566529435		0.425633008166
6 0 0			0.5	8.0		4.93865995822		0.425633008166
0 6 14			0.5	8.5		4.87274804272		0.425693187312
3 1 11			-1	7.5		9.98944219489		0.426455798677
3 5 9			0.5	8.0		9.76471720908		0.426503288469
3 3 13			0.5	8.5		9.65447470375		0.42652587649
0 2 18			0.5	9.0		9.45877485626		0.426321095897
5 3 9			0.5	9.5		9.26806919789		0.426387897745
0 6 18			0.5	10.0		9.08291786168		0.426247177826
0 6 0			0.5	10.5		9.02907833847		0.426247177826
6 0 2			0.5	11.0		9.00370472927		0.426180470954
6 2 6			-1	10.0		14.4052429797		0.426280785973
4 2 8			0.5	10.5		14.3516960761		0.426022975219
1 5 13			0.5	11.0		14.2189797577		0.426032667387
3 1 13			0.5	11.5		14.0803218153		0.426032667387
2 4 8			0.5	12.0		14.0359430299		0.425767182458
5 1 13			0.5	12.5		13.899402319		0.425767209588
0 0 18			0.5	13.0		13.6520189703		0.425735600884
1 3 13			0.5	13.5		13.5300959806		0.425735600884
1 1 13			0.5	14.0		13.4057975482		0.425735600884
2 0 10			0.5	14.5		13.3372582985		0.425617719343
0 2 10			0.5	15.0		13.2783580788		0.425473603795
4 2 12			-1	14.0		14.5386207303		0.427121288048
9 1 1			0.5	14.5		14.4517176782		0.427121288048
4 4 12			0.5	15.0		14.223750545		0.427142677352
0 4 20			0.5	15.5		14.1647679193		0.427186534881
4 0 2			-1	14.5		14.6542677243		0.4272325581
7 3 1			0.5	15.0		14.5962201089		0.4272325581
0 4 18			0.5	15.5		14.5728062349		0.426608692764
3 7 1			0.5	16.0		14.5184908415		0.426600741869
5 5 1			0.5	16.5		14.4655788737		0.426600741869
3 7 5			0.5	17.0		14.3344640036		0.426541958387
0 2 2			-1	16.0		14.413443473		0.426561756761
4 0 12			0.5	16.5		14.2893225902		0.426423304702
0 4 12			0.5	17.0		14.1680257652		0.426288660546
7 3 5			0.5	17.5		14.0379630586		0.426235477434
5 5 5			0.5	18.0		13.9624833291		0.426163497431
1 1 15			0.5	18.5		13.9329945867		0.426226734205
4 2 0			0.5	19.0		13.9183951485		0.426226734205
2 2 0			-1	18.0		22.0695516079		0.426226734205
3 1 7			-1	17.0		26.6574787821		0.425851465308
7 1 1			0.5	17.5		26.5057586327		0.425851465308
1 7 1			0.5	18.0		26.3683883169		0.425841399258
5 1 1			0.5	18.5		26.2403047718		0.425831473797
1 5 1			0.5	19.0		26.1206474555		0.425831473797
7 1 5			0.5	19.5		25.9640411376		0.425727818279
2 2 12			0.5	20.0		25.8264422508		0.425459498251
0 2 20			-1	19.0		26.2951937938		0.4257903833
1 7 5			0.5	19.5		26.1476869975		0.425644215063
0 2 8			-1	18.5		26.3899100668		0.416780835412
2 0 8			0.5	19.0		26.2293196782		0.415202099544
3 5 1			0.5	19.5		26.1357427494		0.415186762334
3 3 1			0.5	20.0		26.0490394184		0.415161546006
5 3 1			0.5	20.5		25.9675169082		0.415140470157
3 5 3			-1	19.5		26.382630567		0.414996244402
4 6 4			0.5	20.0		26.3255504946		0.414895881079
0 0 22			0.5	20.5		26.1441643114		0.414113471986
2 4 4			-1	19.5		26.3735816443		0.414051936703
6 4 4			0.5	20.0		26.3211223298		0.413982261115
2 0 2			0.5	20.5		26.2755062786		0.41398830041
1 3 1			0.5	21.0		26.2588895997		0.41398830041
3 1 1			0.5	21.5		26.2394893822		0.41398830041
6 4 6			-1	20.5		26.2749254479		0.41398830041
4 6 6			-1	19.5		26.3096489696		0.41398830041
0 2 12			-1	18.5		26.6790244675		0.41340735817
6 0 6			-1	17.5		26.7087143834		0.41340735817
0 6 6			-1	16.5		26.7456084128		0.41340735817
2 0 12			-1	15.5		27.1367718735		0.412689865425
1 1 3			0.5	16.0		27.1366594859		0.412684331785
3 5 5			0.5	16.5		27.047370899		0.412585234139
0 0 4			-1	15.5		27.0963182576		0.412671909476
0 0 14			-1	14.5		27.2414374276		0.413281843502
6 2 4			-1	13.5		27.3274530786		0.413482072383
6 2 8			-1	12.5		28.5482968122		0.412957058572
2 6 4			-1	11.5		28.6246467552		0.413094220627
0 4 4			-1	10.5		28.7029253841		0.413289969903
2 2 4			-1	9.5		28.787008599		0.413477495993
4 0 4			-1	8.5		28.8678678549		0.413690555203
5 3 5			0.5	9.0		28.7769184347		0.413589754116
1 1 1			-1	8.0		28.7966313595		0.413563209084
0 4 16			-1	7.0		28.9367014886		0.414592433404
4 4 4			-1	6.0		29.0086000416		0.415055143974
1 1 7			-1	5.0		30.7320633641		0.411408982465
0 0 16			-1	4.0		31.0377861105		0.411763618057
2 2 16			-1	3.0		31.2853102058		0.412242603391
6 0 4			0.5	3.5		31.2741330977		0.412242603391
3 1 5			-1	2.5		31.3861536675		0.412092325982
0 6 4			0.5	3.0		31.375870643		0.412039628476
0 6 12			-1	2.0		32.7365537442		0.409201575567
6 0 12			-1	1.0		34.2851571956		0.406230324749
4 2 6			-1	0.0		34.3899993365		0.406218696452
3 1 3			-1	-1.0		34.4818459812		0.406176110707
0 4 14			-1	-2.0		34.906718833		0.406354789547
5 1 5			0.5	-1.5		34.7731082149		0.406354789547
2 4 6			-1	-2.5		34.8848501521		0.406354789547
1 5 5			0.5	-2.0		34.7542808592		0.406343067269
0 2 22			0.5	-1.5		34.6552007802		0.406496228101
4 0 14			-1	-2.5		35.0760879508		0.406706026603
5 1 11			-1	-3.5		36.0699028478		0.406706026603
3 3 5			0.5	-3.0		35.9738388452		0.406690303566
7 3 3			-1	-4.0		36.0363264317		0.406655186102
5 5 3			-1	-5.0		36.0935550477		0.406608518309
3 7 3			-1	-6.0		36.1666407092		0.406567289241
1 3 3			-1	-7.0		36.2306735047		0.406534558176
3 3 3			-1	-8.0		36.3086166374		0.406483925804
1 5 3			-1	-9.0		36.414894465		0.406435024633
1 7 7			-1	-10.0		36.88666598		0.405594966139
5 1 3			-1	-11.0		36.9973719367		0.405539704902
5 1 7			-1	-12.0		37.6610541639		0.404528556898
1 3 7			-1	-13.0		38.2024063216		0.403656835462
1 7 3			-1	-14.0		38.3099328733		0.403595794836
4 2 4			-1	-15.0		38.347690179		0.403569564407
0 0 2			-1	-16.0		38.4426937747		0.403572247336
2 6 2			-1	-17.0		38.5573586562		0.403637339168
3 5 7			-1	-18.0		38.9300021073		0.402901041221
6 2 2			-1	-19.0		39.0469341631		0.402902772297
4 4 2			-1	-20.0		39.1714972697		0.402970497666
1 5 7			-1	-21.0		39.5862226086		0.402166081124
0 2 0			-1	-22.0		39.6364842003		0.402166081124
7 1 7			-1	-23.0		39.8988053148		0.401475855784
3 3 7			-1	-24.0		40.4012723816		0.400515445943
5 3 7			-1	-25.0		40.5771343982		0.399893772421
0 4 2			-1	-26.0		40.7125968981		0.39990228308
2 2 2			-1	-27.0		40.8538425691		0.399954475266
2 0 0			-1	-28.0		40.88760611		0.399954475266
0 0 12			-1	-29.0		41.0384734648		0.400329776325
2 0 6			-1	-30.0		41.371443591		0.400323275664
1 3 5			-1	-31.0		41.3837811645		0.400323106589
7 1 3			-1	-32.0		41.4524178756		0.400278926918
0 2 6			-1	-33.0		41.7908194464		0.400221751708
5 5 7			-1	-34.0		42.0850434365		0.399450732912
5 3 3			-1	-35.0		42.1791009941		0.399412521274
0 4 6			-1	-36.0		44.263376846		0.399308384658
3 5 11			-1	-37.0		44.9554250599		0.399198900391
1 1 11			-1	-38.0		46.4764767988		0.39900767292
1 3 11			-1	-39.0		47.6174399929		0.398854674001
5 3 11			-1	-40.0		48.2609969175		0.398709488761
2 2 6			-1	-41.0		50.8373193951		0.398568768264
1 5 11			-1	-42.0		51.4809634888		0.398425263353
0 0 8			-1	-43.0		51.8665876875		0.398193503884
0 0 6			-1	-44.0		54.6632920853		0.397966775299
0 4 8			-1	-45.0		55.0827392152		0.397628199092
4 0 6			-1	-46.0		56.9977813245		0.397438968298
2 2 8			-1	-47.0		57.3847476867		0.397084939881
4 0 8			-1	-48.0		57.809298988		0.396602058688
3 3 11			-1	-49.0		58.5574081817		0.396117134226
2 6 6			-1	-50.0		59.6848007104		0.395582417159
0 2 4			-1	-51.0		59.7711475265		0.395282091327
2 6 8			0.5	-50.5		37.7192780823		0.362325121191
4 4 8			-1	-51.5		38.0256308246		0.362465603956
4 4 6			-1	-52.5		38.9028700409		0.36226400172
2 0 4			-1	-53.5		39.0799551457		0.362276972472
1 1 5			-1	-54.5		39.460820961		0.362419112137
1 1 17			-1	-55.5		39.7663877861		0.362005566904
0 4 0			-1	-56.5		42.1743885698		0.362005566904
4 4 0			-1	-57.5		43.6382842924		0.362005566904
6 2 0			-1	-58.5		44.8615752581		0.362005566904
2 6 0			-1	-59.5		46.0386203155		0.362005566904
4 0 0			-1	-60.5		48.2213691447		0.362005566904
