HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
6 0 10			-1	-1		3.43171461188e-05		0.421501090879
0 4 10			-1	-2		0.000616714201748		0.421541962731
2 6 10			-1	-3		0.000628273797666		0.421521567171
0 2 14			-1	-4		0.00137230637774		0.421547690242
4 6 2			-1	-5		0.0986720582257		0.421477636841
4 4 10			-1	-6		0.111959059537		0.421257070723
4 6 0			0.5	-5.5		0.101929811409		0.421257070723
4 0 10			0.5	-5.0		0.0891885953405		0.421257070723
6 2 10			0.5	-4.5		0.0822892293786		0.421320507056
2 2 10			0.5	-4.0		0.0758078809467		0.421277507311
1 3 11			-1	-5.0		21.8089649046		0.422441876028
6 4 0			0.5	-4.5		19.9926309543		0.422441876028
4 2 10			0.5	-4.0		18.513232254		0.422205084999
2 0 14			0.5	-3.5		17.1930573004		0.42224197549
4 2 2			0.5	-3.0		16.0640037636		0.422266119504
6 0 8			0.5	-2.5		15.0603494977		0.422254783238
0 6 10			0.5	-2.0		14.1755817681		0.422217676323
6 4 2			0.5	-1.5		13.447048718		0.42216439816
2 4 10			0.5	-1.0		12.7869425537		0.421965709007
0 6 8			0.5	-0.5		12.147951588		0.421965709007
3 1 9			0.5	0.0		11.571214287		0.422010760892
1 3 9			0.5	0.5		11.0476671156		0.421966605178
2 4 2			0.5	1.0		10.5899548527		0.421987861778
1 5 9			0.5	1.5		10.1676827616		0.422107067216
0 6 2			0.5	2.0		9.94102022819		0.422007149748
3 3 1			-1	1.0		10.2759570527		0.421989642845
5 1 9			0.5	1.5		9.92548494178		0.422135070454
3 3 9			0.5	2.0		9.58295599974		0.422222602023
2 4 14			0.5	2.5		9.32465507319		0.422393080525
0 6 16			0.5	3.0		9.04861391338		0.422597054404
1 3 15			0.5	3.5		8.89946582772		0.422561454581
3 3 15			0.5	4.0		8.67121710117		0.42251149322
6 0 2			0.5	4.5		8.59329853213		0.422390717955
2 0 16			0.5	5.0		8.4196594791		0.422717362758
4 2 14			0.5	5.5		8.2376538633		0.422876883223
3 1 15			0.5	6.0		8.12491407982		0.422853039452
1 1 9			0.5	6.5		7.93160332422		0.422670184153
2 2 12			-1	5.5		7.96794604557		0.422364446899
0 2 16			0.5	6.0		7.86282267253		0.422686882835
0 6 0			0.5	6.5		7.8287176244		0.422686882835
0 6 14			0.5	7.0		7.73046210109		0.422867022265
3 5 9			0.5	7.5		7.59830281852		0.423035922161
0 0 20			0.5	8.0		7.46378822867		0.423017804559
2 0 10			0.5	8.5		7.44222003383		0.422775319629
0 6 18			0.5	9.0		7.28315054995		0.422808958624
0 2 18			0.5	9.5		7.13329258722		0.422891213807
5 3 9			0.5	10.0		7.04081715612		0.423065635094
6 0 0			0.5	10.5		6.99133037889		0.423065635094
0 2 10			-1	9.5		6.99349703171		0.42282826783
3 3 13			0.5	10.0		6.9543389958		0.422826418443
4 2 8			0.5	10.5		6.93560089015		0.42250408357
2 4 8			0.5	11.0		6.91411197514		0.422182387681
9 1 1			-1	10.0		6.95234831		0.422171927284
1 3 13			0.5	10.5		6.94889568113		0.422171927284
4 6 6			-1	9.5		7.36116757982		0.422188882856
5 1 13			0.5	10.0		7.34750442481		0.422188882856
0 2 6			-1	9.0		9.02902893929		0.422230439891
6 0 4			-1	8.0		9.42224922389		0.422209038267
1 1 13			0.5	8.5		9.37066220717		0.422209038267
3 1 13			0.5	9.0		9.33037502021		0.422202787789
0 0 18			0.5	9.5		9.21306723917		0.422442656376
1 5 13			0.5	10.0		9.18615684458		0.422442656376
4 4 12			0.5	10.5		9.08680735588		0.422621546825
5 5 1			-1	9.5		9.1114943969		0.422616517186
0 4 20			-1	8.5		9.13039081369		0.422522854208
3 7 1			-1	7.5		9.15408836473		0.42251081952
7 3 1			-1	6.5		9.17582534454		0.422499861853
7 3 3			-1	5.5		9.7988151684		0.422419759288
0 4 18			0.5	6.0		9.66221524284		0.422299583199
3 7 5			0.5	6.5		9.5680054786		0.422202238958
7 3 5			0.5	7.0		9.46974084663		0.422118578265
4 0 12			0.5	7.5		9.35842497969		0.422014637238
0 4 12			0.5	8.0		9.25067271274		0.421913265684
1 1 15			-1	7.0		9.31241047705		0.421932997623
5 5 5			0.5	7.5		9.2628951007		0.421818971367
4 2 0			-1	6.5		9.30955224214		0.421818971367
1 1 1			-1	5.5		9.60220690875		0.42180026028
7 1 1			-1	4.5		9.66311564868		0.42178945789
1 7 1			-1	3.5		9.73334504823		0.42178341234
2 4 0			-1	2.5		9.7842948254		0.42178341234
5 1 1			-1	1.5		9.85731670946		0.421772400114
1 5 1			-1	0.5		9.93394475271		0.421760203449
7 1 5			0.5	1.0		9.9329995953		0.421605325134
1 7 5			-1	0.0		9.93666425624		0.421445905719
0 2 8			-1	-1.0		10.1861970729		0.42015517465
0 2 20			-1	-2.0		10.3408416231		0.418061838802
2 0 8			-1	-3.0		10.4407579333		0.417375963703
5 3 1			-1	-4.0		10.5343951895		0.417367478761
3 5 1			-1	-5.0		10.6175482404		0.417357425783
2 0 2			-1	-6.0		10.7348484196		0.417377987017
4 6 4			-1	-7.0		10.8561265925		0.417343724227
0 2 2			-1	-8.0		10.9758854079		0.417364101116
6 4 4			-1	-9.0		11.0979877755		0.417329925575
6 4 6			-1	-10.0		11.2977190277		0.417331251109
0 0 22			-1	-11.0		11.3907761093		0.416534224542
3 1 1			-1	-12.0		11.5272571912		0.416525264435
1 3 1			-1	-13.0		11.6641340126		0.416517014594
0 6 6			-1	-14.0		11.8570078611		0.416517014594
0 2 12			-1	-15.0		12.4333032994		0.416498465822
2 0 12			-1	-16.0		13.0621101157		0.416468286272
0 4 16			-1	-17.0		13.283412531		0.417189987373
6 0 6			-1	-18.0		13.4448532639		0.417189987373
1 1 3			-1	-19.0		13.5770681888		0.417189987373
3 5 5			-1	-20.0		13.6425164813		0.417070407903
1 3 7			-1	-21.0		16.1912132049		0.414729764026
2 6 6			-1	-22.0		18.715884376		0.414708866335
0 0 4			-1	-23.0		18.8310728384		0.414796251724
2 2 16			-1	-24.0		19.1377290986		0.415422862599
0 0 14			-1	-25.0		19.2810719961		0.416003180848
6 2 4			-1	-26.0		19.4198725015		0.416173264014
0 0 16			-1	-27.0		19.7013371482		0.417167055275
3 1 5			-1	-28.0		19.9685634436		0.416948226529
5 3 5			-1	-29.0		19.9718046739		0.416775994257
2 2 4			-1	-30.0		20.1096354452		0.416936621813
2 6 4			-1	-31.0		20.2288939362		0.417150675471
4 0 4			-1	-32.0		20.3569022517		0.417365789402
0 4 4			-1	-33.0		20.4732530364		0.417587998197
4 4 4			-1	-34.0		20.5977258443		0.417822974455
0 6 4			-1	-35.0		20.6887704983		0.417811837515
