HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
6 0 10			0	0		0		0.3
6 2 10			-1	-1		0.00243054592426		0.421625488175
2 2 10			-1	-2		0.0227609308712		0.421386294883
0 4 10			0.5	-1.5		0.0170703450019		0.421448087309
6 4 0			0.5	-1.0		0.0160421341255		0.421448087309
1 5 13			-1	-2.0		1.51703542531		0.42141779143
2 0 14			0.5	-1.5		1.28502016207		0.421566757476
4 2 10			0.5	-1.0		1.15432059747		0.421291126215
0 6 10			0.5	-0.5		1.01348406515		0.42136530969
2 6 10			0.5	0.0		0.901022064		0.421380906409
0 2 14			0.5	0.5		0.81187120523		0.421405785983
6 0 8			0.5	1.0		0.73864263722		0.421419676005
6 4 2			-1	0.0		0.756485396345		0.42135913546
4 6 2			0.5	0.5		0.734626204905		0.421319125643
4 6 0			0.5	1.0		0.685135356172		0.421319125643
4 4 10			0.5	1.5		0.649193490259		0.421196703037
0 6 8			0.5	2.0		0.611608867267		0.421226803911
6 0 6			-1	1.0		2.32744009919		0.421222699937
4 0 10			0.5	1.5		2.19814796898		0.421226290335
4 2 2			0.5	2.0		2.09905507752		0.421247095839
2 4 10			0.5	2.5		2.01812232631		0.421109310009
0 0 10			0.5	3.0		1.92300129778		0.421142319307
2 4 2			0.5	3.5		1.8621278886		0.42116624337
0 6 16			-1	2.5		1.87003082399		0.421420689821
1 3 15			-1	1.5		1.96220121436		0.421295708708
3 1 15			-1	0.5		2.03370898155		0.421156720373
1 3 9			0.5	1.0		1.95550120921		0.421156720373
0 6 2			-1	0.0		2.03788282518		0.42105443339
5 1 9			0.5	0.5		2.01250683015		0.421247807032
3 3 9			0.5	1.0		1.96574277118		0.421377164054
2 4 14			-1	0.0		1.9885973675		0.421589486597
3 1 9			0.5	0.5		1.92728726868		0.421640691251
1 5 9			0.5	1.0		1.88578965865		0.421759248044
4 2 14			-1	0.0		1.90914295692		0.421949022051
2 0 16			-1	-1.0		1.94772515027		0.422255500204
3 5 9			-1	-2.0		1.96719929548		0.422452657088
0 0 20			0.5	-1.5		1.96112486289		0.42241976501
0 2 16			-1	-2.5		2.01049397084		0.422755528061
0 6 0			-1	-3.5		2.12860257022		0.422755528061
5 3 9			-1	-4.5		2.14803113015		0.422954382851
3 1 3			-1	-5.5		3.39460535271		0.422905027316
3 3 15			0.5	-5.0		3.35206396019		0.422869419339
0 2 6			-1	-6.0		5.72564221626		0.422928782697
6 0 0			0.5	-5.5		5.70098662633		0.422928782697
0 2 18			0.5	-5.0		5.57944458778		0.423004116502
6 0 2			-1	-6.0		5.59575262239		0.422903042226
1 1 9			0.5	-5.5		5.49605312953		0.422731524626
0 6 14			0.5	-5.0		5.45934809243		0.422909546884
0 6 18			0.5	-4.5		5.35099868906		0.422942707627
2 0 10			-1	-5.5		5.37333043751		0.422712613052
3 3 13			0.5	-5.0		5.36657009251		0.422712451194
0 2 10			-1	-6.0		5.39258447917		0.422449717805
4 2 8			-1	-7.0		5.39414032563		0.422123267788
2 4 8			0.5	-6.5		5.39228507383		0.421804642236
