HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
6 0 10			0	0		0		0.3
2 6 10			-1	-1		0.000154352462699		0.421486564772
2 0 14			-1	-2		0.0512792749244		0.421755515718
4 0 10			0.5	-1.5		0.0427721733624		0.421597386977
4 6 0			0.5	-1.0		0.0425177106829		0.421597386977
4 4 10			-1	-2.0		0.0744686186424		0.421290627923
0 4 10			0.5	-1.5		0.0641998118406		0.421353822552
6 2 10			0.5	-1.0		0.0573402573893		0.421412332893
2 2 10			0.5	-0.5		0.0535278264743		0.421349992941
6 4 0			0.5	0.0		0.0490200125879		0.421349992941
0 2 14			0.5	0.5		0.0452357637153		0.421374850903
0 6 8			0.5	1.0		0.0443103131896		0.421403160406
0 4 14			-1	0.0		2.86640977237		0.422409119911
0 0 10			0.5	0.5		2.65462306334		0.42231421574
6 0 8			0.5	1.0		2.46550978566		0.422303252125
0 6 10			0.5	1.5		2.302780011		0.422269452108
1 3 9			0.5	2.0		2.16481424965		0.422209801032
4 6 2			0.5	2.5		2.06992356281		0.422181254626
1 5 7			-1	1.5		21.828974113		0.418671208106
2 4 10			0.5	2.0		20.6806879703		0.418688949306
4 2 10			0.5	2.5		19.6504420845		0.41875608664
3 1 9			0.5	3.0		18.7629622928		0.418894639425
6 4 2			0.5	3.5		17.9396614672		0.418862612976
4 2 2			0.5	4.0		17.1802266471		0.418878919224
4 6 6			-1	3.0		17.7075182077		0.418878919224
2 4 2			0.5	3.5		17.0302094061		0.418922607624
0 6 16			0.5	4.0		16.515873423		0.419075910771
3 3 9			0.5	4.5		15.970068025		0.419267927167
1 1 9			0.5	5.0		15.3997138555		0.419267927167
1 5 9			0.5	5.5		14.9363891971		0.419479807773
0 0 20			0.5	6.0		14.4679557072		0.419361131841
2 4 14			0.5	6.5		14.1432779056		0.419662492516
1 3 15			0.5	7.0		13.7963475124		0.419451707267
0 4 0			-1	6.0		28.6664745288		0.419451707267
3 3 15			0.5	6.5		27.8368779484		0.419327201986
3 1 15			0.5	7.0		27.1137889948		0.419103937909
2 6 4			-1	6.0		27.2461465294		0.419364158731
7 3 1			0.5	6.5		26.7925026115		0.419361021768
4 2 14			0.5	7.0		26.2119442994		0.419683594202
7 1 7			-1	6.0		32.8331719905		0.416400792941
5 1 9			0.5	6.5		32.1402137764		0.416621556329
2 0 16			0.5	7.0		31.530536269		0.416621556329
3 5 9			0.5	7.5		30.9618182687		0.416872194196
0 2 16			0.5	8.0		30.4411053189		0.416882408084
0 6 14			0.5	8.5		29.9900731805		0.417378862711
0 6 2			0.5	9.0		29.3910249516		0.417322346515
3 1 13			0.5	9.5		28.8928644257		0.417251779441
0 2 18			0.5	10.0		28.3078382693		0.417251779441
0 6 18			0.5	10.5		27.7309341557		0.417251779441
5 3 9			0.5	11.0		27.3277481407		0.41757827175
6 0 0			0.5	11.5		26.8745022148		0.41757827175
3 3 13			0.5	12.0		26.4383883479		0.417516474902
0 0 18			0.5	12.5		26.044427079		0.417580640827
1 1 1			-1	11.5		26.1469133191		0.417578109857
