HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 4 10			0	0		0		0.3
2 2 10			-1	-1		0.0327352728456		0.421290705544
4 0 10			0.5	-0.5		0.0164230020701		0.421279713817
4 4 10			-1	-1.5		0.0497495983236		0.421034043301
2 6 10			0.5	-1.0		0.0430656000371		0.421121801548
0 0 10			0.5	-0.5		0.0379403656728		0.421184057286
6 2 10			0.5	0.0		0.0376878653379		0.421260635545
0 6 10			0.5	0.5		0.0369398191371		0.421316210722
6 4 0			0.5	1.0		0.033942029432		0.421316210722
6 4 2			-1	0.0		0.1345555857		0.421261141172
5 1 5			-1	-1.0		2.73774877004		0.420874130851
4 6 2			0.5	-0.5		2.52801168664		0.42083932751
6 0 10			0.5	0.0		2.32143874224		0.420899003879
4 6 0			0.5	0.5		2.14607840227		0.420899003879
2 4 10			0.5	1.0		2.01761754164		0.420769856567
4 2 10			0.5	1.5		1.8934421751		0.420691345846
0 0 20			0.5	2.0		1.85967735993		0.420590098536
6 0 8			0.5	2.5		1.75329801297		0.420616183843
3 1 9			0.5	3.0		1.67297085233		0.420708142023
5 5 7			-1	2.0		21.7308317036		0.416426602083
0 6 8			0.5	2.5		20.6944813676		0.416495593563
2 0 10			0.5	3.0		19.7497140371		0.416356919186
0 6 2			0.5	3.5		18.9772255916		0.416286875597
3 3 15			0.5	4.0		18.1693980837		0.416457071051
2 0 14			0.5	4.5		17.5125599903		0.416588964708
6 0 2			0.5	5.0		16.9678522248		0.416519519208
4 2 14			0.5	5.5		16.625498485		0.416791323463
2 4 14			0.5	6.0		16.280897048		0.417095115916
3 1 15			0.5	6.5		15.729463062		0.416935125358
0 2 10			0.5	7.0		15.2342710342		0.4167908401
0 2 16			0.5	7.5		15.0124219159		0.4167908401
1 3 15			0.5	8.0		14.5540519156		0.416650118667
6 0 0			0.5	8.5		14.2450218246		0.41665007978
2 0 16			0.5	9.0		14.029792121		0.41665007978
4 2 2			0.5	9.5		13.6361629012		0.416665936202
2 4 2			0.5	10.0		13.2747882832		0.416687528315
1 5 9			0.5	10.5		13.0182007763		0.416903673913
0 4 16			-1	9.5		13.5547087712		0.418043036911
2 2 16			-1	8.5		14.139165988		0.419770948449
0 0 16			-1	7.5		14.5575731016		0.421865383763
5 3 1			-1	6.5		14.6668583056		0.421865383763
0 2 14			0.5	7.0		14.3091471539		0.421865383763
7 3 1			0.5	7.5		14.22035136		0.42184852027
0 6 0			0.5	8.0		14.0407762295		0.42184852027
5 5 5			0.5	8.5		13.847082112		0.421647251124
9 1 1			0.5	9.0		13.7375065714		0.421633748533
3 3 9			0.5	9.5		13.4499279703		0.42174884193
5 1 9			0.5	10.0		13.1835435256		0.421935304323
3 5 9			0.5	10.5		12.9683799713		0.422200914379
5 5 1			0.5	11.0		12.9209643056		0.422200889566
3 7 1			0.5	11.5		12.8761171798		0.422184194086
1 3 9			0.5	12.0		12.6251378473		0.422132456181
0 4 20			0.5	12.5		12.5762956294		0.421961624775
5 3 9			0.5	13.0		12.4056241423		0.422227824256
0 6 18			0.5	13.5		12.1829242871		0.42228059828
0 0 18			0.5	14.0		11.9985899798		0.422613333885
7 1 1			-1	13.0		12.0412569763		0.422612882128
4 4 12			0.5	13.5		11.8787440192		0.422843419162
0 2 18			0.5	14.0		11.6804938753		0.422931527728
1 1 9			0.5	14.5		11.4998542996		0.422755635123
0 6 14			0.5	15.0		11.3708018198		0.4229380062
1 1 15			-1	14.0		11.4066433323		0.423017227537
1 7 1			-1	13.0		11.4688569127		0.423017227537
0 6 6			-1	12.0		11.7728022001		0.423017227537
0 0 22			-1	11.0		12.4540249398		0.420457207189
4 6 6			-1	10.0		12.7202329253		0.420457729024
6 4 6			-1	9.0		12.9784044061		0.420457729024
5 1 1			-1	8.0		13.0181807937		0.420457729024
6 0 6			-1	7.0		13.2645630642		0.420457729024
1 5 1			-1	6.0		13.3054421827		0.420457729024
0 2 12			-1	5.0		13.9489067481		0.422281335533
1 1 11			-1	4.0		17.9277245382		0.423626557495
2 0 12			-1	3.0		18.3322172779		0.425213392708
2 4 6			-1	2.0		18.7639896926		0.42523057579
4 2 6			-1	1.0		19.159728939		0.425264589581
0 2 20			-1	0.0		19.7894910557		0.425811978806
3 5 1			0.5	0.5		19.7709799511		0.425812070483
3 3 1			0.5	1.0		19.7590799999		0.425812070483
0 6 16			0.5	1.5		19.5087351906		0.425582315792
4 2 8			0.5	2.0		19.3836276413		0.424443748345
2 4 8			0.5	2.5		19.1702918372		0.419415767323
3 3 13			0.5	3.0		18.9938354788		0.419343609059
1 1 13			0.5	3.5		18.8381270982		0.419271231887
1 5 13			0.5	4.0		18.6997547577		0.419198194272
3 1 13			0.5	4.5		18.557699835		0.419112326962
5 3 3			-1	3.5		19.1410482538		0.41883345794
4 2 0			0.5	4.0		19.0674179003		0.41883345794
5 1 13			0.5	4.5		18.9213550505		0.418757810584
1 3 13			0.5	5.0		18.7804952435		0.418666021164
2 4 0			0.5	5.5		18.7246232614		0.418656881534
0 2 8			0.5	6.0		18.7078777141		0.417011140835
2 0 8			0.5	6.5		18.6606461048		0.416065362747
7 3 5			0.5	7.0		18.4675113077		0.416025466443
1 3 1			-1	6.0		18.5352441702		0.416005840807
3 1 1			-1	5.0		18.5982231816		0.415992360985
6 4 4			-1	4.0		18.6330060932		0.415923162989
4 6 4			-1	3.0		18.6609817428		0.415852350477
1 7 7			-1	2.0		20.565935295		0.413638821811
3 7 5			0.5	2.5		20.3637649973		0.413618919345
1 1 3			-1	1.5		20.4321744376		0.413618919345
4 0 12			0.5	2.0		20.2350345137		0.413618919345
7 1 7			-1	1.0		22.1601046945		0.411674858256
2 0 2			-1	0.0		22.1614576517		0.411674858256
5 3 7			-1	-1.0		23.8309133365		0.41010511692
3 5 7			-1	-2.0		25.2293479541		0.408741845899
1 1 1			-1	-3.0		25.2808491415		0.408741845899
1 1 7			-1	-4.0		26.6509554793		0.407358047242
5 1 11			-1	-5.0		28.003558203		0.407342149162
1 3 7			-1	-6.0		29.1319843717		0.405863084446
5 1 7			-1	-7.0		30.0948448166		0.404079227271
1 5 7			-1	-8.0		30.7999692352		0.401651250811
4 2 12			0.5	-7.5		30.7223003898		0.399705770453
2 4 12			0.5	-7.0		30.560182409		0.398489381648
2 0 6			-1	-8.0		31.125156514		0.398314024817
3 1 7			-1	-9.0		31.3100379469		0.396263754954
0 2 2			0.5	-8.5		31.2599544164		0.396263754954
0 4 18			-1	-9.5		32.2450774357		0.401138239037
0 4 12			0.5	-9.0		32.1296204574		0.401418223858
0 6 12			-1	-10.0		32.1845795521		0.400506377396
4 0 4			-1	-11.0		32.3079400086		0.400511629966
3 3 7			-1	-12.0		32.9286113247		0.399488389817
6 0 12			-1	-13.0		32.9517015409		0.398556174338
0 0 4			-1	-14.0		33.000845961		0.398556174338
0 2 22			-1	-15.0		33.192188272		0.398959033298
7 3 3			-1	-16.0		33.2506636422		0.398945482174
2 6 4			-1	-17.0		33.3543992509		0.398949390332
3 7 3			-1	-18.0		33.4245949267		0.398949390332
6 0 4			0.5	-17.5		33.3657599684		0.398916410625
