HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 16			0	0		0		0.3
6 0 2			-1	-1		1.57249232309		0.307355067736
4 6 0			0.5	-0.5		0.807123322869		0.307355067736
2 4 10			0.5	0.0		0.766762408762		0.31808792869
2 2 16			0.5	0.5		0.585259413575		0.31832018041
3 5 9			0.5	1.0		0.475704737412		0.318202364656
6 2 4			-1	0.0		3.59948528457		0.316998744386
0 0 20			0.5	0.5		3.08549344497		0.316952962973
1 1 13			-1	-0.5		6.64867926573		0.322053340048
6 4 0			0.5	0.0		5.91137684748		0.322053340048
4 2 10			0.5	0.5		5.379187471		0.32186319271
0 6 6			0.5	1.0		4.93611611345		0.321799771234
5 1 9			0.5	1.5		4.93116395673		0.321327740756
3 1 15			0.5	2.0		4.71705492558		0.32070214239
3 5 3			-1	1.0		6.52070512052		0.320759314637
6 0 6			0.5	1.5		6.12098938262		0.320710731715
2 4 14			0.5	2.0		5.87031075436		0.320730899191
2 0 12			-1	1.0		6.49309709042		0.319456497421
1 3 15			0.5	1.5		6.14189492023		0.319343446779
9 1 1			0.5	2.0		5.90906569689		0.319328363898
4 4 10			0.5	2.5		5.61972493212		0.31938563725
2 0 0			-1	1.5		7.55960944614		0.31938563725
1 7 5			-1	0.5		10.6220554478		0.319484738655
5 3 9			0.5	1.0		10.1630839645		0.319457617418
6 4 2			0.5	1.5		9.7617541939		0.31944835595
0 2 4			-1	0.5		13.0173566923		0.319483782273
5 5 3			-1	-0.5		13.2640733388		0.319520377745
0 6 8			0.5	0.0		12.8327161111		0.319583917196
4 0 10			0.5	0.5		12.389133331		0.319685846763
2 2 10			0.5	1.0		11.9700209598		0.319760016675
5 1 7			-1	0.0		12.6177200956		0.320683552844
3 1 11			-1	-1.0		20.2099612547		0.320750917681
1 1 5			-1	-2.0		25.5233646965		0.320903200752
0 0 18			0.5	-1.5		25.4430579045		0.31957697042
0 4 10			0.5	-1.0		24.7133859465		0.319655275109
4 6 2			0.5	-0.5		24.0321783561		0.319655275109
6 0 10			0.5	0.0		23.3764796488		0.319703642057
0 6 2			0.5	0.5		22.8158308119		0.319703642057
3 7 1			0.5	1.0		22.2875143452		0.319688357082
2 0 10			0.5	1.5		21.7985970614		0.319582672779
4 4 12			0.5	2.0		21.277625079		0.319674811691
4 0 4			-1	1.0		21.3089751223		0.319565866906
6 2 10			0.5	1.5		20.8184617813		0.319641201808
2 4 6			0.5	2.0		20.355413243		0.319662612725
0 0 22			0.5	2.5		19.9492604754		0.319607278973
4 2 6			0.5	3.0		19.5180806684		0.319624025735
0 0 10			0.5	3.5		19.1053340882		0.31967985814
2 2 2			-1	2.5		20.832780319		0.319701434899
2 6 10			0.5	3.0		20.4087055216		0.319754152949
2 2 6			-1	2.0		26.677030117		0.319965185876
7 3 1			0.5	2.5		26.1976893296		0.319962068881
0 2 10			0.5	3.0		25.7605898882		0.319868203094
4 2 14			0.5	3.5		25.3127072755		0.319883363116
5 5 1			0.5	4.0		24.8798668838		0.319882935686
1 5 9			0.5	4.5		24.4960197126		0.319769834332
6 0 8			0.5	5.0		24.0852168137		0.319801652398
5 3 1			0.5	5.5		23.8145852232		0.319788577422
0 6 10			0.5	6.0		23.4057657401		0.319835039433
0 4 16			0.5	6.5		23.0087450022		0.319885118516
3 3 9			0.5	7.0		22.6900098659		0.319783870607
3 3 15			0.5	7.5		22.4069371811		0.319505023169
3 1 9			0.5	8.0		22.145555769		0.319380411773
2 0 16			0.5	8.5		21.8741445549		0.319551579887
1 3 13			-1	7.5		22.017637043		0.320078700907
2 0 14			0.5	8.0		21.7871708791		0.320045986727
0 2 16			0.5	8.5		21.4846834436		0.320144509145
6 0 0			0.5	9.0		21.2298466013		0.320144509145
4 2 2			0.5	9.5		20.9975993892		0.320136589884
2 4 2			0.5	10.0		20.7825084811		0.320130421341
5 5 7			-1	9.0		21.0628191694		0.320542862219
0 6 0			0.5	9.5		20.8547591919		0.320542862219
0 4 20			0.5	10.0		20.6878580478		0.32048498063
6 4 6			0.5	10.5		20.5174436203		0.320436819429
6 2 8			-1	9.5		22.7972978184		0.320471827812
7 1 1			0.5	10.0		22.57166571		0.320466751874
0 2 14			0.5	10.5		22.4059853689		0.320437076821
4 6 6			0.5	11.0		22.2214077872		0.320384742695
1 7 1			0.5	11.5		22.0207819203		0.320381277646
0 2 12			0.5	12.0		21.9306907268		0.320105228763
1 3 9			0.5	12.5		21.7976929125		0.31995759837
0 6 18			-1	11.5		21.8237371635		0.319246829835
1 5 1			0.5	12.0		21.6466373139		0.31923914862
5 1 1			0.5	12.5		21.4694651426		0.319232049928
0 2 18			0.5	13.0		21.4243075218		0.318775990651
3 5 1			0.5	13.5		21.2667368873		0.318769294679
3 3 1			0.5	14.0		21.1143069863		0.318769294679
0 2 20			0.5	14.5		21.0980546241		0.318381848854
1 1 9			0.5	15.0		21.0139679764		0.318236007659
1 1 15			0.5	15.5		20.8702220442		0.318304111077
0 6 14			0.5	16.0		20.7418554146		0.318323450229
4 2 0			0.5	16.5		20.653710775		0.318323450229
3 1 1			0.5	17.0		20.5699756547		0.318323450229
1 3 1			0.5	17.5		20.4909351777		0.318312284996
3 7 5			-1	16.5		20.9491850802		0.318332742201
2 4 0			0.5	17.0		20.8732291455		0.318332742201
1 1 3			0.5	17.5		20.7919945175		0.318337025638
4 0 12			0.5	18.0		20.752499467		0.318470600895
2 0 2			0.5	18.5		20.7350557804		0.318470600895
4 2 8			-1	17.5		20.7364884946		0.318523457851
0 0 4			0.5	18.0		20.7095408579		0.318488243042
1 1 1			0.5	18.5		20.6727241177		0.318480194871
0 6 16			0.5	19.0		20.620433823		0.318657883781
2 4 8			-1	18.0		20.627149306		0.318719121294
2 6 4			0.5	18.5		20.6243098571		0.318679176969
4 6 4			-1	17.5		20.6585071597		0.318679176969
0 4 4			-1	16.5		20.6600430141		0.31864009725
0 2 2			0.5	17.0		20.6517203992		0.318631673311
7 3 3			0.5	17.5		20.6224819139		0.318639389331
2 0 6			0.5	18.0		20.5776912536		0.318673458665
4 4 4			-1	17.0		20.5936559347		0.318634520903
0 4 12			0.5	17.5		20.5552064865		0.318756631202
1 7 7			-1	16.5		20.6002416747		0.318940407918
0 2 6			0.5	17.0		20.5677914606		0.318972448635
0 2 22			0.5	17.5		20.5516476054		0.318946672395
3 7 3			0.5	18.0		20.5369142888		0.318954389323
0 2 8			-1	17.0		21.130892055		0.319132617013
6 4 4			-1	16.0		21.1620041701		0.319132617013
2 0 8			-1	15.0		21.7886615164		0.319328587166
5 1 3			0.5	15.5		21.7866586085		0.319337228576
3 3 3			0.5	16.0		21.7760472509		0.319344274372
2 2 4			-1	15.0		21.787532859		0.319307866042
3 1 3			0.5	15.5		21.7818737335		0.319307866042
3 5 7			-1	14.5		21.8508219444		0.319509306339
5 3 7			-1	13.5		21.9202807398		0.319693860857
4 4 2			-1	12.5		22.5525318626		0.319702275528
1 5 3			0.5	13.0		22.5312816593		0.31970887066
3 3 13			-1	12.0		22.7037403617		0.320051252243
1 3 3			0.5	12.5		22.6821515473		0.320051252243
1 3 7			-1	11.5		22.7514622623		0.320236217928
1 7 3			-1	10.5		22.7580476335		0.320236324957
3 1 7			-1	9.5		22.8259840933		0.320410980243
2 2 12			-1	8.5		22.8429534051		0.32051800847
5 1 13			-1	7.5		22.8710645006		0.320740743858
1 5 13			0.5	8.0		22.853196921		0.320916677445
3 1 13			0.5	8.5		22.8437988061		0.321097705658
2 4 12			-1	7.5		23.0857097289		0.320785572065
3 5 5			-1	6.5		23.6608829007		0.320802708309
1 5 11			-1	5.5		24.744385904		0.320802741337
3 3 7			-1	4.5		24.8721889415		0.321003003062
1 5 7			-1	3.5		24.8880886833		0.321134100397
1 1 7			-1	2.5		24.911554422		0.32126077466
7 1 7			0.5	3.0		24.884177379		0.321365953622
0 4 18			-1	2.0		25.3406733739		0.320765832391
4 2 12			-1	1.0		25.5364301497		0.320513849387
7 1 3			0.5	1.5		25.5276483513		0.320513849387
0 0 14			-1	0.5		25.7562364316		0.320518309215
7 3 5			-1	-0.5		25.9951539417		0.320529769949
6 0 4			-1	-1.5		26.0361433952		0.320529769949
5 5 5			-1	-2.5		26.3477298307		0.320543111745
6 0 12			-1	-3.5		26.9723253411		0.320000219997
0 6 12			-1	-4.5		27.2452184192		0.319669356907
0 6 4			-1	-5.5		27.2781378776		0.319669356907
7 1 5			-1	-6.5		27.5849699117		0.319676214967
5 3 3			-1	-7.5		27.6126343811		0.319676214967
5 1 5			-1	-8.5		28.0813374817		0.319690815327
2 2 14			-1	-9.5		28.4447000259		0.319690815327
4 2 4			-1	-10.5		28.5880717382		0.319690815327
2 4 4			-1	-11.5		28.7319835883		0.319690815327
4 0 14			-1	-12.5		29.2104695031		0.319690815327
5 3 5			-1	-13.5		29.6696600238		0.319701529905
1 5 5			-1	-14.5		30.1091595151		0.319701529905
0 4 14			-1	-15.5		30.5535173308		0.319701529905
0 4 6			-1	-16.5		31.8929022507		0.319755291925
0 0 12			-1	-17.5		32.0053885426		0.319854231275
3 3 5			-1	-18.5		32.519684302		0.319868151309
0 2 0			-1	-19.5		32.6103310685		0.319868055961
0 4 8			-1	-20.5		33.6188231842		0.31987604465
2 6 6			-1	-21.5		34.2273346748		0.319913114317
2 6 2			-1	-22.5		34.6296583188		0.319918216565
4 0 8			-1	-23.5		35.6594383652		0.319931239843
6 2 2			-1	-24.5		36.0526350558		0.319932560846
6 2 6			-1	-25.5		36.6242552408		0.319973794164
2 6 0			-1	-26.5		38.0134305389		0.319973794164
4 4 6			-1	-27.5		38.7258180358		0.320012221281
5 1 11			-1	-28.5		39.4881176313		0.320012221281
6 2 0			-1	-29.5		40.8749285168		0.320012221281
1 1 11			-1	-30.5		42.4578438079		0.320026378782
2 0 4			-1	-31.5		42.7288862745		0.320026378782
4 0 0			-1	-32.5		45.1632191587		0.320026378782
2 6 8			-1	-33.5		45.9369511441		0.320040568059
0 4 2			-1	-34.5		46.2684179573		0.320040568059
1 3 5			-1	-35.5		46.8428117157		0.320059616575
