HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
6 4 0			-1	-1		0.0129575015646		0.421491430259
0 2 14			0.5	-0.5		0.00823356544572		0.421576503889
2 0 10			-1	-1.5		1.36740513842		0.419610889118
2 6 10			0.5	-1.0		1.111892736		0.420286290535
6 0 8			0.5	-0.5		0.904420255321		0.420396554551
0 6 10			0.5	0.0		0.786011107635		0.420701194005
2 0 14			0.5	0.5		0.713290514155		0.42091828988
6 0 10			0.5	1.0		0.628567597238		0.421008742532
4 0 10			0.5	1.5		0.559597441671		0.421051224473
4 6 0			0.5	2.0		0.507813129768		0.421051224473
7 3 3			-1	1.0		5.10017899379		0.420860055796
4 4 10			0.5	1.5		4.67900454373		0.420777654878
0 4 10			0.5	2.0		4.3263957866		0.420882341701
0 0 6			-1	1.0		44.9613373505		0.421112261749
6 2 10			0.5	1.5		41.9671724462		0.421183643146
2 2 10			0.5	2.0		39.3446524677		0.421160513734
0 6 8			0.5	2.5		37.0332573632		0.421185959727
4 2 10			0.5	3.0		34.9908368812		0.421082880002
3 1 9			0.5	3.5		33.159073353		0.421155658944
6 4 2			0.5	4.0		31.547084714		0.421116228265
1 3 9			0.5	4.5		30.0448809234		0.421120465903
4 6 2			0.5	5.0		28.6997511724		0.421095958192
2 4 10			0.5	5.5		27.4703940571		0.420985318296
4 2 2			0.5	6.0		26.3395550822		0.421001035207
2 4 2			0.5	6.5		25.3097781836		0.421024088245
0 6 16			0.5	7.0		24.4199106463		0.42125684829
3 3 15			0.5	7.5		23.5609201663		0.421156697205
4 2 14			0.5	8.0		22.8302249629		0.42138160139
3 3 9			0.5	8.5		22.0637923037		0.421493099514
1 5 9			0.5	9.0		21.3504805148		0.421617885598
9 1 1			0.5	9.5		20.9493635415		0.421608262877
1 1 9			0.5	10.0		20.30612134		0.421514144076
0 0 20			0.5	10.5		19.7386963737		0.421459174191
2 4 14			0.5	11.0		19.2347509863		0.421636686937
1 3 15			0.5	11.5		18.8043993		0.421552621496
3 1 1			-1	10.5		18.9714669325		0.421536473733
3 1 15			0.5	11.0		18.5628721598		0.421438900877
5 1 9			0.5	11.5		18.1035952611		0.421591244281
2 0 16			0.5	12.0		17.7327321123		0.421900192194
3 3 13			0.5	12.5		17.4150224073		0.421899540045
0 2 16			0.5	13.0		17.0991222851		0.422246901346
0 6 2			0.5	13.5		16.8003298296		0.422158312804
3 5 9			0.5	14.0		16.4725278557		0.422357666168
0 6 14			0.5	14.5		16.1902448743		0.42256765366
6 0 0			0.5	15.0		15.9341383627		0.42256765366
0 2 18			0.5	15.5		15.5979021402		0.422648061514
0 2 8			-1	14.5		16.0607925606		0.421301406164
0 0 22			-1	13.5		16.6409155188		0.41942667155
0 6 18			0.5	14.0		16.313791588		0.41942667155
5 3 9			0.5	14.5		16.1054263376		0.419654239361
0 0 4			-1	13.5		16.3300146756		0.419819715456
0 0 18			0.5	14.0		16.1043620102		0.420024545551
0 6 0			0.5	14.5		15.923121609		0.420024545551
6 0 2			0.5	15.0		15.7229287378		0.419944808924
0 2 10			0.5	15.5		15.5062018406		0.419707361272
5 5 1			0.5	16.0		15.4170062522		0.419692332388
5 1 13			0.5	16.5		15.2600534867		0.41967178666
2 4 8			0.5	17.0		15.040867188		0.419455663965
1 1 13			0.5	17.5		14.8918771428		0.419430524063
1 3 13			0.5	18.0		14.7540814289		0.419409711404
4 2 8			0.5	18.5		14.5479735822		0.419215715223
2 2 0			-1	17.5		24.7924997984		0.419215715223
3 1 13			0.5	18.0		24.5067256506		0.419195365421
1 5 13			0.5	18.5		24.2388133435		0.41916958248
4 4 12			0.5	19.0		23.9461819196		0.419272215708
0 4 20			0.5	19.5		23.6962568791		0.418976848339
0 4 18			0.5	20.0		23.3447737953		0.418981860078
7 3 1			0.5	20.5		23.1550344764		0.418982264536
3 7 1			0.5	21.0		22.9720021061		0.418982264536
3 7 5			0.5	21.5		22.6708165939		0.41890791329
4 0 12			0.5	22.0		22.359756574		0.418875155312
0 4 12			0.5	22.5		22.0580514429		0.418845673007
7 3 5			0.5	23.0		21.7765040798		0.418782913367
5 5 5			0.5	23.5		21.5374060819		0.418686533671
6 0 4			-1	22.5		21.6679668107		0.41864525244
1 1 15			0.5	23.0		21.5496317779		0.418455625929
4 2 0			0.5	23.5		21.4361149737		0.418455625929
7 1 1			0.5	24.0		21.3434220859		0.41844300118
2 4 0			0.5	24.5		21.2480537964		0.41844300118
1 7 1			0.5	25.0		21.1707400978		0.41843668355
5 1 1			0.5	25.5		21.1013795255		0.418422385694
1 5 1			0.5	26.0		21.0390911695		0.4184107688
2 2 12			0.5	26.5		20.8619085864		0.418338925338
7 1 5			0.5	27.0		20.7065827203		0.41821911688
1 7 5			0.5	27.5		20.5594406942		0.418100138541
0 2 20			0.5	28.0		20.4523871762		0.416966901677
2 0 8			0.5	28.5		20.3933158669		0.416500929686
3 5 1			0.5	29.0		20.3648206141		0.416492830095
3 3 1			0.5	29.5		20.3419628017		0.416486525838
6 4 4			-1	28.5		20.3611375121		0.416447355903
5 3 1			0.5	29.0		20.342090413		0.416442279288
4 6 4			-1	28.0		20.3545807853		0.416403646055
2 0 2			-1	27.0		20.365476109		0.41642703022
6 4 6			-1	26.0		20.4666503735		0.416426445518
0 2 2			-1	25.0		20.4834308156		0.416444645869
4 6 6			-1	24.0		20.5812517366		0.416444645869
1 3 1			-1	23.0		20.6247405873		0.416444645869
6 0 6			-1	22.0		20.7178548045		0.416444560436
0 2 12			-1	21.0		21.204476205		0.416413567781
0 6 6			-1	20.0		21.2980898597		0.416413567781
2 0 12			-1	19.0		21.8326630361		0.416371601727
1 1 3			-1	18.0		21.8842616997		0.416371601727
3 5 5			0.5	18.5		21.8639168734		0.416261037978
0 0 14			-1	17.5		21.9651901553		0.41674772788
0 4 16			-1	16.5		22.0821029425		0.417481497363
1 5 11			-1	15.5		23.4569984717		0.417722780238
6 2 4			-1	14.5		23.546660532		0.417908017578
2 6 4			-1	13.5		23.6339714109		0.418108520114
0 4 4			-1	12.5		23.7229575728		0.418297345759
2 2 4			-1	11.5		23.8200677707		0.418486663121
5 3 5			0.5	12.0		23.7996048846		0.418330175108
1 1 1			-1	11.0		23.8687140641		0.418310317468
3 5 11			-1	10.0		25.1098049625		0.418660216803
4 4 4			-1	9.0		25.1898443341		0.418877127794
4 0 4			-1	8.0		25.2622676353		0.419126340731
0 0 16			-1	7.0		25.3486381592		0.420692744019
2 2 16			0.5	7.5		25.3305389092		0.422354371097
4 2 12			-1	6.5		26.1199595568		0.425546220617
2 2 14			0.5	7.0		26.086529956		0.425709070868
2 4 12			-1	6.0		26.5940954553		0.427110487429
0 6 4			-1	5.0		26.6416926613		0.427110487429
0 6 12			-1	4.0		27.3093715612		0.428423938332
6 0 12			-1	3.0		28.1874605038		0.42968494579
4 2 6			-1	2.0		28.3421194967		0.429699954584
5 1 5			-1	1.0		28.4035313909		0.429653736756
0 4 14			0.5	1.5		28.3831078285		0.429633734413
2 4 6			-1	0.5		28.5468497226		0.429633734413
1 5 5			-1	-0.5		28.6057567084		0.429586677151
0 2 22			-1	-1.5		29.0051248744		0.429586677151
4 0 14			0.5	-1.0		28.995402417		0.429570956357
3 1 7			-1	-2.0		31.738283734		0.429633187255
3 3 5			-1	-3.0		31.8276281997		0.429570647883
5 5 3			-1	-4.0		31.9662445786		0.429564393064
3 7 3			-1	-5.0		32.1409751785		0.429553099253
1 3 3			-1	-6.0		32.2875031455		0.429553099253
1 7 7			-1	-7.0		34.2355823853		0.429598114358
3 3 3			-1	-8.0		34.3904852066		0.429598081935
1 5 3			-1	-9.0		34.6067908985		0.429580258648
3 1 3			-1	-10.0		34.7403395775		0.429580258648
0 4 2			-1	-11.0		34.8071261541		0.429580258648
2 6 2			-1	-12.0		34.8457866568		0.429620702174
4 2 4			-1	-13.0		34.9581621246		0.429620702174
0 0 2			-1	-14.0		34.9932800017		0.429641351853
0 0 12			-1	-15.0		35.0780570396		0.429429104051
1 7 3			-1	-16.0		35.3087581506		0.429412889157
5 1 3			-1	-17.0		35.5208953937		0.429394310943
2 0 0			-1	-18.0		35.59461243		0.429394310943
2 2 2			-1	-19.0		35.6686405588		0.429416787748
7 1 3			-1	-20.0		35.8954767234		0.42939977817
6 2 2			-1	-21.0		35.9289569333		0.429427190585
2 4 4			-1	-22.0		36.0298928887		0.429427190585
4 4 2			-1	-23.0		36.07441396		0.429446353643
1 5 7			-1	-24.0		38.476015914		0.429516387587
4 0 2			-1	-25.0		38.5164362122		0.429544236879
0 2 0			-1	-26.0		38.5742444625		0.429544259631
7 1 7			-1	-27.0		40.5829884063		0.429593850434
5 1 7			-1	-28.0		42.8932718979		0.429696712394
5 3 7			-1	-29.0		44.8657818907		0.429793962986
3 3 7			-1	-30.0		47.8417329946		0.429942715858
1 3 7			-1	-31.0		49.9134953546		0.430080639942
0 2 6			-1	-32.0		50.2260717605		0.430106233806
2 0 6			-1	-33.0		50.5197582439		0.430137284319
3 5 7			-1	-34.0		52.3229485879		0.430301479516
1 1 7			-1	-35.0		54.274082084		0.430495511122
5 5 7			-1	-36.0		56.7073928298		0.430769732508
3 5 3			-1	-37.0		56.7870771326		0.430769732508
5 3 3			-1	-38.0		56.8774659881		0.430769732508
3 1 5			-1	-39.0		56.9480735916		0.430618563459
1 3 5			-1	-40.0		57.0345108055		0.43046552092
0 4 0			-1	-41.0		59.6667076448		0.430459790651
0 4 6			-1	-42.0		61.6748744715		0.430519232182
6 2 8			-1	-43.0		62.4060044372		0.430519232182
3 1 11			-1	-44.0		63.2005308722		0.430895441495
5 3 11			-1	-45.0		63.547826411		0.431260343534
1 1 11			-1	-46.0		64.647597479		0.431718196271
4 0 6			-1	-47.0		66.5958136378		0.431811193094
0 4 8			-1	-48.0		67.3534993664		0.431811166805
2 2 8			-1	-49.0		68.0281932148		0.431790423852
4 0 8			-1	-50.0		68.8177291388		0.431768947465
3 3 11			-1	-51.0		69.3150674763		0.432108999524
2 6 6			-1	-52.0		70.4517721463		0.432195901187
0 2 4			-1	-53.0		70.5669007342		0.432196248241
0 0 8			-1	-54.0		71.0529132453		0.432196248241
2 2 6			-1	-55.0		73.4166345501		0.432300813663
2 6 8			-1	-56.0		74.0177682736		0.432300813663
1 3 11			-1	-57.0		74.6776917911		0.432677792349
6 2 6			-1	-58.0		75.7372194222		0.432776259764
4 4 8			-1	-59.0		76.3337261095		0.432776259764
4 0 0			-1	-60.0		78.4485748585		0.432776259764
4 4 6			-1	-61.0		79.6866048758		0.432849998791
5 1 11			-1	-62.0		79.9091612823		0.43325160898
2 0 4			-1	-63.0		79.9664588956		0.43325160898
1 1 5			-1	-64.0		80.0798572895		0.433084734042
1 1 17			-1	-65.0		80.6036861384		0.432693730406
4 4 0			-1	-66.0		81.8630013826		0.432693730406
6 2 0			-1	-67.0		82.885027001		0.432693730406
2 6 0			-1	-68.0		83.8630847651		0.432693730406
