HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
6 0 10			0	0		0		0.3
0 0 10			-1	-1		3.43171461188e-05		0.421501090879
1 5 5			-1	-2		12.9763886033		0.419941965096
2 6 10			0.5	-1.5		8.73269783947		0.420438058111
0 4 10			0.5	-1.0		6.58998135719		0.420731008084
6 2 10			0.5	-0.5		5.29585549491		0.420927128666
6 4 0			0.5	0.0		4.41537249601		0.420927128666
0 2 14			0.5	0.5		3.79106247683		0.420996903028
0 6 10			0.5	1.0		3.32588607746		0.42109916598
4 6 2			0.5	1.5		3.00628301261		0.421053730964
6 4 2			0.5	2.0		2.79613610692		0.420989287568
2 0 14			0.5	2.5		2.56165897439		0.421108298259
2 4 10			0.5	3.0		2.38281078687		0.420928473175
3 1 7			-1	2.0		26.6481910844		0.414647375047
4 0 10			0.5	2.5		25.1541444895		0.41581457357
4 6 0			0.5	3.0		23.479985145		0.41581457357
4 4 10			0.5	3.5		22.1744339718		0.416427797544
2 2 10			0.5	4.0		21.03722387		0.41697885987
4 2 10			0.5	4.5		19.9088679629		0.417193343621
0 0 20			0.5	5.0		18.862089019		0.417158966369
0 6 8			0.5	5.5		17.9587617821		0.41723864211
6 0 8			0.5	6.0		17.1334813957		0.417311144237
1 3 9			0.5	6.5		16.3983897391		0.417436390857
4 2 2			0.5	7.0		15.7107255344		0.417453471311
2 4 14			0.5	7.5		15.3267449894		0.417812297454
0 6 16			0.5	8.0		14.8756571522		0.417871839205
3 3 15			0.5	8.5		14.303996903		0.41784846778
1 3 15			0.5	9.0		13.8326566234		0.417622920901
6 0 0			0.5	9.5		13.5052564529		0.417622920901
3 1 9			0.5	10.0		13.0937577896		0.417760449005
4 2 14			0.5	10.5		12.8748434473		0.418093299966
2 4 2			0.5	11.0		12.4868933221		0.418118372186
2 0 16			0.5	11.5		12.3083210826		0.418252026952
3 1 15			0.5	12.0		11.9866600926		0.418022078795
3 3 9			0.5	12.5		11.7061664625		0.418209902786
1 5 9			0.5	13.0		11.4503038049		0.418476475372
0 2 16			0.5	13.5		11.3547014514		0.418666768217
3 5 9			0.5	14.0		11.2021405045		0.419011027789
1 1 9			0.5	14.5		10.9073923562		0.419011948474
0 6 14			0.5	15.0		10.8209305169		0.419509353408
0 6 2			0.5	15.5		10.6417069933		0.419418202403
5 1 9			0.5	16.0		10.4423619007		0.419678941858
3 3 13			0.5	16.5		10.3107983144		0.419665962246
0 2 18			0.5	17.0		10.0988679229		0.419707209711
0 6 18			0.5	17.5		9.88311052119		0.419707487141
5 3 9			0.5	18.0		9.78679659065		0.420075876187
0 0 18			0.5	18.5		9.66777602253		0.420425820195
0 6 0			0.5	19.0		9.60034718689		0.420425820195
0 2 22			-1	18.0		10.5619833037		0.418210693359
6 0 2			0.5	18.5		10.4368037134		0.418085938265
4 2 8			0.5	19.0		10.2521779908		0.417871365555
2 4 8			0.5	19.5		10.0743853198		0.417694810962
2 0 10			0.5	20.0		9.91038014618		0.417490855017
0 6 12			-1	19.0		14.3112310147		0.424372305055
0 2 10			0.5	19.5		14.2021905063		0.424041068403
1 1 13			0.5	20.0		14.0599148754		0.424038467322
1 3 13			0.5	20.5		13.9296475043		0.424038467322
5 1 13			0.5	21.0		13.8009613723		0.424040622986
1 5 13			0.5	21.5		13.6930030771		0.424040622986
3 1 13			0.5	22.0		13.5787514903		0.424040622986
9 1 1			0.5	22.5		13.5028039186		0.424040622986
4 4 12			0.5	23.0		13.3085567392		0.424269792631
0 4 20			0.5	23.5		13.267836617		0.424269792631
7 3 1			0.5	24.0		13.2269518089		0.424269792631
0 4 18			0.5	24.5		13.0513386036		0.423675334411
6 2 6			-1	23.5		17.1675482699		0.423823416879
5 5 1			0.5	24.0		17.0699913713		0.423823416879
3 7 1			0.5	24.5		16.9757418347		0.423820750096
3 7 5			0.5	25.0		16.7807839306		0.423649358782
4 0 12			0.5	25.5		16.570584994		0.423381394925
0 4 12			0.5	26.0		16.365164251		0.423113893207
7 3 5			0.5	26.5		16.1757590617		0.422929764583
1 5 1			-1	25.5		16.1759015982		0.422906519394
5 5 5			0.5	26.0		16.0372877177		0.422619496361
1 1 15			0.5	26.5		16.0052883628		0.422689983199
4 2 0			0.5	27.0		15.9626683951		0.422694261883
7 1 1			0.5	27.5		15.941994328		0.422694261883
2 4 0			0.5	28.0		15.9142973526		0.422694261883
5 5 3			-1	27.0		16.3406717788		0.422625186871
