HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
6 0 10			0	0		0		0.3
0 0 10			-1	-1		3.43171461188e-05		0.421501090879
4 0 10			-1	-2		0.00289875181182		0.421413038724
0 4 10			-1	-3		0.00342485779198		0.421466634302
0 2 14			-1	-4		0.00392803712632		0.42149873234
1 3 9			-1	-5		0.00436283378391		0.42146475138
2 4 6			-1	-6		8.36003513777		0.421499722196
6 2 10			0.5	-5.5		7.16653039093		0.421536017552
2 6 10			0.5	-5.0		6.27079474768		0.421525780626
6 0 8			0.5	-4.5		5.57441699759		0.421535793509
6 4 0			0.5	-4.0		5.01827104798		0.421535793509
0 6 10			0.5	-3.5		4.56280121514		0.421563212623
0 6 8			0.5	-3.0		4.18454922399		0.421586156581
4 4 10			0.5	-2.5		3.88037082303		0.421445474944
4 6 0			0.5	-2.0		3.60618393015		0.421445474944
2 2 10			0.5	-1.5		3.36792120323		0.421397482707
3 1 9			0.5	-1.0		3.16500554723		0.421459247658
2 0 14			0.5	-0.5		2.9862501745		0.421513991892
4 2 10			0.5	0.0		2.84161690296		0.421403416757
2 4 10			0.5	0.5		2.72105026766		0.421280971917
6 4 2			0.5	1.0		2.63178965643		0.42124374141
4 6 2			0.5	1.5		2.52850581233		0.421219454478
4 2 2			0.5	2.0		2.42793521571		0.421235623705
2 4 2			0.5	2.5		2.34743718638		0.421257148976
0 0 20			0.5	3.0		2.31292852236		0.421188894507
3 3 9			0.5	3.5		2.24771999846		0.421306738812
1 5 9			0.5	4.0		2.19014075958		0.421437226847
2 4 14			-1	3.0		2.20589240192		0.421627484156
3 3 15			0.5	3.5		2.17559240623		0.42154611354
4 2 14			-1	2.5		2.19747616352		0.421739319492
3 5 9			-1	1.5		2.22529189507		0.421948534682
3 1 15			-1	0.5		2.28236945768		0.421875380376
0 6 2			-1	-0.5		2.3492598873		0.421784987343
5 1 9			0.5	0.0		2.30600123605		0.421919949345
1 1 9			0.5	0.5		2.2525347773		0.421814339765
2 0 16			-1	-0.5		2.28503819966		0.422096494539
6 0 2			-1	-1.5		2.38642234189		0.422000469691
1 7 7			-1	-2.5		9.52034993762		0.419882962063
0 2 10			0.5	-2.0		9.36792429639		0.419608988342
1 3 15			0.5	-1.5		9.20454962591		0.419400133225
5 3 9			0.5	-1.0		9.12195792066		0.419670811125
0 2 18			0.5	-0.5		8.9286325034		0.419707226175
0 6 18			0.5	0.0		8.73046254831		0.419722468227
2 0 10			0.5	0.5		8.60116295265		0.419466170405
6 0 0			0.5	1.0		8.51170995958		0.419464506174
0 2 16			0.5	1.5		8.4840973032		0.419719108639
0 0 18			0.5	2.0		8.40084088921		0.420001377325
0 6 0			0.5	2.5		8.36036812024		0.420001377325
0 6 14			0.5	3.0		8.31833250475		0.420411970695
0 4 20			-1	2.0		8.32690496026		0.420083483992
9 1 1			-1	1.0		8.33728198496		0.420066292878
4 4 12			0.5	1.5		8.26562498625		0.420282282438
7 3 1			-1	0.5		8.30870643357		0.420282282438
0 6 16			0.5	1.0		8.20400053129		0.420568778505
5 5 1			-1	0.0		8.2476077393		0.420568129952
3 7 1			-1	-1.0		8.29040744217		0.420555405622
3 3 13			0.5	-0.5		8.23117605295		0.420529144034
1 5 13			0.5	0.0		8.21791917957		0.420506377413
2 6 0			-1	-1.0		12.8273068922		0.420506377413
1 1 13			0.5	-0.5		12.7170671409		0.420483795578
5 1 13			0.5	0.0		12.6139449349		0.420460654914
3 5 7			-1	-1.0		17.0019077828		0.415942087453
3 1 13			0.5	-0.5		16.8258523331		0.415855154402
6 0 12			-1	-1.5		22.7858858833		0.412320019712
1 3 13			0.5	-1.0		22.49218365		0.412183232427
1 1 15			0.5	-0.5		22.2031258357		0.411910899454
4 2 8			0.5	0.0		21.8682084499		0.411910899454
7 1 1			0.5	0.5		21.7492338006		0.411910899454
0 4 16			-1	-0.5		22.1730924274		0.412342236312
2 4 8			0.5	0.0		21.8523203574		0.412390600133
2 2 16			-1	-1.0		22.3903631434		0.413247513209
0 0 16			0.5	-0.5		20.3373980791		0.427328178494
4 2 0			0.5	0.0		20.2328347426		0.427328178494
7 3 5			0.5	0.5		20.0262087595		0.42726813574
1 7 1			0.5	1.0		19.9641611196		0.42725669987
3 7 5			0.5	1.5		19.7738689321		0.427193214742
5 5 3			-1	0.5		20.1711551229		0.427177008585
2 4 0			0.5	1.0		20.0885339813		0.427177008585
