HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
3 3 9			0	0		0		0.3
2 2 16			-1	-1		1.52417459414		0.315338036068
2 4 10			0.5	-0.5		1.12226328707		0.31721826156
6 4 2			0.5	0.0		0.888315925925		0.317138901509
6 4 0			0.5	0.5		0.669476319818		0.317138901509
1 3 15			0.5	1.0		0.592141427176		0.317760059632
4 2 10			0.5	1.5		0.543629532366		0.318092293321
0 0 10			-1	0.5		0.679922482043		0.318722010338
0 0 20			0.5	1.0		0.658830253951		0.318475227841
2 6 10			-1	0.0		0.72096268037		0.318921523016
6 2 10			-1	-1.0		0.757611493692		0.319283315108
4 6 0			0.5	-0.5		0.692533569051		0.319283315108
6 0 6			0.5	0.0		0.65949531846		0.319229445137
0 6 6			0.5	0.5		0.621344492716		0.319189288914
3 1 15			0.5	1.0		0.587038269293		0.319047214647
2 2 14			-1	0.0		6.17570689721		0.319054056582
4 4 10			0.5	0.5		5.80221593405		0.319158811965
0 4 16			0.5	1.0		5.50707916705		0.319371182576
5 3 9			0.5	1.5		5.2040105229		0.319342868966
4 6 2			0.5	2.0		4.97492718325		0.319327897449
0 4 10			0.5	2.5		4.7647788025		0.319496969801
2 2 10			0.5	3.0		4.55254624771		0.319594749111
4 0 10			0.5	3.5		4.36411788212		0.319698326827
6 0 10			0.5	4.0		4.19155859564		0.319787467153
4 2 14			0.5	4.5		4.12039070899		0.319820351267
6 0 8			0.5	5.0		4.0307459257		0.319883189412
7 3 1			0.5	5.5		3.97965786395		0.319867103451
0 6 10			0.5	6.0		3.84929830474		0.319956951752
3 5 9			0.5	6.5		3.72574252219		0.319903704134
3 7 1			0.5	7.0		3.69235178394		0.319888193514
5 5 1			0.5	7.5		3.64834593119		0.319874130924
2 4 6			0.5	8.0		3.55829336737		0.319908934256
4 4 12			0.5	8.5		3.46916056929		0.320021678403
4 2 6			0.5	9.0		3.37852945061		0.320046258411
0 2 18			-1	8.0		3.89014912349		0.318690586018
0 0 16			0.5	8.5		3.78473187095		0.318655326323
0 0 22			0.5	9.0		3.73904863981		0.318637849096
2 0 10			0.5	9.5		3.70071856655		0.318559424525
9 1 1			0.5	10.0		3.64709084013		0.318548812964
3 1 11			-1	9.0		9.92510486811		0.318557139582
0 2 10			0.5	9.5		9.74245345128		0.318471188397
1 5 9			0.5	10.0		9.56867476457		0.318375190549
2 4 0			-1	9.0		9.66964268021		0.318375190549
5 1 9			0.5	9.5		9.48374369623		0.318298191882
0 6 8			0.5	10.0		9.31333383862		0.318325840944
0 6 2			0.5	10.5		9.16338089233		0.318325840944
2 0 14			0.5	11.0		9.09395124059		0.318226440497
0 2 16			0.5	11.5		9.01114101537		0.318428595731
6 0 2			0.5	12.0		8.86769806462		0.318417031609
4 2 2			0.5	12.5		8.79910064925		0.318408327853
3 3 15			0.5	13.0		8.66556958559		0.318227366285
2 4 14			0.5	13.5		8.54715220005		0.318258740917
3 1 9			0.5	14.0		8.47050494556		0.318133627956
6 0 0			0.5	14.5		8.39871149091		0.318133627956
2 0 16			0.5	15.0		8.39793481143		0.318361993953
2 4 2			0.5	15.5		8.35795346951		0.318353226486
0 4 20			0.5	16.0		8.32114137909		0.31822262812
0 6 0			0.5	16.5		8.28916733292		0.31822262812
7 1 1			0.5	17.0		8.24715419431		0.318212878113
0 0 18			0.5	17.5		8.23504306721		0.317808607633
0 2 12			0.5	18.0		8.2000810792		0.317593053804
1 3 9			0.5	18.5		8.16805357004		0.317454802553
0 2 14			0.5	19.0		8.15265380962		0.317343504309
1 7 1			0.5	19.5		8.12523383534		0.317333798211
1 5 1			0.5	20.0		8.11159257996		0.317323695238
4 6 6			0.5	20.5		8.07707464601		0.317263208738
5 5 3			-1	19.5		8.25543867777		0.317274896963
5 1 1			0.5	20.0		8.23505742861		0.317266435127
6 4 6			0.5	20.5		8.19956044009		0.317200991759
2 0 12			0.5	21.0		8.16322311544		0.316987831258
0 0 6			-1	20.0		13.2157243626		0.317220449194
0 6 18			0.5	20.5		13.0943673541		0.316944570322
0 6 12			-1	19.5		13.3138688192		0.316330872728
