HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
6 0 8			-1	-1		1.9038346784		0.277554604441
6 0 10			0.5	-0.5		0.977893283212		0.277977156438
0 4 10			0.5	0.0		0.657116751826		0.278139868003
6 2 10			0.5	0.5		0.493486822473		0.278183502385
2 6 10			0.5	1.0		0.397735521232		0.278259946458
0 6 10			0.5	1.5		0.331536719029		0.278250077336
0 6 8			-1	0.5		0.591108275486		0.278081780967
3 3 13			-1	-0.5		0.955868682009		0.278388160127
4 0 10			0.5	0.0		0.851445322665		0.278446727571
2 2 10			0.5	0.5		0.770894878009		0.278529821534
0 2 14			0.5	1.0		0.701657468836		0.278551475498
6 4 0			0.5	1.5		0.644265413258		0.278551606115
4 6 0			0.5	2.0		0.597918303328		0.278553406973
4 4 10			0.5	2.5		0.568343022816		0.278686558352
2 0 14			0.5	3.0		0.537860349879		0.278748649674
1 3 9			-1	2.0		0.558863706873		0.278741106259
4 6 2			0.5	2.5		0.536617859064		0.278748180577
2 4 10			0.5	3.0		0.533524265554		0.278894718856
0 0 20			-1	2.0		0.583150923264		0.278989787239
4 2 10			0.5	2.5		0.564845463633		0.279088238537
0 6 2			-1	1.5		0.57157750228		0.279079482016
0 4 18			-1	0.5		14.0157934256		0.28721640967
6 4 2			0.5	1.0		13.4149219115		0.28721640967
3 3 9			0.5	1.5		13.0891192146		0.287188746949
2 4 2			0.5	2.0		12.69915752		0.287188746949
0 6 18			-1	1.0		15.5425661507		0.289527577789
7 3 3			-1	0.0		16.00823411		0.289557462359
3 3 15			0.5	0.5		15.4954731927		0.28954926097
0 2 18			-1	-0.5		16.542443539		0.290531659477
0 2 10			0.5	0.0		16.0124147936		0.290512851956
3 1 9			0.5	0.5		15.6185709965		0.290500670241
4 2 2			0.5	1.0		15.2241208198		0.290495063958
1 5 9			0.5	1.5		15.1133975677		0.290495063958
3 1 15			0.5	2.0		14.7922870488		0.290495063958
4 0 12			-1	1.0		17.2011834646		0.290479964118
5 1 9			0.5	1.5		17.074017399		0.290479964118
6 0 0			0.5	2.0		16.7386507625		0.290479964118
2 4 14			0.5	2.5		16.3330009538		0.290456508982
1 1 9			0.5	3.0		15.99661885		0.290509843681
0 0 18			-1	2.0		16.2093947285		0.290977278693
7 3 1			0.5	2.5		15.829261153		0.290975145288
1 3 15			0.5	3.0		15.5578497924		0.290976826817
4 2 14			0.5	3.5		15.2371896906		0.290957114465
5 3 9			0.5	4.0		15.1991015369		0.290957114465
3 5 9			0.5	4.5		15.1394661274		0.29093757015
0 6 16			0.5	5.0		14.8972916694		0.29093757015
0 2 16			0.5	5.5		14.7622453594		0.29091872759
0 6 0			0.5	6.0		14.5900865133		0.29091872759
2 0 16			0.5	6.5		14.4373713148		0.29091872759
6 0 2			0.5	7.0		14.1646910914		0.29091872759
0 6 14			0.5	7.5		13.9528373797		0.290879164831
2 0 10			0.5	8.0		13.7052383922		0.290859457185
0 0 12			-1	7.0		16.6871530965		0.290842405303
4 2 8			0.5	7.5		16.3835406848		0.29082980125
1 3 7			-1	6.5		22.660328169		0.291181764003
0 4 6			-1	5.5		28.2962213947		0.291364349529
2 2 4			0.5	6.0		27.8359378822		0.29134407505
2 4 8			0.5	6.5		27.3646386409		0.291324856055
9 1 1			0.5	7.0		26.904278145		0.291324856055
5 1 13			0.5	7.5		26.5821374897		0.291143050084
1 5 13			0.5	8.0		26.2300448789		0.291007548786
1 3 13			0.5	8.5		25.9034341013		0.290869863035
3 1 13			0.5	9.0		25.5751959253		0.290745873045
1 1 13			0.5	9.5		25.2652199329		0.29062215815
4 4 12			-1	8.5		25.9149176255		0.290610458327
0 4 20			0.5	9.0		25.7049789992		0.290351265849
3 7 1			0.5	9.5		25.3305753865		0.290351265849
5 5 1			0.5	10.0		24.9639168866		0.290350349216
3 7 5			-1	9.0		25.5607483292		0.290339441833
7 3 5			-1	8.0		26.1214709919		0.290331414537
0 4 12			-1	7.0		27.1547319828		0.29031410995
5 5 5			-1	6.0		27.8473755221		0.29031410995
1 1 15			0.5	6.5		27.6477629932		0.29031410995
7 1 1			0.5	7.0		27.3132106293		0.29031410995
