HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 6 10			0	0		0		0.3
0 0 10			-1	-1		0.00683677866209		0.421631184748
2 6 10			0.5	-0.5		0.00475547424217		0.42157097577
6 2 10			0.5	0.0		0.00386709158888		0.421607743898
2 2 10			-1	-1.0		0.0155002299943		0.421474084518
6 4 0			0.5	-0.5		0.0149916842947		0.421474084518
4 2 10			-1	-1.5		0.0700719173211		0.421244826417
0 4 10			0.5	-1.0		0.0625850076273		0.421302764044
0 6 8			0.5	-0.5		0.0597336898533		0.42133829208
6 0 8			0.5	0.0		0.0540332651358		0.421354508454
1 3 9			0.5	0.5		0.048782133155		0.421343974946
3 1 9			-1	-0.5		0.0561077794955		0.421428670844
6 0 10			0.5	0.0		0.0514954988022		0.421436512256
4 0 10			0.5	0.5		0.0478696376645		0.421418175055
4 6 0			0.5	1.0		0.0474328294488		0.421418175055
4 4 10			-1	0.0		0.0562131288854		0.421313589775
0 2 14			0.5	0.5		0.0535459515488		0.42133232784
2 0 14			-1	-0.5		0.0591992364838		0.421389082665
4 6 2			-1	-1.5		0.0823348099095		0.421363638609
2 4 10			-1	-2.5		0.106106984903		0.421243169695
2 4 2			-1	-3.5		0.129601555027		0.421263671409
6 4 2			-1	-4.5		0.167898976173		0.421228315434
3 3 9			-1	-5.5		0.190564485326		0.421341864649
4 2 2			-1	-6.5		0.195698059932		0.421357277486
0 0 20			-1	-7.5		0.251898403418		0.421294286143
3 3 15			-1	-8.5		0.29149788939		0.421196592555
1 5 9			-1	-9.5		0.311203410075		0.421333619416
4 2 14			-1	-10.5		0.40958325983		0.421540228878
5 1 9			-1	-11.5		0.432536069123		0.421685183275
0 6 16			-1	-12.5		0.473450877742		0.421900716551
2 4 14			-1	-13.5		0.534276289184		0.422069137198
3 1 15			-1	-14.5		0.647026969682		0.422006111119
1 1 9			0.5	-14.0		0.643160710629		0.421891986193
1 3 15			-1	-15.0		0.752683713861		0.421816916952
2 0 16			-1	-16.0		0.829939703171		0.422118016207
0 2 16			-1	-17.0		0.925663709759		0.422452771493
0 6 2			-1	-18.0		1.02837224798		0.422367704274
2 0 10			-1	-19.0		1.15768046132		0.422098232438
6 0 0			-1	-20.0		1.24999023469		0.422098232438
3 5 9			-1	-21.0		1.28852236468		0.422294203268
5 3 9			-1	-22.0		1.33784398124		0.422503106851
0 6 14			-1	-23.0		1.4013954956		0.422691654672
0 6 18			0.5	-22.5		1.37514825306		0.422735179866
6 0 2			-1	-23.5		1.48734410015		0.42263909794
3 3 13			-1	-24.5		1.56796855142		0.42263909794
0 0 18			-1	-25.5		1.57131636581		0.422869731343
0 2 18			0.5	-25.0		1.54526195098		0.42293792065
7 3 3			-1	-26.0		2.61214952316		0.422870265716
0 6 0			-1	-27.0		2.69311767367		0.422870265716
4 2 8			-1	-28.0		2.76197209662		0.42255413711
0 0 6			-1	-29.0		14.1500393639		0.422718982908
2 6 0			-1	-30.0		19.2757720531		0.422718982908
2 4 8			0.5	-29.5		19.0229303323		0.422395906082
5 1 13			0.5	-29.0		18.7885199883		0.422395906082
1 1 13			0.5	-28.5		18.5587440337		0.422391061843
0 2 10			0.5	-28.0		18.3368405875		0.422142943016
1 5 13			0.5	-27.5		18.1440387247		0.42214280075
3 1 13			0.5	-27.0		17.9476900991		0.422134125333
1 3 13			0.5	-26.5		17.7548853893		0.422131122552
9 1 1			0.5	-26.0		17.6054516077		0.422119850593
4 4 12			0.5	-25.5		17.3651382457		0.422300453911
0 4 20			0.5	-25.0		17.2476064743		0.422192699645
