HKL Value		Reward		TotalReward	Chi Squared	Z Approx	Error	Two-Thetas	Sfs2
0 2 14			0.0		0.0		0.0		0.3	0.2479	58.6982494177	6.3292
3 3 15			0.0		0.0		0.93		0.2839	0.3402	73.0835579415	3.8877
0 2 10			0.08		0.08		0.78		0.28515	0.4317	42.9590557724	21.0204
7 3 1			0.07		0.15		0.64		0.28502	0.5095	71.5359286583	22.1332
4 2 14			-0.0		0.14		0.64		0.28514	1.2576	70.6282605877	19.9713
6 0 2			0.0		0.15		0.63		0.28506	0.2214	55.354768557	5.4487
0 6 2			-0.04		0.1		0.68		0.28497	0.2356	55.3895592761	6.1752
7 1 1			-0.24		-0.14		0.92		0.28475	0.5207	65.7483230412	25.2044
2 0 12			-1.08		-1.21		2.0		0.28405	0.8079	50.6101057273	16.6151
6 4 2			0.09		-1.12		1.81		0.28411	0.2211	67.6401768609	4.8049
0 6 10			-0.17		-1.29		1.98		0.28242	0.8527	69.1637693973	8.5049
1 3 3			-2.91		-4.2		4.89		0.28281	0.7045	30.3940112777	66.1614
6 2 10			0.09		-4.11		4.7		0.28194	0.7103	71.9901825081	43.9921
6 0 8			0.08		-4.03		4.54		0.28191	2.9234	64.163237895	5.3359
1 3 15			0.16		-3.87		4.22		0.2818	0.2862	67.3623786269	8.1809
4 6 0			0.14		-3.73		3.94		0.2818	0.7863	67.1083315067	59.4729
6 4 0			0.12		-3.6		3.69		0.2818	1.8287	67.0910631577	58.6803
1 1 7			-20.69		-24.3		24.39		0.27871	0.2012	29.7561292971	6.5386
1 5 9			0.39		-23.91		23.6		0.2787	0.4394	58.984264935	17.7365
4 2 10			0.61		-23.29		22.38		0.27885	1.1102	57.0442200735	11.3144
3 5 9			0.31		-22.98		21.76		0.27883	0.4755	65.0802252419	19.5165
2 0 10			0.41		-22.57		20.94		0.27926	0.6169	42.9543880851	20.236
9 1 1			0.48		-22.1		19.98		0.27926	0.8793	87.9915459652	19.6393
1 5 1			0.37		-21.72		19.24		0.27922	0.4978	46.196563203	27.3004
4 6 2			0.4		-21.33		18.45		0.27922	0.2349	67.657370766	5.5969
5 5 1			0.37		-20.96		17.71		0.27922	0.5073	65.769247456	23.9531
2 0 16			0.26		-20.7		17.19		0.27931	0.5935	67.2372591268	11.8907
3 7 1			0.32		-20.38		16.56		0.27931	1.2822	71.5694631273	22.2453
2 4 14			0.26		-20.12		16.04		0.27955	0.5221	70.6383718296	19.4111
0 6 14			0.21		-19.92		15.62		0.27986	0.9096	81.7552219026	27.2955
3 1 15			0.25		-19.67		15.13		0.2802	0.2871	67.3554895111	7.7692
6 0 10			0.24		-19.43		14.65		0.28007	1.0728	69.1331306246	8.9056
0 6 8			0.19		-19.24		14.27		0.28002	0.7694	64.1950429677	5.6946
1 7 7			-7.84		-27.08		22.11		0.27791	0.4353	72.3061031614	6.1143
5 3 9			0.16		-26.91		21.78		0.2779	0.4833	65.0662013285	20.8409
1 1 5			-4.77		-31.68		26.55		0.27756	1.9661	22.8949597146	247.5537
0 4 16			-0.77		-32.45		27.32		0.27697	1.5557	75.7704700384	94.8658
2 4 10			0.35		-32.1		26.62		0.2772	0.607	57.0555982332	12.0937
3 1 13			0.27		-31.83		26.07		0.27738	0.3869	59.4126405656	11.7895
2 0 14			0.33		-31.5		25.42		0.2775	0.2634	58.6945218607	7.3942
5 1 9			0.18		-31.32		25.06		0.27752	0.4583	58.9619928854	19.0838
4 2 2			0.28		-31.05		24.51		0.27752	0.457	40.8620305525	12.2524
4 4 10			0.28		-30.76		23.94		0.27771	0.6886	66.23802526	47.6672
0 0 10			0.28		-30.48		23.38		0.27777	0.8316	38.8438017949	41.7013
2 2 4			0.27		-30.22		22.85		0.2778	0.7551	29.4672289371	73.6026
0 2 16			0.19		-30.03		22.47		0.27791	1.8687	67.2407114996	13.8307
5 3 1			0.21		-29.82		22.06		0.27788	0.5252	53.2386121167	32.835
3 5 1			0.2		-29.62		21.66		0.27785	0.5283	53.2544885252	31.9012
2 4 2			0.2		-29.43		21.27		0.27784	0.3828	40.8766170199	13.2501
2 6 10			0.22		-29.21		20.83		0.27788	0.7069	72.0169435829	44.7171
0 4 8			-2.5		-31.71		23.33		0.27698	4.1351	47.9021960727	235.0989
3 3 9			0.19		-31.52		22.96		0.27698	0.3816	52.4524123761	12.0632
0 6 0			0.16		-31.36		22.64		0.27698	1.4277	54.7714555341	59.4019
1 1 15			0.2		-31.16		22.24		0.27671	0.656	61.3839959686	20.6242
4 2 8			0.2		-30.96		21.84		0.27668	0.7605	51.4203212226	2.5419
5 1 1			0.18		-30.79		21.49		0.27665	0.5346	46.1701152	26.7419
6 0 0			0.15		-30.64		21.19		0.27665	0.7256	54.7363985401	55.434
4 6 6			0.0		-30.64		21.19		0.27686	1.1903	71.9781772466	41.9784
2 4 12			0.18		-30.46		20.83		0.27677	0.2205	63.4791913795	4.8908
4 0 10			0.17		-30.29		20.49		0.27691	0.6243	53.7713327333	45.2096
3 3 1			0.15		-30.14		20.2		0.27689	0.5106	38.1558496662	33.1617
2 4 8			0.16		-29.98		19.88		0.27686	0.1687	51.4325245866	2.4593
1 1 3			-0.06		-30.04		19.94		0.27691	0.4514	16.9416048235	36.8187
1 5 13			0.11		-29.93		19.72		0.27702	1.1973	71.2966048402	12.6128
0 6 16			0.14		-29.79		19.44		0.27712	0.4825	89.3859051251	7.6515
0 6 18			3.54		-26.25		12.37		0.23867	0.7949	98.0280769063	1.8601
1 7 1			0.09		-26.16		12.18		0.23867	0.5219	65.7901743415	26.2984
3 1 9			0.07		-26.09		12.04		0.23883	0.36	45.2950695798	8.7768
4 0 12			0.03		-26.06		11.97		0.23909	2.7435	60.4154589103	161.2613
6 4 6			-0.24		-26.3		12.21		0.23907	0.9247	71.9614498967	41.9809
4 2 0			-0.01		-26.31		12.22		0.23907	0.9287	40.0811891304	86.5118
1 3 1			0.07		-26.24		12.08		0.23905	0.5324	28.3265170018	42.1271
3 3 13			-0.92		-27.16		13.0		0.24081	0.5636	65.4922780779	9.1158
2 2 10			-0.15		-27.31		13.15		0.24069	0.6429	46.7739448495	44.8949
0 2 20			0.08		-27.22		12.98		0.24069	0.4494	86.0769303832	2.8517
0 4 10			-0.13		-27.35		13.11		0.24056	0.9893	53.7871001638	44.1425
1 3 9			0.07		-27.28		12.97		0.24073	0.2622	45.3040218183	7.1674
4 6 4			0.04		-27.24		12.88		0.24075	1.0731	69.291881243	33.3045
1 3 13			-0.38		-27.62		13.27		0.24212	0.3907	59.4200243294	11.5335
0 2 8			0.08		-27.54		13.11		0.2421	0.1155	35.7619852008	1.7384
2 0 2			0.01		-27.53		13.08		0.2421	0.6502	19.2320929378	35.9547
1 1 13			-0.26		-27.79		13.34		0.24342	0.3722	52.9310122384	10.9703
0 4 20			-0.22		-28.0		13.56		0.24194	1.027	94.1654323607	18.6345
1 1 1			0.06		-27.94		13.44		0.24193	0.5749	13.0194761966	56.7652
2 4 0			-0.0		-27.95		13.44		0.24192	1.4359	40.0960076051	88.2765
0 0 18			0.08		-27.87		13.29		0.24188	0.6609	73.530655613	37.988
6 0 6			-0.19		-28.06		13.48		0.24188	1.0815	60.1501886982	39.9969
6 2 4			0.05		-28.01		13.38		0.24186	0.8727	60.3342977717	77.9073
6 4 4			0.04		-27.97		13.3		0.24187	0.6669	69.2748711385	33.991
0 0 4			0.05		-27.93		13.21		0.24186	0.8482	15.2869714585	59.1035
2 2 12			0.0		-27.92		13.2		0.24204	1.9766	54.0147953295	208.0279
