HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 4 10			0	0		0		0.3
0 0 10			-1	-1		0.00111461540786		0.421552172757
2 4 0			-1	-2		6.90522091838		0.421552172757
2 6 10			0.5	-1.5		4.60373506462		0.421523414485
6 0 10			0.5	-1.0		3.45280305062		0.421521599106
4 6 0			0.5	-0.5		2.77059330503		0.421521599106
2 2 10			0.5	0.0		2.31514873025		0.421405448618
4 0 10			0.5	0.5		1.98480683776		0.421379919614
6 2 10			0.5	1.0		1.73847280753		0.421429153074
0 4 14			-1	0.0		5.28695675485		0.422565760278
6 0 8			0.5	0.5		4.7599311757		0.422543171961
6 4 0			0.5	1.0		4.32838811441		0.422543171961
0 6 10			0.5	1.5		3.97212525768		0.422482401153
0 6 8			0.5	2.0		3.66657928713		0.422481755064
4 6 2			0.5	2.5		3.44594495075		0.422444386299
4 4 10			0.5	3.0		3.25761044907		0.422232013924
4 2 10			0.5	3.5		3.0964954863		0.422073475282
4 2 14			0.5	4.0		3.05730921972		0.422284071928
2 4 14			0.5	4.5		3.00117094132		0.422472603092
2 0 14			0.5	5.0		2.84388958958		0.422487852753
0 0 20			0.5	5.5		2.78938546908		0.422448968882
0 2 10			-1	4.5		2.96077624659		0.422128266128
0 2 16			-1	3.5		3.01382353378		0.422520470605
1 3 15			-1	2.5		3.0745643546		0.422467542283
6 4 2			0.5	3.0		2.99221941892		0.422426044115
2 4 10			0.5	3.5		2.91473434116		0.42224292784
2 0 10			-1	2.5		3.02032788004		0.421928257423
0 6 2			-1	1.5		3.07287497514		0.421826463141
6 0 0			-1	0.5		3.12975272064		0.421826463141
3 1 9			0.5	1.0		3.02369928553		0.421859372109
3 3 15			0.5	1.5		2.97052370655		0.421784167911
0 2 14			0.5	2.0		2.87469502277		0.421782612363
2 0 16			-1	1.0		2.89115083658		0.42211593089
6 0 2			-1	0.0		2.98347108011		0.422000260711
3 1 15			-1	-1.0		3.01358732973		0.421922328505
4 2 2			0.5	-0.5		2.93535521072		0.421922328505
2 4 2			0.5	0.0		2.86834295479		0.421952547672
1 5 9			0.5	0.5		2.80349993901		0.422070613261
3 3 9			0.5	1.0		2.73905478918		0.422161712517
0 6 0			-1	0.0		2.83545391631		0.422161712517
7 3 1			-1	-1.0		3.02943961658		0.422154395313
9 1 1			-1	-2.0		3.17358212378		0.422140189997
5 1 9			0.5	-1.5		3.11571936598		0.422272790812
2 2 16			-1	-2.5		3.45154542453		0.423359297052
0 0 16			-1	-3.5		3.74900047621		0.424316601991
3 5 9			0.5	-3.0		3.69349718877		0.424446920998
2 0 12			-1	-4.0		4.55406405773		0.425743164735
0 4 16			0.5	-3.5		4.51149166592		0.426105482994
5 5 1			-1	-4.5		4.64339397919		0.426097119407
1 3 9			0.5	-4.0		4.59825934474		0.425901308832
3 7 1			-1	-5.0		4.72325239867		0.425887541204
0 4 20			-1	-6.0		4.84167928929		0.425908771582
5 3 9			0.5	-5.5		4.76520601218		0.425999862755
0 6 18			0.5	-5.0		4.68085798869		0.425901527911
0 0 18			0.5	-4.5		4.59571637326		0.425844785766
4 4 12			0.5	-4.0		4.52219065262		0.425907809355
0 2 18			0.5	-3.5		4.44759113263		0.425826997253
5 3 5			-1	-4.5		4.87516193111		0.425680730949
1 1 9			0.5	-4.0		4.86307865424		0.425468260339
7 1 1			-1	-5.0		5.026495187		0.425463009716
0 6 14			0.5	-4.5		4.98099396879		0.425500999798
1 1 15			-1	-5.5		5.09868227808		0.425588714366
1 7 1			-1	-6.5		5.26433764104		0.425582707799
2 0 4			-1	-7.5		6.59902652956		0.425549088706
0 6 6			-1	-8.5		6.974603657		0.425548624884
0 0 22			-1	-9.5		8.07003954451		0.424780916668
5 1 1			-1	-10.5		8.18751079144		0.424770947738
4 6 6			-1	-11.5		8.50280943826		0.424776861452
6 4 6			-1	-12.5		8.80882138614		0.424812870033
6 0 6			-1	-13.5		9.11329368879		0.424812995184
1 5 1			-1	-14.5		9.21550011195		0.424811950901
0 2 12			-1	-15.5		9.62552965443		0.425619901314
2 4 6			-1	-16.5		10.1836007701		0.425634546755
3 5 1			-1	-17.5		10.2957959853		0.425634693286
4 2 6			-1	-18.5		10.8053744517		0.425634693286
0 2 20			-1	-19.5		11.534008146		0.426153924545
3 5 7			-1	-20.5		15.866584634		0.425053882956
3 3 1			-1	-21.5		15.9047780318		0.425016945695
4 2 8			0.5	-21.0		15.8084263944		0.423539356199
2 4 8			0.5	-20.5		15.6760145064		0.42135665935
0 6 16			0.5	-20.0		15.5019945293		0.422083611568
3 3 13			0.5	-19.5		15.3726850631		0.422083611568
1 1 13			0.5	-19.0		15.2629766389		0.422088694615
1 5 11			-1	-20.0		16.9709665755		0.424579903495
0 4 18			0.5	-19.5		16.7951613031		0.423640930727
1 5 13			0.5	-19.0		16.686339172		0.42364079996
3 1 13			0.5	-18.5		16.5732081198		0.423638879552
4 2 0			0.5	-18.0		16.529939496		0.423638879552
5 3 1			-1	-19.0		16.5582019599		0.42361414005
5 1 13			0.5	-18.5		16.4463121409		0.423611222116
1 3 13			0.5	-18.0		16.3388055541		0.423611222116
0 2 8			-1	-19.0		16.5289068979		0.419566688803
2 0 8			-1	-20.0		16.5964152602		0.417878420189
7 3 5			0.5	-19.5		16.4314670201		0.417809242693
3 7 5			0.5	-19.0		16.2732542205		0.417736581079
4 0 12			0.5	-18.5		16.1070209598		0.417721076227
1 3 1			-1	-19.5		16.1984188525		0.417701489751
3 1 1			-1	-20.5		16.2847107082		0.417686623985
6 4 4			-1	-21.5		16.3471699903		0.417607495743
4 6 4			-1	-22.5		16.4024370077		0.417529505024
1 7 7			-1	-23.5		18.4424449285		0.415019675005
2 0 2			-1	-24.5		18.4741622898		0.415019675005
0 6 4			-1	-25.5		18.5954135615		0.415013722345
1 1 3			-1	-26.5		18.6782653315		0.415013722345
5 3 7			-1	-27.5		20.7502501593		0.412744873394
7 1 7			-1	-28.5		22.4963213026		0.41102349008
0 2 2			-1	-29.5		22.502259162		0.41102349008
0 4 12			0.5	-29.0		22.3074306606		0.4110598064
2 4 12			-1	-30.0		23.3222075065		0.409838630414
4 0 6			-1	-31.0		26.9126300567		0.409789440467
4 2 12			-1	-32.0		27.7386997197		0.408486709187
1 1 1			-1	-33.0		27.7645791778		0.408486709187
0 4 8			-1	-34.0		28.9835532988		0.408191147819
1 1 7			-1	-35.0		30.1787289045		0.406959904951
1 3 7			-1	-36.0		31.2021347584		0.405807865907
1 5 7			-1	-37.0		32.1244126193		0.404655976753
3 1 7			-1	-38.0		32.8918048828		0.403580592163
1 1 17			-1	-39.0		33.3737056255		0.404053875093
2 2 12			0.5	-38.5		33.2914168871		0.404340061049
5 1 7			-1	-39.5		34.0175685251		0.403385582243
0 6 12			-1	-40.5		34.254213427		0.402290113372
5 5 7			-1	-41.5		34.9227661809		0.401337066059
3 3 7			-1	-42.5		35.6007587096		0.400337915363
5 5 5			0.5	-42.0		35.3192800313		0.400332597353
6 0 12			-1	-43.0		35.4076972492		0.399349390762
0 0 4			-1	-44.0		35.4338886995		0.399349390762
6 0 4			0.5	-43.5		35.359759343		0.399349390762
0 2 22			-1	-44.5		35.4928322776		0.399700084673
7 1 5			0.5	-44.0		35.2429938451		0.399701289156
1 7 5			0.5	-43.5		34.9995285482		0.399701289156
7 3 3			-1	-44.5		35.0446422149		0.399688118143
0 0 12			-1	-45.5		35.2909476035		0.400025716844
2 6 4			-1	-46.5		35.369629982		0.400046696726
3 7 3			-1	-47.5		35.4256867038		0.400046696726
6 2 4			-1	-48.5		35.5014275184		0.400046696726
0 4 4			-1	-49.5		35.5800533547		0.400087017413
2 0 6			-1	-50.5		36.0228159164		0.400069944686
1 5 3			-1	-51.5		36.1048288421		0.400022679132
5 5 3			-1	-52.5		36.1409331346		0.399988537449
3 1 3			-1	-53.5		36.193310689		0.399967565295
0 0 14			-1	-54.5		36.3638598909		0.399952307023
2 2 4			-1	-55.5		36.4347642514		0.399952307023
4 4 4			-1	-56.5		36.5102247942		0.399970770155
0 2 6			-1	-57.5		36.9410836866		0.399956454469
3 5 5			0.5	-57.0		36.7831472821		0.399956454469
5 1 3			-1	-58.0		36.8687997777		0.399925633244
3 3 3			-1	-59.0		36.9173186749		0.399879838404
1 5 5			0.5	-58.5		36.7786467805		0.399879809362
4 0 4			-1	-59.5		36.8489538013		0.399879809362
3 3 5			0.5	-59.0		36.747510386		0.399879809362
1 3 3			-1	-60.0		36.7836699263		0.399879640837
5 1 5			0.5	-59.5		36.6487755763		0.399879640837
7 1 3			-1	-60.5		36.753395761		0.399843941317
3 5 11			-1	-61.5		37.5862594143		0.399751883409
1 7 3			-1	-62.5		37.6768627535		0.399696572649
3 5 3			-1	-63.5		37.7972210002		0.399662638856
3 1 5			-1	-64.5		37.8164089541		0.399656035792
4 2 4			-1	-65.5		37.846274279		0.399635184207
2 4 4			-1	-66.5		37.8780028524		0.399610295373
2 2 14			-1	-67.5		38.1686883371		0.399610295373
1 3 5			-1	-68.5		38.2015195955		0.399610295373
5 3 3			-1	-69.5		38.3256662638		0.39958805667
2 0 0			-1	-70.5		38.3752346606		0.39958609086
0 2 0			-1	-71.5		38.4310512772		0.399578277505
0 0 8			-1	-72.5		38.9479497131		0.399419003077
4 4 0			-1	-73.5		40.688690374		0.399419003077
4 0 8			-1	-74.5		41.3079561212		0.399193954128
4 0 14			-1	-75.5		41.6778661802		0.399193954128
2 2 2			-1	-76.5		41.8109461466		0.399232848895
1 1 5			-1	-77.5		41.9392274049		0.399234530356
6 2 8			-1	-78.5		42.4077590846		0.399042193297
2 6 2			-1	-79.5		42.5039854273		0.39905980753
3 1 11			-1	-80.5		43.6484811043		0.398947903981
2 6 6			-1	-81.5		44.9687307605		0.398838409856
2 6 8			-1	-82.5		45.3818704255		0.398599016626
0 4 2			-1	-83.5		45.4839838006		0.398599016626
6 2 0			-1	-84.5		46.8288476575		0.398599016626
4 0 2			-1	-85.5		46.9251577084		0.398639551374
3 3 11			-1	-86.5		47.7890575032		0.398541616107
1 3 11			-1	-87.5		48.8853776925		0.398379272312
1 1 11			-1	-88.5		50.3131665879		0.398144729243
4 0 0			-1	-89.5		52.6652493121		0.398144729243
4 4 2			-1	-90.5		52.7131840492		0.398159371496
0 0 2			-1	-91.5		52.7280015231		0.398173470438
6 2 2			-1	-92.5		52.7676877768		0.39824237003
2 2 0			-1	-93.5		55.9943954049		0.39824237003
2 2 8			-1	-94.5		56.3935025358		0.398033768149
2 6 0			-1	-95.5		57.5655287603		0.398033768149
0 4 6			-1	-96.5		59.3681569332		0.397891030197
5 1 11			-1	-97.5		59.9143789338		0.397709612946
5 3 11			-1	-98.5		60.4299796801		0.397480407318
2 2 6			-1	-99.5		62.727084799		0.397250535403
0 0 6			-1	-100.5		65.2648542852		0.396903697469
0 4 0			-1	-101.5		67.5407386622		0.396903697469
4 4 8			-1	-102.5		67.8081535243		0.396413578727
6 2 6			-1	-103.5		68.8258610159		0.396033061371
4 4 6			0.5	-103.0		48.0937329337		0.361971583362
0 2 4			-1	-104.0		48.2213646221		0.36199436457
