HKL Value		Reward		TotalReward	Chi Squared	Z Approx	Error	Two-Thetas	Sfs2
7 1 7			0.0		0.0		0.0		0.3	0.3505	72.2660298289	5.0526
0 2 14			0.0		0.0		0.33		0.33355	0.2479	58.6982494177	6.3292
3 3 15			-0.52		-0.52		0.85		0.35069	0.3402	73.0835579415	3.8877
0 2 10			-3.27		-3.79		4.12		0.35063	0.4317	42.9590557724	21.0204
7 3 1			-0.34		-4.13		4.46		0.3505	0.5095	71.5359286583	22.1332
4 2 14			0.22		-3.91		4.02		0.35147	1.2576	70.6282605877	19.9713
6 0 2			0.14		-3.77		3.75		0.35156	0.2214	55.354768557	5.4487
0 6 2			0.07		-3.71		3.62		0.35164	0.2356	55.3895592761	6.1752
6 4 2			0.09		-3.62		3.44		0.3516	0.2211	67.6401768609	4.8049
7 1 1			-0.66		-4.28		4.1		0.35143	0.5207	65.7483230412	25.2044
2 0 12			0.16		-4.12		3.78		0.35294	0.8079	50.6101057273	16.6151
6 0 8			0.16		-3.96		3.46		0.35319	2.9234	64.163237895	5.3359
0 6 10			0.03		-3.93		3.4		0.35305	0.8527	69.1637693973	8.5049
6 2 10			-1.73		-5.66		5.13		0.35346	0.7103	71.9901825081	43.9921
1 3 15			0.07		-5.58		4.98		0.35241	0.2862	67.3623786269	8.1809
4 6 0			0.16		-5.42		4.65		0.35241	0.7863	67.1083315067	59.4729
4 2 10			0.01		-5.41		4.63		0.35229	1.1102	57.0442200735	11.3144
0 6 12			-0.01		-5.42		4.64		0.35607	0.3425	75.0250979777	1.887
0 4 10			-1.1		-6.52		5.74		0.35828	0.9893	53.7871001638	44.1425
6 4 0			0.15		-6.37		5.44		0.35829	1.8287	67.0910631577	58.6803
1 5 9			0.11		-6.26		5.22		0.35626	0.4394	58.984264935	17.7365
3 5 9			0.06		-6.2		5.1		0.35527	0.4755	65.0802252419	19.5165
2 0 10			-0.26		-6.46		5.36		0.35504	0.6169	42.9543880851	20.236
9 1 1			0.02		-6.44		5.32		0.35497	0.8793	87.9915459652	19.6393
4 6 2			0.05		-6.39		5.22		0.35496	0.2349	67.657370766	5.5969
1 5 1			-0.25		-6.64		5.47		0.35488	0.4978	46.196563203	27.3004
