HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
4 0 12			0	0		0		0.3
0 0 10			-1	-1		5.30400884113		0.325308146305
2 6 10			0.5	-0.5		3.31281007017		0.323891038064
4 0 10			0.5	0.0		2.45623077255		0.323198341386
6 0 10			0.5	0.5		1.90417850868		0.322944813694
4 2 10			0.5	1.0		1.71947636962		0.322540109784
0 0 20			-1	0.0		1.72575853808		0.322455699836
3 3 9			-1	-1.0		2.48651504295		0.321485828009
0 6 2			-1	-2.0		2.51501389853		0.321459693334
0 2 14			-1	-3.0		3.38594911575		0.321474133612
6 0 8			0.5	-2.5		3.17454543051		0.321753089178
1 3 9			-1	-3.5		4.09166419792		0.319974938297
1 3 13			-1	-4.5		5.23541174511		0.323289735487
4 6 2			0.5	-4.0		4.91749397231		0.323265124288
6 4 2			0.5	-3.5		4.61882218882		0.323233642079
0 6 10			0.5	-3.0		4.32344050941		0.323103677194
5 1 9			-1	-4.0		4.45383217238		0.322552442088
2 4 10			0.5	-3.5		4.25721158126		0.322316701157
0 4 10			0.5	-3.0		4.0243717667		0.322239935938
4 4 10			0.5	-2.5		3.83960969479		0.32206441522
4 6 0			0.5	-2.0		3.64971692619		0.32206441522
0 6 8			0.5	-1.5		3.51665157574		0.322147863479
6 2 10			0.5	-1.0		3.3580259625		0.322111155544
2 2 10			0.5	-0.5		3.21990322444		0.322021819059
6 4 0			0.5	0.0		3.08628048599		0.322021819059
2 4 2			-1	-1.0		3.22481824658		0.321998321672
4 2 2			-1	-2.0		3.32539212999		0.321973548896
1 1 9			-1	-3.0		4.16127717519		0.320919818817
3 1 9			-1	-4.0		4.32214731534		0.320515181737
4 0 14			-1	-5.0		7.77240449215		0.320505667473
2 0 14			0.5	-4.5		7.76099339277		0.320433671625
3 3 15			0.5	-4.0		7.73900436799		0.319640013527
3 3 1			-1	-5.0		7.76040235533		0.319620153699
1 5 9			0.5	-4.5		7.64018727397		0.319427769266
0 6 18			-1	-5.5		7.8626910206		0.318265607038
0 2 18			-1	-6.5		7.91274468755		0.317684501169
2 4 14			0.5	-6.0		7.77165830034		0.317720198656
0 6 16			-1	-7.0		8.05442864794		0.318064552868
4 2 14			0.5	-6.5		7.92052640814		0.318094807709
3 5 9			0.5	-6.0		7.71800731647		0.31809122973
6 2 4			-1	-7.0		8.01573845726		0.318008248088
2 0 16			-1	-8.0		8.03258868181		0.318219993324
2 2 0			-1	-9.0		23.3105889271		0.318219993324
0 0 18			0.5	-8.5		22.9471354874		0.317863276111
6 0 0			0.5	-8.0		22.5316426775		0.317863276111
2 0 10			0.5	-7.5		22.069555431		0.317812985523
6 0 2			0.5	-7.0		21.6353672012		0.317812757336
3 1 15			0.5	-6.5		21.1767149703		0.317826587224
0 6 0			0.5	-6.0		20.8709213407		0.317826587224
1 3 15			0.5	-5.5		20.4478130866		0.317850169194
