HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
3 5 9			-1	-1		25.6227535731		0.348008705097
2 6 10			0.5	-0.5		0.425028715586		0.32081421719
5 1 7			-1	-1.5		6.19848588091		0.325330794478
6 0 8			0.5	-1.0		4.70984271878		0.325535332607
0 4 10			0.5	-0.5		4.10251567385		0.324649629399
0 4 16			0.5	0.0		3.83266863493		0.323541459933
1 3 9			-1	-1.0		5.94523187654		0.322314539649
0 6 8			0.5	-0.5		5.29970360746		0.322434697071
4 6 0			0.5	0.0		4.71548702025		0.322434697071
6 0 10			0.5	0.5		4.25226353805		0.322357010857
2 2 10			0.5	1.0		3.88909300237		0.322207517287
4 0 10			0.5	1.5		3.57515948803		0.322113187711
6 2 10			0.5	2.0		3.30189104055		0.322075694161
3 1 9			-1	1.0		3.83091040265		0.321512272761
5 3 1			-1	0.0		4.18579828351		0.3214727534
2 0 14			-1	-1.0		4.39871294302		0.3214727534
4 2 2			-1	-2.0		4.48067234428		0.321451315617
1 1 9			-1	-3.0		5.52653927512		0.320235912106
0 2 14			-1	-4.0		5.76219500091		0.320083159372
1 5 9			0.5	-3.5		5.68620872654		0.319727736798
6 4 0			0.5	-3.0		5.4160539063		0.319727736798
0 6 16			-1	-4.0		5.57456901804		0.320685475675
0 6 10			0.5	-3.5		5.33855701135		0.320740511022
3 1 5			-1	-4.5		11.2039215412		0.320916783112
5 1 9			0.5	-4.0		10.9155631574		0.320662577027
2 0 10			0.5	-3.5		10.6528861119		0.320445123609
6 4 2			0.5	-3.0		10.2798698423		0.320425814514
4 6 2			0.5	-2.5		9.94551825013		0.320409852287
3 3 9			0.5	-2.0		9.76588020125		0.320125811933
4 4 10			0.5	-1.5		9.44043809865		0.320126108844
2 4 10			0.5	-1.0		9.1401336243		0.320089439813
6 2 4			-1	-2.0		9.52670929227		0.319896925785
2 4 2			0.5	-1.5		9.43036392268		0.319880570129
7 3 3			-1	-2.5		9.66176715704		0.319906810195
4 2 10			0.5	-2.0		9.38616336796		0.319896517693
1 3 15			0.5	-1.5		9.13721555778		0.319769971679
6 0 0			0.5	-1.0		9.01635707916		0.319769971679
3 3 15			0.5	-0.5		8.91644627693		0.319263779526
0 6 14			-1	-1.5		8.91957876808		0.319305503834
2 0 16			0.5	-1.0		8.82998061128		0.319611296088
4 2 14			0.5	-0.5		8.67602514484		0.319635248567
3 1 15			0.5	0.0		8.47916223087		0.319554889607
0 6 2			0.5	0.5		8.34301699933		0.319544799026
1 5 5			-1	-0.5		10.4272774217		0.319597372252
5 1 3			-1	-1.5		10.6732795497		0.319618825411
