HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
4 0 10			-1	-1		0.00417051441331		0.421374835051
6 2 10			-1	-2		0.00776413097683		0.421487132457
6 0 10			0.5	-1.5		0.0051980573883		0.421492526361
0 4 10			0.5	-1.0		0.00433317187299		0.421517877845
6 4 0			-1	-2.0		0.00605803779763		0.421517877845
2 6 10			0.5	-1.5		0.00510578809609		0.421508779481
6 0 8			0.5	-1.0		0.00491006941036		0.421521232131
0 2 14			0.5	-0.5		0.00476691299247		0.421538319684
0 6 10			-1	-1.5		0.0051139325881		0.421567573607
4 6 0			-1	-2.5		0.0087779715937		0.421567573607
4 4 10			-1	-3.5		0.0281178743816		0.421416189336
3 5 9			-1	-4.5		0.296289577927		0.421747689882
0 6 8			0.5	-4.0		0.274638979115		0.421764824919
2 2 10			0.5	-3.5		0.26125018443		0.421682732604
4 2 10			-1	-4.5		0.273354399388		0.421549752397
2 0 14			0.5	-4.0		0.263226790224		0.421598829109
4 2 2			-1	-5.0		0.2650019928		0.421618281287
4 6 2			-1	-6.0		0.277841999609		0.421589840315
6 4 2			-1	-7.0		0.314625238271		0.421548663749
2 4 10			-1	-8.0		0.329517954519		0.421408294058
4 4 8			-1	-9.0		8.91035029942		0.421064708924
1 3 9			0.5	-8.5		8.50542089297		0.421071364162
2 4 2			0.5	-8.0		8.16125331941		0.421093388528
3 1 9			0.5	-7.5		7.82894087711		0.42115858425
1 5 9			0.5	-7.0		7.54869298893		0.421294286385
5 1 9			0.5	-6.5		7.30418416689		0.421449414785
3 3 9			0.5	-6.0		7.05505587376		0.421551856329
2 0 8			-1	-7.0		8.02961242879		0.420258676915
2 4 14			0.5	-6.5		7.87618408736		0.420458120138
1 1 7			-1	-7.5		18.2726508113		0.417837036622
0 6 16			0.5	-7.0		17.8137321058		0.41787548198
3 3 15			0.5	-6.5		17.2575034829		0.417868276268
2 0 16			0.5	-6.0		16.9432097179		0.417968299653
0 6 2			0.5	-5.5		16.5389353059		0.417896617336
1 1 9			0.5	-5.0		16.0681360902		0.417896617336
3 5 11			-1	-6.0		20.1950532967		0.418350356072
1 3 15			0.5	-5.5		19.7030839577		0.418114228285
6 0 2			0.5	-5.0		19.3004527346		0.418010167601
4 2 14			0.5	-4.5		18.9653693913		0.418353426369
3 1 15			0.5	-4.0		18.5354838993		0.418126460854
0 0 20			0.5	-3.5		18.0901162169		0.418013039937
0 2 16			0.5	-3.0		17.8561019164		0.418125883892
0 6 0			0.5	-2.5		17.5919744474		0.418125883892
0 6 14			0.5	-2.0		17.3922735684		0.41857544843
0 6 18			0.5	-1.5		17.019536136		0.41857544843
0 2 18			0.5	-1.0		16.6783740832		0.418605464704
6 0 12			-1	-2.0		22.7417589945		0.427026020165
6 0 0			0.5	-1.5		22.3651692623		0.427026020165
5 3 9			0.5	-1.0		21.9172757305		0.427071684612
2 0 10			0.5	-0.5		21.6900666045		0.426961072717
3 3 13			0.5	0.0		21.3603198419		0.42697169173
4 0 4			-1	-1.0		21.4469248981		0.427105817586
0 2 10			0.5	-0.5		21.2532408665		0.426996352002
4 2 8			0.5	0.0		21.098935621		0.426718017169
7 3 1			0.5	0.5		20.9116948668		0.426717889707
2 4 8			0.5	1.0		20.7677005096		0.426396664153
1 3 13			0.5	1.5		20.5201202468		0.426396664153
9 1 1			0.5	2.0		20.323582502		0.426396664153
5 1 13			0.5	2.5		20.088920301		0.426396961826
1 1 13			0.5	3.0		19.8587371211		0.426396961826
3 1 13			0.5	3.5		19.6453041825		0.42643319742
0 0 18			0.5	4.0		19.334435291		0.426307727784
4 4 12			0.5	4.5		19.0330486788		0.426362328662
1 5 13			0.5	5.0		18.8516485816		0.426366397367
5 5 1			0.5	5.5		18.7286396187		0.426366397367
1 3 11			-1	4.5		21.8286454459		0.426924286346
0 4 20			0.5	5.0		21.6599206342		0.42696720441
3 7 1			0.5	5.5		21.5016197789		0.42696720441
0 4 18			0.5	6.0		21.3493914642		0.426221444204
3 7 5			0.5	6.5		21.1165563581		0.42614567074
7 3 5			0.5	7.0		20.8818896697		0.42607761925
4 0 12			0.5	7.5		20.6581291984		0.425906158037
0 4 12			0.5	8.0		20.4394304439		0.425740063871
1 1 15			0.5	8.5		20.3255327807		0.425814436442
5 5 5			0.5	9.0		20.1620135758		0.425729091182
4 2 0			0.5	9.5		20.0652612636		0.425729091182
7 1 1			0.5	10.0		19.9931766392		0.425720274195
1 7 1			0.5	10.5		19.9339681551		0.425720274195
2 4 0			0.5	11.0		19.8564410547		0.425720274195
5 1 1			0.5	11.5		19.806502599		0.425720274195
1 5 1			0.5	12.0		19.7632364122		0.425708193409
7 1 5			0.5	12.5		19.6789519971		0.425591125113
2 2 12			0.5	13.0		19.6100605232		0.425304202286
1 7 5			0.5	13.5		19.5319929209		0.425179123453
0 2 8			-1	12.5		19.924446322		0.424081127401
0 2 20			0.5	13.0		19.8520990951		0.413562792842
3 3 1			0.5	13.5		19.8325237048		0.413559313973
5 3 1			0.5	14.0		19.8168410757		0.413536955173
3 5 1			0.5	14.5		19.7931545724		0.413517512106
2 0 2			-1	13.5		19.8170311242		0.413517512106
4 6 4			-1	12.5		19.8252820639		0.413487535942
0 2 2			-1	11.5		19.8559759141		0.413487535942
6 4 4			-1	10.5		19.869524429		0.413455280666
6 4 6			-1	9.5		19.9750748124		0.413447407874
4 6 6			-1	8.5		20.0783628875		0.413434286578
0 0 22			0.5	9.0		19.9291093333		0.412999183022
3 1 1			-1	8.0		19.9736071135		0.412983822369
1 3 1			-1	7.0		20.0203888585		0.412975881673
0 6 6			-1	6.0		20.1271200522		0.412975814693
0 2 12			-1	5.0		20.5340284442		0.412332699684
2 0 12			-1	4.0		20.9608952162		0.411594815299
0 4 16			-1	3.0		21.2594193619		0.411920422647
6 0 6			-1	2.0		21.3421718542		0.411920422647
1 1 3			-1	1.0		21.3976120607		0.411920422647
3 5 5			0.5	1.5		21.3569052104		0.411875437795
0 0 4			-1	0.5		21.4650120398		0.411952914353
2 2 16			-1	-0.5		21.8347229487		0.412461698427
0 0 14			-1	-1.5		22.0338755023		0.413314227791
6 2 4			-1	-2.5		22.1683158216		0.41369001731
0 0 16			0.5	-2.0		21.5252159015		0.426876677224
1 1 1			-1	-3.0		21.6219123075		0.426876677224
5 3 5			-1	-4.0		21.6974441062		0.426762638377
2 2 4			-1	-5.0		21.7430731161		0.426854180917
2 6 4			-1	-6.0		21.7683716622		0.426948225412
0 4 4			-1	-7.0		21.7970149748		0.427055138673
4 4 4			-1	-8.0		21.8372812754		0.4271517422
0 6 4			-1	-9.0		21.9271609541		0.4271517422
6 0 4			-1	-10.0		22.0133382119		0.4271517422
4 2 12			-1	-11.0		22.4413100341		0.428179518851
2 2 14			0.5	-10.5		22.4268823988		0.428179518851
5 1 5			-1	-11.5		22.5227360913		0.42810716746
1 5 5			-1	-12.5		22.6173609511		0.428016474325
2 4 12			-1	-13.5		22.9468470368		0.428748724461
0 6 12			-1	-14.5		23.435951411		0.429596696661
4 2 6			-1	-15.5		23.6275618099		0.429596802896
2 4 6			-1	-16.5		23.8304012148		0.429609449897
0 4 14			-1	-17.5		23.8460702587		0.42960763293
0 2 22			-1	-18.5		24.2857095973		0.429597667822
3 3 5			-1	-19.5		24.4345059473		0.429537404738
7 3 3			-1	-20.5		24.6584420841		0.429523750842
4 0 14			-1	-21.5		24.6817877555		0.429507070785
5 5 3			-1	-22.5		24.8755406347		0.429500706041
3 3 3			-1	-23.5		25.1053440049		0.429500706041
1 3 3			-1	-24.5		25.3054016946		0.42948800635
1 7 7			-1	-25.5		27.320136331		0.429537600486
3 1 3			-1	-26.5		27.5101700946		0.429537600486
3 7 3			-1	-27.5		27.7135448911		0.429522150154
1 5 3			-1	-28.5		27.9780257352		0.429504205252
2 0 6			-1	-29.5		28.4827954554		0.429521383295
4 2 4			-1	-30.5		28.6422111531		0.429521383295
2 2 2			-1	-31.5		28.7687445279		0.429551379834
2 0 0			-1	-32.5		28.8926075926		0.429551379834
0 0 2			-1	-33.5		28.9703703171		0.429573177669
0 4 2			-1	-34.5		29.0753675786		0.429591762034
2 4 4			-1	-35.5		29.2277722724		0.429591762034
6 2 2			-1	-36.5		29.3071080467		0.429617522588
4 4 2			-1	-37.5		29.3981848106		0.429645170871
2 6 6			-1	-38.5		31.0761653831		0.429689995243
