HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
6 0 10			0	0		0		0.3
2 6 10			-1	-1		0.000154352462699		0.421486564772
6 4 0			-1	-2		0.00655592697945		0.421486564772
0 0 10			0.5	-1.5		0.00437142552853		0.421488337118
4 6 0			-1	-2.5		0.0137171498074		0.421488337118
2 2 10			-1	-3.5		0.0172252048484		0.421349426532
4 0 10			0.5	-3.0		0.0145241703687		0.421330231502
0 4 10			0.5	-2.5		0.0138968777817		0.421379949629
2 0 14			-1	-3.5		0.0291843374295		0.421481667899
6 2 10			0.5	-3.0		0.0266946920542		0.421513493025
0 2 14			0.5	-2.5		0.0244301775705		0.42152840799
0 6 10			0.5	-2.0		0.0229924210075		0.42155438116
4 4 10			-1	-3.0		0.0394693286603		0.42142328952
2 4 10			-1	-4.0		0.0790568014494		0.421274001152
4 2 10			-1	-5.0		0.0947128562937		0.421168044336
3 1 9			-1	-6.0		0.0996199645979		0.421234244896
1 3 9			0.5	-5.5		0.0933953769394		0.421234244896
6 0 8			0.5	-5.0		0.0886296342386		0.421245323007
0 6 8			0.5	-4.5		0.0861785043737		0.421265896588
6 4 2			-1	-5.5		0.130806943047		0.421230374914
4 6 2			-1	-6.5		0.147350962397		0.421206607474
4 2 2			-1	-7.5		0.155417727916		0.42122275541
2 4 2			-1	-8.5		0.174602649945		0.421244251714
3 3 15			-1	-9.5		0.220232032552		0.421145906012
0 0 20			-1	-10.5		0.273117384676		0.421072486181
0 6 2			-1	-11.5		0.428344112512		0.420979565818
6 0 2			-1	-12.5		0.622612296094		0.420869180733
0 2 10			-1	-13.5		0.774500911035		0.420586935068
1 3 15			-1	-14.5		0.877778628797		0.42043215969
3 1 15			-1	-15.5		0.961430849391		0.420268049719
3 3 9			-1	-16.5		0.966616830166		0.420413867259
2 0 10			-1	-17.5		1.05871771818		0.420148166953
1 5 9			-1	-18.5		1.06908515339		0.420309903848
0 2 16			-1	-19.5		1.23091797602		0.420613814619
2 4 14			-1	-20.5		1.2902219668		0.420864732067
6 0 0			-1	-21.5		1.3866571063		0.420864732067
2 0 16			-1	-22.5		1.4722380971		0.421180154223
4 2 14			-1	-23.5		1.51557254127		0.421422110134
5 3 9			-1	-24.5		1.58100810974		0.421673117988
3 5 9			-1	-25.5		1.6193753614		0.421908185791
5 1 9			0.5	-25.0		1.60033180308		0.422043710624
1 1 9			0.5	-24.5		1.57448557257		0.421930289504
0 6 0			-1	-25.5		1.69172688626		0.421930289504
0 6 18			0.5	-25.0		1.66229503904		0.421957148001
0 4 20			-1	-26.0		1.85202301174		0.42182085884
0 0 18			-1	-27.0		1.86778336694		0.422109708647
0 2 18			0.5	-26.5		1.84047041338		0.42219038766
0 6 14			-1	-27.5		1.89037156891		0.422411984557
9 1 1			-1	-28.5		2.03747264549		0.422408744487
7 3 1			-1	-29.5		2.21233750723		0.422397533164
4 4 6			-1	-30.5		8.63772071828		0.422507580032
5 5 1			-1	-31.5		8.67739370659		0.422507580032
4 4 12			0.5	-31.0		8.56566125941		0.422711054373
