HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
6 0 10			0	0		0		0.3
2 6 10			-1	-1		0.000154352462699		0.421486564772
0 6 10			-1	-2		0.00441233213698		0.4215860817
0 0 10			0.5	-1.5		0.00326726284993		0.421559179672
4 4 10			-1	-2.5		0.051304475352		0.421285463574
4 6 0			0.5	-2.0		0.0493944448104		0.421285463574
2 2 10			0.5	-1.5		0.0433841900194		0.421226915187
4 0 10			0.5	-1.0		0.0372041471173		0.42123184669
3 3 9			-1	-2.0		0.113187630398		0.421437855027
0 4 10			0.5	-1.5		0.101066971359		0.421460314919
4 2 2			-1	-2.5		0.121098059219		0.421485164938
2 0 14			0.5	-2.0		0.121022990107		0.421554759301
3 1 9			0.5	-1.5		0.118639812797		0.421621278233
4 2 10			-1	-2.5		0.14162768135		0.421478964042
6 2 10			0.5	-2.0		0.132032852452		0.421501373561
0 2 14			0.5	-1.5		0.123534501438		0.421512250874
1 3 9			0.5	-1.0		0.116265699841		0.421497566234
6 4 0			0.5	-0.5		0.110188746997		0.421497566234
6 0 8			0.5	0.0		0.104293539959		0.421504071685
2 4 10			-1	-1.0		0.130148018725		0.421377623104
0 6 8			0.5	-0.5		0.125402946624		0.421395262886
6 4 2			-1	-1.5		0.164729538752		0.421360885541
2 4 2			-1	-2.5		0.183002825951		0.421381211197
0 0 20			-1	-3.5		0.24244693502		0.42132104232
4 6 2			-1	-4.5		0.251898581044		0.421293840305
1 1 9			-1	-5.5		0.252448481994		0.421215157322
3 3 15			-1	-6.5		0.289430521754		0.421121192304
1 5 9			-1	-7.5		0.309936849755		0.421253173664
2 4 14			-1	-8.5		0.397206008124		0.421442967853
2 0 16			-1	-9.5		0.515236836821		0.42173247682
4 2 14			-1	-10.5		0.587292228141		0.42191373962
0 2 10			-1	-11.5		0.756757097651		0.421653317868
1 3 15			-1	-12.5		0.863649873939		0.421567559161
3 1 15			-1	-13.5		0.954631132685		0.421473732192
0 6 2			-1	-14.5		1.05262502017		0.421383211716
5 1 9			-1	-15.5		1.05518822619		0.421529347529
2 0 10			-1	-16.5		1.16330906888		0.421272352772
6 0 0			-1	-17.5		1.25796157646		0.421272352772
6 0 2			-1	-18.5		1.37212945009		0.42117077235
0 2 16			-1	-19.5		1.47563674003		0.421483169007
0 2 4			-1	-20.5		3.65241498529		0.42138868523
0 6 14			-1	-21.5		3.68314606743		0.421638934065
5 3 9			-1	-22.5		3.68644851286		0.421862563746
3 5 9			0.5	-22.0		3.66910349761		0.422054979154
0 2 18			0.5	-21.5		3.5999851845		0.42213212322
0 6 18			0.5	-21.0		3.52876448658		0.422173552948
0 6 0			-1	-22.0		3.5933265792		0.422173552948
0 0 18			0.5	-21.5		3.56352982445		0.422437660784
0 4 20			-1	-22.5		3.70302302427		0.422327093137
2 6 0			-1	-23.5		9.25117370769		0.422327093137
9 1 1			0.5	-23.0		9.2450875104		0.422315998797
0 6 16			0.5	-22.5		9.08565010035		0.422507402066
4 4 12			0.5	-22.0		8.96607034015		0.422705483089
7 3 1			-1	-23.0		8.99727715227		0.422699030201
