HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 1 1			0.0		0.0		0.0		0.3	0.5749	13.0194761966	56.7652
1 7 3			0.0		0.0		0.16		0.35597	0.9932	66.8968211493	90.2271
3 1 3			0.04		0.04		0.09		0.35532	1.2003	30.3814370344	67.5761
2 0 0			-0.21		-0.17		0.3		0.35532	2.02	17.6289686615	175.6782
1 1 3			-0.02		-0.18		0.31		0.35732	0.4514	16.9416048235	36.8187
5 5 3			0.03		-0.15		0.25		0.35714	0.8107	66.8760743485	64.1048
2 4 8			0.01		-0.14		0.23		0.35831	0.1687	51.4325245866	2.4593
5 1 3			0.01		-0.13		0.2		0.35823	0.9592	47.5591860667	88.1873
3 7 3			0.01		-0.11		0.17		0.35827	0.8954	72.6346668965	71.6226
0 2 0			-0.04		-0.15		0.21		0.35827	1.4407	17.6394681947	177.2483
1 3 3			0.01		-0.15		0.2		0.35816	0.7045	30.3940112777	66.1614
3 3 3			0.01		-0.14		0.18		0.35807	0.8081	39.7679129272	70.9373
6 0 6			-1.12		-1.26		1.31		0.36552	1.0815	60.1501886982	39.9969
7 3 3			0.04		-1.23		1.23		0.36534	1.9283	72.601334037	69.5466
1 3 13			-1.28		-2.5		2.51		0.35984	0.3907	59.4200243294	11.5335
1 5 3			0.08		-2.42		2.34		0.35984	0.9511	47.585042181	85.8034
7 1 3			0.06		-2.36		2.23		0.3598	1.4031	66.8553232335	91.2915
2 6 2			0.04		-2.33		2.16		0.35972	1.2892	58.5985395934	134.3564
2 2 2			0.06		-2.27		2.04		0.35972	1.1162	26.2109248846	125.5642
2 2 14			-15.88		-18.14		17.92		0.36413	1.0835	61.7979105177	101.9829
0 4 2			0.4		-17.74		17.11		0.36408	3.2657	36.5744795411	137.7475
6 2 2			0.34		-17.4		16.44		0.36403	3.3001	58.5687226088	135.1206
2 2 0			0.31		-17.09		15.81		0.36403	11.1953	25.0390113278	1035.9387
0 0 16			-2.63		-19.72		18.44		0.34789	1.3342	64.286058028	116.6634
3 1 1			0.34		-19.38		17.75		0.34791	0.5239	28.3131072915	41.7464
1 3 1			0.32		-19.06		17.11		0.34793	0.5324	28.3265170018	42.1271
3 5 3			0.32		-18.73		16.46		0.34792	0.9259	54.5093201099	87.7589
5 3 3			0.29		-18.44		15.88		0.34791	0.9351	54.4936931553	89.9375
4 4 2			0.25		-18.19		15.37		0.34795	1.2125	52.0311030722	128.6454
4 0 2			0.23		-17.95		14.91		0.34799	1.7854	36.5531212028	138.5255
0 2 18			0.12		-17.84		14.67		0.34877	0.3755	76.3208597895	3.7538
0 2 4			0.23		-17.6		14.21		0.34878	1.326	23.4223631322	110.0283
0 0 2			0.19		-17.41		13.82		0.34881	1.161	7.62646333295	98.931
1 1 13			0.12		-17.29		13.58		0.34881	0.3722	52.9310122384	10.9703
2 0 4			0.2		-17.09		13.18		0.34882	1.3874	23.4143586184	109.347
1 1 15			0.14		-16.95		12.9		0.34867	0.656	61.3839959686	20.6242
3 5 1			0.1		-16.85		12.7		0.34869	0.5283	53.2544885252	31.9012
2 0 6			-0.11		-16.96		12.81		0.34884	1.6278	29.1406672869	128.8477
0 2 6			-0.05		-17.01		12.86		0.34897	1.1672	29.1471999487	131.5155
3 5 9			-0.4		-17.41		13.26		0.34952	0.4755	65.0802252419	19.5165
