HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
6 0 10			0	0		0		0.3
0 0 10			-1	-1		3.43171461188e-05		0.421501090879
0 4 10			-1	-2		0.000616714201748		0.421541962731
2 6 0			-1	-3		91.8545466467		0.421541962731
6 2 10			0.5	-2.5		68.8916812457		0.421586550374
6 4 0			0.5	-2.0		55.1159364969		0.421586550374
0 2 14			0.5	-1.5		45.9302678639		0.421605512303
2 6 10			0.5	-1.0		39.3691463288		0.421578656733
6 0 6			0.5	-0.5		38.1711071811		0.421571244685
5 1 3			-1	-1.5		40.8879952715		0.421252653529
6 0 8			0.5	-1.0		36.8003367205		0.421275636044
0 6 10			0.5	-0.5		33.4575655036		0.421342689216
1 3 9			0.5	0.0		30.6695391792		0.421332046658
2 0 14			0.5	0.5		28.3216102312		0.421421249312
2 4 10			0.5	1.0		26.3374825578		0.421231621583
4 0 10			0.5	1.5		24.5816564709		0.421234349295
4 6 0			0.5	2.0		23.0479125867		0.421234349295
4 4 10			0.5	2.5		21.6995857374		0.421140015684
7 1 1			0.5	3.0		21.2898982759		0.421125604234
2 2 10			0.5	3.5		20.1695815469		0.421110273633
0 6 8			0.5	4.0		19.1638537317		0.421134829397
4 2 2			0.5	4.5		18.2665738152		0.421153148007
4 2 10			0.5	5.0		17.448150679		0.42106215734
3 1 9			0.5	5.5		16.6979216905		0.421127396878
4 6 2			0.5	6.0		16.0210407133		0.421103856512
2 4 2			0.5	6.5		15.4036755921		0.421125380086
0 0 20			0.5	7.0		14.8683213167		0.421053251406
3 5 9			0.5	7.5		14.4507256447		0.421290772935
1 3 15			0.5	8.0		14.0785132035		0.421169680793
3 3 15			0.5	8.5		13.6342126221		0.421061485124
1 1 11			-1	7.5		23.2213012347		0.422094478936
4 2 14			0.5	8.0		22.5499946989		0.422329555519
6 4 2			0.5	8.5		21.8789999486		0.422282633465
3 3 9			0.5	9.0		21.2247575965		0.422377007363
1 5 9			0.5	9.5		20.6098509375		0.422487929868
1 5 11			-1	8.5		24.5499558504		0.423304847852
0 6 16			0.5	9.0		23.8796339492		0.423505526573
2 4 14			0.5	9.5		23.2727567786		0.423655162097
2 0 16			0.5	10.0		22.6950816173		0.423965529365
3 1 15			0.5	10.5		22.2204625095		0.423983822267
1 1 9			0.5	11.0		21.7115834687		0.423687799006
0 2 16			0.5	11.5		21.2352881121		0.424018355898
6 0 0			0.5	12.0		20.840768201		0.424018355898
5 1 9			0.5	12.5		20.3586809114		0.424067695811
0 6 14			0.5	13.0		19.9620247117		0.42420996783
0 6 2			0.5	13.5		19.6352103148		0.424120198656
0 2 18			0.5	14.0		19.2094686271		0.424156692722
0 6 18			0.5	14.5		18.8016424379		0.424187310722
3 3 13			0.5	15.0		18.5146447001		0.424187310722
5 3 9			0.5	15.5		18.174381686		0.42432956826
0 0 18			0.5	16.0		17.8171715069		0.42445336845
0 6 0			0.5	16.5		17.5952391391		0.42445336845
6 0 2			0.5	17.0		17.3905780784		0.424372897248
4 2 8			0.5	17.5		17.2200555863		0.424049006966
2 0 10			0.5	18.0		17.0422138601		0.42383738178
0 2 10			0.5	18.5		16.8765107874		0.423608985898
2 4 8			0.5	19.0		16.7081340144		0.423263773443
2 6 4			-1	18.0		16.906987923		0.423467560019
1 1 13			0.5	18.5		16.7255471154		0.423467560019
1 3 13			0.5	19.0		16.5568412856		0.423467560019
5 1 13			0.5	19.5		16.3909300414		0.423467560019
1 5 13			0.5	20.0		16.245948574		0.423468885479
3 1 13			0.5	20.5		16.096162064		0.423468885479
9 1 1			0.5	21.0		15.9834819118		0.423468885479
4 4 12			0.5	21.5		15.7667718204		0.423619957689
0 4 20			0.5	22.0		15.6884046314		0.423593202715
0 4 18			0.5	22.5		15.4706614824		0.423338044726
7 3 1			0.5	23.0		15.3986835991		0.423319011255
0 0 12			-1	22.0		15.5599847616		0.422908081157
5 5 1			0.5	22.5		15.4892791018		0.422898683256
3 7 1			0.5	23.0		15.4210313104		0.422891262147
4 0 12			0.5	23.5		15.2299914345		0.422770832506
3 7 5			0.5	24.0		15.0639319435		0.422683359756
0 4 12			0.5	24.5		14.8826883013		0.42256985642
7 3 5			0.5	25.0		14.7185720151		0.422490343061
5 5 5			0.5	25.5		14.6010917421		0.422376455005
1 1 15			0.5	26.0		14.5896596704		0.422413114394
4 2 0			0.5	26.5		14.5665311163		0.422413468436
