HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
2 2 14			-1	-1		24.9440045065		0.282182598172
2 6 10			0.5	-0.5		13.191061926		0.280995435408
6 0 10			0.5	0.0		9.00742013259		0.28046463506
4 0 10			0.5	0.5		6.84928922742		0.28012852985
2 2 10			0.5	1.0		5.50984216608		0.279951782274
6 2 10			0.5	1.5		4.65390168898		0.279711046631
4 2 2			0.5	2.0		4.31965692157		0.279686607155
2 0 14			0.5	2.5		3.78084893656		0.279706775346
0 6 12			0.5	3.0		3.41827411654		0.279659260949
6 4 0			0.5	3.5		3.07774245504		0.279659260949
0 2 14			0.5	4.0		2.80111978142		0.279620301015
6 0 8			0.5	4.5		2.75636127382		0.279535603588
2 0 2			-1	3.5		3.50275417705		0.279487032385
0 6 10			0.5	4.0		3.26595173335		0.279360567984
0 4 10			0.5	4.5		3.05703703033		0.279254338586
5 5 3			-1	3.5		5.03791141291		0.279428767084
1 3 9			0.5	4.0		4.79417801718		0.279416836609
4 6 0			0.5	4.5		4.53015447859		0.279416836609
0 6 8			0.5	5.0		4.42041416591		0.279342671461
4 4 10			0.5	5.5		4.20046265589		0.279381594252
3 1 9			0.5	6.0		4.0787971741		0.279365562313
4 2 10			0.5	6.5		3.89902630714		0.279435650844
3 3 15			-1	5.5		4.04149373272		0.280426534844
2 0 16			0.5	6.0		4.03440559481		0.280445606141
3 1 15			0.5	6.5		3.88657325703		0.280567209772
0 6 16			0.5	7.0		3.77740099682		0.280578197297
0 6 2			0.5	7.5		3.66529616227		0.280578197297
6 4 2			0.5	8.0		3.5492725242		0.280578197297
4 6 2			0.5	8.5		3.43177429087		0.280582571019
3 3 9			-1	7.5		3.45946754203		0.280563870139
2 4 10			0.5	8.0		3.34851707963		0.280581598339
2 4 2			0.5	8.5		3.33476307462		0.280568663023
0 0 20			0.5	9.0		3.26011111434		0.280646446905
2 4 14			0.5	9.5		3.20658103614		0.280719889829
0 2 10			-1	8.5		3.20717451533		0.280873031531
6 0 2			0.5	9.0		3.13145213955		0.280872932301
0 2 16			-1	8.0		3.18468756038		0.280876698428
1 1 9			-1	7.0		3.511334983		0.281021633905
6 0 0			-1	6.0		3.54092772316		0.281021633905
1 3 15			0.5	6.5		3.45323621222		0.281052623947
4 0 12			-1	5.5		5.35269168974		0.280540482193
1 5 9			-1	4.5		5.47286543026		0.280528295876
4 2 14			0.5	5.0		5.38551320491		0.280603306778
0 6 14			0.5	5.5		5.33764384544		0.280704060712
3 5 9			-1	4.5		5.44363932857		0.280684687527
5 1 9			-1	3.5		5.57415278784		0.280672199107
4 2 8			0.5	4.0		5.47548930775		0.280678750506
0 6 0			-1	3.0		5.49680454607		0.280678750506
3 3 13			0.5	3.5		5.42740942611		0.2807751111
0 6 18			-1	2.5		10.4616249025		0.287138523743
0 2 18			-1	1.5		12.0224192395		0.288988506947
5 3 9			-1	0.5		12.0425587608		0.288974900814
1 3 13			0.5	1.0		11.8447320056		0.288894100602
2 4 8			0.5	1.5		11.6256345878		0.288894100602
3 3 7			-1	0.5		20.6717886527		0.289240034257
5 1 13			0.5	1.0		20.3425933979		0.289142798991
0 0 18			-1	0.0		20.6650127456		0.289816376979
1 7 3			-1	-1.0		20.9321379902		0.289843604825
2 0 10			0.5	-0.5		20.5878970153		0.28982415231
9 1 1			0.5	0.0		20.2474257977		0.28982415231
3 1 13			0.5	0.5		19.9606562526		0.289728546874
1 1 13			0.5	1.0		19.689539071		0.289627585195
1 5 13			0.5	1.5		19.4071395563		0.289556895593
4 4 12			-1	0.5		20.1507055446		0.289528194901
