HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
0 6 8			-1	-1		2.11234233704		0.277520579566
5 3 3			-1	-2		26.521084607		0.279905321416
4 0 10			0.5	-1.5		17.7130282132		0.279285708381
0 4 10			0.5	-1.0		13.3050108511		0.278967492327
6 2 10			0.5	-0.5		10.6545407777		0.278793484623
2 6 10			0.5	0.0		8.88014680819		0.278739584206
0 0 16			-1	-1.0		17.927915343		0.277714582267
6 4 0			0.5	-0.5		15.6885456128		0.277714582267
2 4 14			0.5	0.0		14.2857183125		0.278458873169
5 3 11			-1	-1.0		18.4347101211		0.277204922186
0 2 14			0.5	-0.5		16.7760867664		0.27736458545
0 6 10			0.5	0.0		15.3834224878		0.277463873963
6 0 10			0.5	0.5		14.2077978866		0.277571475248
0 2 2			0.5	1.0		14.1111502345		0.277518548297
4 6 0			0.5	1.5		13.173190507		0.277518548297
4 4 10			0.5	2.0		12.3888213342		0.277792624259
2 2 10			0.5	2.5		11.6721097045		0.27793634824
0 0 4			0.5	3.0		11.0500676382		0.277995840689
2 0 14			0.5	3.5		10.4818477106		0.278089307687
4 2 10			0.5	4.0		9.98451006616		0.278240469253
2 4 10			0.5	4.5		9.5428062751		0.278401003868
4 6 2			0.5	5.0		9.11759605056		0.278407760916
4 2 2			0.5	5.5		8.81886833231		0.278391711688
3 1 9			0.5	6.0		8.51866107852		0.278386573417
1 3 9			0.5	6.5		8.21260951738		0.278382195146
6 0 8			0.5	7.0		7.97290672363		0.27830249938
6 4 2			0.5	7.5		7.69619238951		0.278314696223
0 0 20			0.5	8.0		7.47911151894		0.278380781035
2 4 2			0.5	8.5		7.31718461693		0.278364035876
3 3 9			0.5	9.0		7.21079387351		0.278356229665
3 3 15			-1	8.0		7.34041108918		0.279729956606
1 3 15			0.5	8.5		7.13346721487		0.279920121642
0 6 16			0.5	9.0		6.95060765216		0.279937315334
3 1 15			0.5	9.5		6.76784531059		0.280104790391
0 6 2			0.5	10.0		6.59551284233		0.28010475378
4 4 6			-1	9.0		14.2987374461		0.280545775534
6 0 2			0.5	9.5		13.9250657245		0.280545775534
4 2 14			0.5	10.0		13.6036111878		0.28062035375
2 0 16			0.5	10.5		13.353664238		0.28063037079
1 5 9			0.5	11.0		13.2799986715		0.280619277594
1 1 9			-1	10.0		13.3419109036		0.280747799774
0 6 14			0.5	10.5		13.1001081584		0.280850916774
5 3 9			0.5	11.0		13.0542302616		0.280828156791
3 5 9			0.5	11.5		12.9876149499		0.280808507606
5 1 9			0.5	12.0		12.9536170696		0.28079583784
2 6 6			-1	11.0		18.0213963712		0.281208623967
6 0 0			0.5	11.5		17.7372273389		0.281208623967
0 6 18			-1	10.5		22.0664875679		0.287830127333
0 2 16			0.5	11.0		21.7663721529		0.28778285839
0 2 18			-1	10.0		22.8105640406		0.289587658387
1 3 11			-1	9.0		25.6743013335		0.289272342842
0 0 18			-1	8.0		25.8881314324		0.289989146656
0 4 12			-1	7.0		27.2737345632		0.289962806298
0 2 10			0.5	7.5		26.7768507941		0.289941780284
2 0 10			0.5	8.0		26.3020201265		0.28992166862
3 3 13			0.5	8.5		25.947929296		0.289744537013
0 6 0			0.5	9.0		25.6067133566		0.289744537013
1 1 13			0.5	9.5		25.2199300512		0.289634375227
9 1 1			0.5	10.0		24.7950814356		0.289634130756
1 1 1			0.5	10.5		24.5741942183		0.289621034191
