HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
2 6 10			0	0		0		0.3
6 0 8			-1	-1		1.9123611298		0.277593879226
0 0 10			0.5	-0.5		0.985661098493		0.278083157209
0 4 10			0.5	0.0		0.660211879999		0.278190786324
6 0 10			0.5	0.5		0.497113560259		0.278250965865
4 6 0			0.5	1.0		0.406041712736		0.278250965865
2 2 10			0.5	1.5		0.350668217979		0.278419902255
4 0 10			0.5	2.0		0.302433875843		0.278476868346
6 2 10			0.5	2.5		0.265184828767		0.27844895139
6 4 0			0.5	3.0		0.237159570181		0.27844895139
0 6 10			0.5	3.5		0.214161429025		0.278422318499
1 3 9			-1	2.5		0.273588442224		0.278415121736
6 4 2			-1	1.5		0.292221901049		0.278431804423
4 6 2			0.5	2.0		0.284164437378		0.27844155836
0 6 8			-1	1.0		0.421477323408		0.278325238266
4 4 10			0.5	1.5		0.410663550941		0.278487870716
2 4 10			-1	0.5		0.421769225137		0.278661874706
2 4 2			-1	-0.5		0.561586103625		0.278641693247
4 2 10			0.5	0.0		0.548386631861		0.278766151669
3 1 9			-1	-1.0		0.604922784961		0.278756490992
2 0 14			0.5	-0.5		0.579703798328		0.278808645346
4 2 2			-1	-1.5		0.660063364147		0.278792305776
3 3 15			-1	-2.5		1.05568236067		0.280041870778
6 0 0			-1	-3.5		1.21262886016		0.280041870778
1 3 15			0.5	-3.0		1.18141446585		0.280193002227
5 5 1			0.5	-2.5		1.13714532802		0.280193002227
1 1 9			-1	-3.5		1.71407656836		0.280322303521
0 2 14			0.5	-3.0		1.65504848963		0.280290629199
1 5 9			-1	-4.0		1.96670740382		0.280276920598
0 4 6			-1	-5.0		14.7088904075		0.280799312751
2 0 16			0.5	-4.5		14.3467443765		0.280808963786
3 1 15			0.5	-4.0		13.8889951711		0.280886690555
4 2 14			0.5	-3.5		13.5034400373		0.28096332846
0 0 8			-1	-4.5		17.278602006		0.280594487866
5 1 9			0.5	-4.0		17.1068923126		0.280594487866
0 6 2			0.5	-3.5		16.639567824		0.280580632169
3 3 9			0.5	-3.0		16.2957533432		0.28056360501
0 2 16			0.5	-2.5		15.9937450131		0.280576246653
6 0 2			0.5	-2.0		15.5853216897		0.280576246653
0 6 16			0.5	-1.5		15.2125679295		0.280580561482
