HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
6 0 10			0	0		0		0.3
0 2 14			-1	-1		0.00764926817146		0.278643629808
2 6 10			0.5	-0.5		0.00433099464047		0.278594085191
6 0 8			-1	-1.5		0.668374834281		0.278208649374
0 4 10			0.5	-1.0		0.502122054244		0.278267161553
1 1 1			-1	-2.0		2.28645220612		0.278074055734
6 2 10			0.5	-1.5		1.90631259829		0.278127948382
6 4 0			0.5	-1.0		1.63583329875		0.278127948382
0 6 10			0.5	-0.5		1.43139567158		0.278136186311
1 3 9			0.5	0.0		1.36841890641		0.278130958794
2 0 14			0.5	0.5		1.25289307871		0.278281477095
4 6 2			0.5	1.0		1.15633476306		0.278294672264
0 0 10			0.5	1.5		1.0604604952		0.27832855517
2 4 10			0.5	2.0		1.02874631411		0.278561038171
4 0 10			0.5	2.5		0.955578264988		0.27858383948
4 6 0			0.5	3.0		0.894656668832		0.27858383948
4 6 6			-1	2.0		2.0508526779		0.278939791892
4 4 10			0.5	2.5		1.9351975969		0.279024727066
2 2 10			0.5	3.0		1.82768900832		0.279024742013
4 2 10			0.5	3.5		1.74240884408		0.279117974784
3 1 9			0.5	4.0		1.73700679867		0.279105097456
0 6 8			-1	3.0		1.76742698889		0.279034382462
6 4 2			0.5	3.5		1.70862871606		0.279045633057
4 2 2			-1	2.5		1.73344856966		0.279030330023
2 4 2			-1	1.5		1.7786842822		0.279012492572
0 6 16			0.5	2.0		1.75653630891		0.279066004284
3 3 9			-1	1.0		1.84857539722		0.279052405939
1 1 9			-1	0.0		2.40068644863		0.279173195646
1 5 9			-1	-1.0		2.68349781506		0.279160734393
2 4 14			0.5	-0.5		2.66720969147		0.279361047852
0 0 20			0.5	0.0		2.62285984846		0.279461411379
1 3 15			0.5	0.5		2.5682622817		0.279775079073
3 3 15			-1	-0.5		2.68331042336		0.280586266451
3 1 15			0.5	0.0		2.60992393617		0.280686615123
4 2 14			0.5	0.5		2.58144021964		0.280763049145
5 1 9			-1	-0.5		2.8349365017		0.280748187462
2 0 16			-1	-1.5		2.86305387082		0.280758064699
3 5 9			-1	-2.5		3.0590313346		0.280737072302
0 2 16			-1	-3.5		3.11296187078		0.280749137874
0 2 18			-1	-4.5		9.08605507342		0.286882427773
0 6 14			0.5	-4.0		8.90487126274		0.286871326662
0 6 18			-1	-5.0		11.0124640213		0.289300112259
0 6 2			0.5	-4.5		10.7756475711		0.289300112259
5 3 9			-1	-5.5		10.8309008925		0.289280446736
6 0 0			0.5	-5.0		10.6907770506		0.289280446736
3 3 13			0.5	-4.5		10.5551450839		0.289125961953
0 0 18			-1	-5.5		11.1706293723		0.28980650627
5 1 13			0.5	-5.0		11.0040140359		0.289696601354
1 1 13			0.5	-4.5		10.8391027372		0.289596441163
2 0 10			0.5	-4.0		10.6286938261		0.289580028571
0 6 0			0.5	-3.5		10.5460923645		0.289580028571
6 0 2			0.5	-3.0		10.3540734522		0.289580028571
1 3 13			0.5	-2.5		10.2036923943		0.289494269433
0 2 10			0.5	-2.0		10.016875728		0.289480079235
