HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 4 10			0	0		0		0.3
4 0 10			-1	-1		0.00963972925276		0.421436447378
0 0 10			0.5	-0.5		0.00497390646445		0.421454711017
2 6 10			0.5	0.0		0.00332077050343		0.42145750516
6 2 10			-1	-1.0		0.00441847212209		0.421508038568
0 2 14			0.5	-0.5		0.00436156253454		0.42152921031
0 6 10			-1	-1.5		0.0050125374831		0.421564039346
6 4 0			-1	-2.5		0.00614753234212		0.421564039346
6 0 10			0.5	-2.0		0.00541040633141		0.421558718867
0 6 16			-1	-3.0		0.187962625002		0.42195819195
4 6 2			-1	-4.0		0.221853397027		0.421917213663
4 6 0			0.5	-3.5		0.205479713453		0.421917080316
2 2 10			0.5	-3.0		0.198322886209		0.421799306622
4 4 10			-1	-4.0		0.20677152667		0.421635352494
2 4 10			-1	-5.0		0.238130504765		0.421466459356
4 2 10			-1	-6.0		0.24639131162		0.42134281113
0 0 20			-1	-7.0		0.32715200457		0.421262673466
6 0 8			0.5	-6.5		0.308571428776		0.42127402435
0 6 8			0.5	-6.0		0.293782402101		0.421298829205
6 4 2			-1	-7.0		0.32767402308		0.421257455463
0 6 2			-1	-8.0		0.521904843171		0.421149309067
2 0 10			-1	-9.0		0.71258633301		0.420830307457
2 0 14			0.5	-8.5		0.692113831604		0.420908102056
3 3 15			-1	-9.5		0.709472847617		0.420790926171
6 0 2			-1	-10.5		0.905009090463		0.420670326684
3 1 15			-1	-11.5		1.0063607205		0.420504131425
3 1 7			-1	-12.5		13.4746265062		0.417056921845
2 4 14			0.5	-12.0		13.2354335013		0.417356246014
4 2 14			0.5	-11.5		13.0134605368		0.417679665508
0 2 6			-1	-12.5		16.1419369261		0.417679665508
0 2 16			0.5	-12.0		15.8834563354		0.417772804094
0 2 10			0.5	-11.5		15.433623143		0.417573216735
1 3 15			0.5	-11.0		14.9936848114		0.417356381771
6 0 0			0.5	-10.5		14.6807080549		0.417356381771
3 1 9			0.5	-10.0		14.29921766		0.417486371309
2 0 16			0.5	-9.5		14.0910064004		0.41756188565
4 2 2			0.5	-9.0		13.7154767729		0.417583359714
2 4 2			0.5	-8.5		13.3690470875		0.417604806294
1 5 9			0.5	-8.0		13.1025098598		0.417863746875
3 3 9			0.5	-7.5		12.8318240249		0.418073563353
0 6 0			0.5	-7.0		12.6734939429		0.418073563353
7 3 1			0.5	-6.5		12.6179842227		0.418070237213
0 4 16			-1	-7.5		12.9646728046		0.419600159593
9 1 1			0.5	-7.0		12.8684001522		0.419599020359
6 0 12			-1	-8.0		18.2072657895		0.429969092867
5 1 9			0.5	-7.5		17.8466826194		0.429733663719
2 2 16			0.5	-7.0		17.4672651864		0.429862624756
0 0 16			0.5	-6.5		17.1171254937		0.430105268414
3 5 9			0.5	-6.0		16.7634377919		0.430060996188
5 5 1			0.5	-5.5		16.646477947		0.430060996188
3 7 1			0.5	-5.0		16.5340386068		0.430040173688
1 3 9			0.5	-4.5		16.3758785356		0.429585039181
0 4 20			0.5	-4.0		16.2307100854		0.429782700619
5 3 9			0.5	-3.5		15.9245280523		0.429782700619
1 5 1			-1	-4.5		15.9344378819		0.429782700619
0 6 18			0.5	-4.0		15.8187869134		0.428712681612
0 0 18			0.5	-3.5		15.6230446552		0.428281059382
4 4 12			0.5	-3.0		15.3492599637		0.428279934273
1 7 3			-1	-4.0		16.2581326088		0.428228448495
0 2 18			0.5	-3.5		16.0597794205		0.427868958797
1 1 9			0.5	-3.0		15.9387273145		0.427627677781
7 1 1			0.5	-2.5		15.9166004103		0.427627677781
0 6 14			0.5	-2.0		15.6891445005		0.427627677781
1 1 15			0.5	-1.5		15.6103477637		0.427690316634
1 7 1			0.5	-1.0		15.607881364		0.427690316634
0 6 6			-1	-2.0		15.8388760212		0.427690316634
0 0 22			-1	-3.0		16.9463381625		0.427355586749
4 6 6			-1	-4.0		17.1240591442		0.427355586749
6 4 6			-1	-5.0		17.2964965324		0.427396828709
5 1 1			0.5	-4.5		17.2766423229		0.427396828709
6 0 6			-1	-5.5		17.4557124162		0.427396828709
0 2 12			-1	-6.5		17.5627036999		0.427890086005
2 0 12			-1	-7.5		17.6728435693		0.428357674264
4 2 6			-1	-8.5		18.0830587348		0.428362657383
2 4 6			-1	-9.5		18.5064831161		0.428379815826
2 4 4			-1	-10.5		18.9414641472		0.428379815826
0 2 20			-1	-11.5		19.2896890659		0.429135130062
3 5 1			0.5	-11.0		19.2799848743		0.429135130062
3 3 1			0.5	-10.5		19.2766930046		0.429135130062
2 4 8			0.5	-10.0		19.2542954565		0.428999742972
4 2 8			0.5	-9.5		19.221687685		0.428863182002
1 1 13			0.5	-9.0		19.0577667781		0.428863182002
3 3 13			0.5	-8.5		18.8812545579		0.428884636871
1 5 13			0.5	-8.0		18.7385267509		0.428910390581
5 3 1			-1	-9.0		18.7449965945		0.42891029123
3 1 13			0.5	-8.5		18.6006151849		0.428921352921
2 0 6			-1	-9.5		19.5289149179		0.428955828486
4 2 0			0.5	-9.0		19.4516726528		0.428955828486
5 1 13			0.5	-8.5		19.2997940563		0.428983357403
1 3 13			0.5	-8.0		19.1533981651		0.428990649894
2 4 0			0.5	-7.5		19.0940134448		0.428995198325
2 0 8			-1	-8.5		19.7977317644		0.428482810264
0 2 8			-1	-9.5		20.3879226573		0.427886558531
7 3 5			0.5	-9.0		20.2276770054		0.427809021303
1 3 1			-1	-10.0		20.2838211744		0.427809021303
3 7 5			0.5	-9.5		20.1337988738		0.427720804984
3 1 1			-1	-10.5		20.1864324388		0.427720804984
4 6 4			-1	-11.5		20.2250705569		0.427705088164
6 4 4			-1	-12.5		20.268731528		0.427686018556
4 0 12			0.5	-12.0		20.1366561832		0.42746336465
1 7 7			-1	-13.0		22.9046861471		0.427278371844
1 1 3			-1	-14.0		22.9344006652		0.427278900971
7 1 7			-1	-15.0		26.1520518483		0.426929455081
2 0 2			0.5	-14.5		26.0843333053		0.426940824835
5 3 7			0.5	-14.0		24.8454338354		0.407129942891
3 5 7			-1	-15.0		25.8637865091		0.405817388023
4 2 12			-1	-16.0		26.2429046995		0.404419366013
2 4 12			-1	-17.0		26.4599443369		0.403117802226
1 1 1			-1	-18.0		26.4931477448		0.403106108271
0 2 2			0.5	-17.5		26.4751572173		0.403106108271
0 4 12			0.5	-17.0		26.352435218		0.403380759647
1 1 7			-1	-18.0		27.056208189		0.402085673207
1 3 7			-1	-19.0		27.5960385496		0.400712655341
5 1 7			-1	-20.0		28.0260649585		0.399361130927
1 5 7			-1	-21.0		28.3422678896		0.398122255292
0 4 18			-1	-22.0		29.2017493452		0.401111004629
0 6 12			-1	-23.0		29.2625098782		0.40036888905
5 5 7			-1	-24.0		29.8075751702		0.399577016167
3 3 7			-1	-25.0		30.3698020148		0.398726849948
5 5 5			0.5	-24.5		30.1229165308		0.398726645407
0 0 4			-1	-25.5		30.195985695		0.398726645407
0 2 22			-1	-26.5		30.4059488183		0.399108114981
6 0 4			0.5	-26.0		30.3700190074		0.399108114981
0 6 4			0.5	-25.5		30.3366839412		0.399108114981
2 6 4			-1	-26.5		30.4641278659		0.399108114981
7 3 3			-1	-27.5		30.5446962158		0.399108114981
3 7 3			-1	-28.5		30.6376317788		0.399064440579
7 1 5			0.5	-28.0		30.4241165256		0.399059053794
1 7 5			0.5	-27.5		30.2164678499		0.399059053794
