HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
3 3 9			0	0		0		0.3
3 3 15			-1	-1		0.409782258017		0.314763270327
6 4 0			0.5	-0.5		0.211369879757		0.314763270327
4 6 0			0.5	0.0		0.154831360719		0.314763270327
4 4 10			-1	-1.0		0.850836568528		0.316590883598
9 1 1			-1	-2.0		0.985296873096		0.316527935681
3 1 15			0.5	-1.5		0.911865376442		0.316999409244
0 2 10			-1	-2.5		0.971034477474		0.316572630623
2 0 8			-1	-3.5		13.4637231108		0.319147780918
5 3 9			0.5	-3.0		11.9709430662		0.319106380198
2 2 16			0.5	-2.5		10.7756389478		0.319053466101
5 1 9			0.5	-2.0		9.98748143559		0.318690641049
4 6 2			0.5	-1.5		9.22279603751		0.318662964911
2 4 10			0.5	-1.0		8.51425710303		0.318689462298
2 2 10			0.5	-0.5		7.95709187254		0.318935185621
6 0 10			0.5	0.0		7.4796377266		0.319148539714
0 6 16			-1	-1.0		7.69503544902		0.320153075804
4 0 10			0.5	-0.5		7.25281555288		0.320227957706
6 4 2			0.5	0.0		6.88160608554		0.320217935668
0 6 10			0.5	0.5		6.53532001591		0.320300952768
4 2 10			0.5	1.0		6.21168793828		0.320269452268
5 5 1			0.5	1.5		6.03038175015		0.320254407077
4 2 2			0.5	2.0		6.01439608893		0.320235954659
6 0 8			0.5	2.5		5.82830455622		0.320302335968
7 3 1			0.5	3.0		5.69956566534		0.320286964427
3 1 9			-1	2.0		5.77569230266		0.319950544876
6 0 0			0.5	2.5		5.73298950291		0.319950434178
3 7 1			0.5	3.0		5.6229293944		0.31993331359
1 3 15			0.5	3.5		5.43813707516		0.319794646892
2 0 14			-1	2.5		5.49548917617		0.319695565132
4 2 14			0.5	3.0		5.39567093934		0.319728953634
0 0 20			0.5	3.5		5.25386167362		0.319654787945
2 6 10			0.5	4.0		5.10507953984		0.319753905445
0 0 10			0.5	4.5		4.96406398047		0.319841113839
2 0 10			0.5	5.0		4.91624268984		0.319696262181
0 2 18			-1	4.0		5.27928695501		0.31840537896
6 2 10			0.5	4.5		5.17995335723		0.318524097935
6 0 6			0.5	5.0		5.04538700782		0.318510516796
1 5 9			0.5	5.5		4.98234858882		0.3184073408
0 6 6			0.5	6.0		4.85690442399		0.318395570011
0 4 16			0.5	6.5		4.77347482902		0.318501124468
0 4 10			0.5	7.0		4.69387101974		0.3186013512
0 6 8			0.5	7.5		4.62730169964		0.318632234439
0 6 2			0.5	8.0		4.57969645588		0.318626027819
0 2 16			0.5	8.5		4.57668979511		0.318810389786
6 0 2			0.5	9.0		4.52261933134		0.31880578208
3 5 9			0.5	9.5		4.42672358759		0.318788728303
2 0 16			-1	8.5		4.4746977258		0.319015817737
2 4 2			-1	7.5		4.51195768308		0.319007803093
2 4 6			0.5	8.0		4.44134278111		0.319027839586
0 0 12			-1	7.0		5.41126510111		0.319437354418
4 4 12			0.5	7.5		5.3266101231		0.319507191415
4 2 6			0.5	8.0		5.23502242043		0.319520028578
0 0 22			0.5	8.5		5.1818218545		0.319482581934
0 0 16			0.5	9.0		5.09665003371		0.319435242876
0 6 0			-1	8.0		5.12214041032		0.319435242876
0 4 20			-1	7.0		5.16999367127		0.319346052189
2 4 14			0.5	7.5		5.11982689502		0.319360563866
0 0 18			-1	6.5		5.27219145792		0.318857761173
0 2 12			-1	5.5		5.34033877642		0.318627366341
7 1 1			-1	4.5		5.34961324332		0.318619065452
0 2 14			-1	3.5		5.4043038465		0.3185468499
1 5 1			-1	2.5		5.43641542403		0.31853479443
1 3 9			-1	1.5		5.47757213773		0.318392964811
1 7 1			-1	0.5		5.49425167476		0.318384964856
5 1 1			-1	-0.5		5.51771463257		0.318376583282
4 6 6			-1	-1.5		5.53580673181		0.318318447676
6 4 6			-1	-2.5		5.552645526		0.318260756685
2 0 12			-1	-3.5		5.6004842754		0.318021136077
0 6 18			-1	-4.5		5.63716755433		0.317632381886
3 3 1			-1	-5.5		5.67318972405		0.317623954501
3 5 1			-1	-6.5		5.70651641988		0.317615744962
5 3 1			-1	-7.5		5.74725804807		0.317607806895
1 1 9			-1	-8.5		5.82284154218		0.317419627433
0 2 20			-1	-9.5		5.87793009737		0.317047914977
2 2 0			-1	-10.5		14.4623390158		0.317047914977
0 6 14			0.5	-10.0		14.4059604604		0.317086780684
1 1 15			0.5	-9.5		14.3493100825		0.317169242499
1 3 1			0.5	-9.0		14.3335121844		0.317159761662
3 1 1			0.5	-8.5		14.3147391127		0.317150227883
5 1 5			-1	-9.5		15.3965487755		0.317172702598
4 2 0			0.5	-9.0		15.364601727		0.317172702598
1 1 3			0.5	-8.5		15.3396160846		0.317180469895
2 4 0			0.5	-8.0		15.3211788694		0.317180469895
2 0 6			-1	-9.0		15.3419827097		0.317234613926
0 0 4			-1	-10.0		15.3612261119		0.31718659756
3 7 3			-1	-11.0		15.4061267841		0.317197875574
1 7 5			-1	-12.0		16.1009513111		0.317221270258
