HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
6 0 10			0	0		0		0.3
0 6 10			-1	-1		0.00513390157696		0.421666294636
2 2 10			-1	-2		0.0254773273353		0.42138953296
4 0 10			0.5	-1.5		0.0176207864575		0.421352176665
0 4 10			0.5	-1.0		0.0152414507057		0.421410518139
2 0 14			-1	-2.0		0.0378940669426		0.42153474541
6 2 10			0.5	-1.5		0.0322163816397		0.421564052417
0 2 14			0.5	-1.0		0.027977124345		0.421578243141
2 6 10			0.5	-0.5		0.024689861632		0.421562948239
6 4 0			0.5	0.0		0.0233862660613		0.421562948239
6 0 8			0.5	0.5		0.0213137607112		0.421571227936
4 2 6			-1	-0.5		4.41309007056		0.421593650797
0 0 10			0.5	0.0		4.04545000205		0.421581814371
0 6 8			0.5	0.5		3.73601810341		0.421602055822
1 7 3			-1	-0.5		8.11295901827		0.42141564319
6 0 0			0.5	0.0		7.88312520699		0.42141564319
4 4 0			-1	-1.0		27.7760648038		0.42141564319
4 4 10			0.5	-0.5		26.1525970817		0.421303567794
4 6 0			0.5	0.0		24.7019947062		0.421303567794
3 1 9			0.5	0.5		23.409226792		0.421369738751
4 2 10			0.5	1.0		22.2553013244		0.421261214625
1 3 9			0.5	1.5		21.1955332178		0.421261214625
3 3 9			0.5	2.0		20.2617503011		0.42137851177
4 2 2			0.5	2.5		19.3941296118		0.421394304718
6 4 2			0.5	3.0		18.6256667819		0.421358533394
2 4 10			0.5	3.5		17.9019253204		0.421239956392
2 4 2			0.5	4.0		17.2355529927		0.421259942547
0 0 20			0.5	4.5		16.6535060064		0.421194075029
4 6 2			0.5	5.0		16.0751089192		0.421171371353
3 1 15			0.5	5.5		15.648364772		0.421047384878
1 1 9			0.5	6.0		15.1333821009		0.420977911684
1 5 9			0.5	6.5		14.6747483103		0.421117846656
1 1 5			-1	5.5		16.6973019009		0.420733415022
2 4 14			0.5	6.0		16.2871431109		0.420941377825
2 0 16			0.5	6.5		15.9374838129		0.421222331242
3 3 15			0.5	7.0		15.5168749944		0.421132059469
4 2 14			0.5	7.5		15.1728069639		0.421333896708
0 2 10			0.5	8.0		14.9038366761		0.421072713037
1 3 15			0.5	8.5		14.6150200525		0.420952287556
0 6 2			0.5	9.0		14.3457786355		0.420868149467
2 0 10			0.5	9.5		14.0939239368		0.42061198679
0 6 18			0.5	10.0		13.7639544184		0.42062471019
0 0 18			0.5	10.5		13.5273317369		0.420885224934
6 0 2			0.5	11.0		13.3393286625		0.420786771454
0 2 16			0.5	11.5		13.1696390655		0.421096907232
0 6 0			0.5	12.0		13.021394214		0.421096907232
3 5 9			0.5	12.5		12.8155885791		0.421340926254
5 1 9			0.5	13.0		12.5677307336		0.421496935975
0 2 18			0.5	13.5		12.3224502153		0.421568845945
0 6 14			0.5	14.0		12.1675907222		0.421815940747
4 0 6			-1	13.0		20.2333666106		0.421915261523
5 3 9			0.5	13.5		19.9067609393		0.42213860814
0 6 16			0.5	14.0		19.5480072759		0.422337499725
1 1 11			-1	13.0		24.7877350852		0.423160369042
9 1 1			0.5	13.5		24.4950676076		0.423156469934
0 4 20			0.5	14.0		24.2413651248		0.423084867403
4 4 12			0.5	14.5		23.8515143682		0.423267515645
3 3 13			0.5	15.0		23.5214163156		0.423269487224
1 1 13			0.5	15.5		23.2259478788		0.423269565159
7 3 1			0.5	16.0		23.0127361285		0.423269565159
3 1 13			0.5	16.5		22.7451942498		0.423269565159
1 5 13			0.5	17.0		22.4960626821		0.423267570559
0 0 4			-1	16.0		22.5329576261		0.423446102727
1 3 13			0.5	16.5		22.282784458		0.423446102727
3 7 1			0.5	17.0		22.1023952991		0.423445814996
4 2 8			0.5	17.5		21.868125341		0.423091533144
5 5 1			0.5	18.0		21.6987659805		0.423080251379
5 1 13			0.5	18.5		21.4734652696		0.423080251379
2 4 8			0.5	19.0		21.2550731851		0.42271937453
1 1 15			0.5	19.5		21.1446310779		0.422786837283
7 1 1			0.5	20.0		21.0482120832		0.422786837283
4 2 0			0.5	20.5		20.9321645588		0.422786837283
0 4 16			0.5	21.0		20.7764423232		0.423534514088
1 5 7			-1	20.0		25.6487559633		0.420911230148
3 7 5			0.5	20.5		25.3358282019		0.420730337131
7 3 5			0.5	21.0		25.0251498983		0.420566291163
1 7 1			0.5	21.5		24.8952896447		0.420543527941
2 2 16			0.5	22.0		24.876290633		0.422330104417
0 0 16			0.5	22.5		24.8184513681		0.423516488656
2 4 0			0.5	23.0		24.6790953662		0.423516488656
5 1 1			0.5	23.5		24.5677639781		0.423516488656
4 0 12			0.5	24.0		24.2922308189		0.423369523218
0 4 12			0.5	24.5		24.0233661746		0.423218836752
5 5 5			0.5	25.0		23.8101036929		0.423085409408
1 5 1			0.5	25.5		23.7194645283		0.423079782571
0 4 18			0.5	26.0		23.4498794237		0.422889920586
3 3 1			0.5	26.5		23.3946165569		0.422877273911
4 6 6			-1	25.5		23.4654041008		0.422879814889
3 5 1			0.5	26.0		23.4059618499		0.422883165643
0 6 6			-1	25.0		23.486972578		0.422883165643
6 4 6			-1	24.0		23.5543873762		0.422888240693
3 1 7			-1	23.0		27.196645298		0.419075887247
6 0 6			-1	22.0		27.2244921582		0.419071618934
0 2 12			-1	21.0		27.5920276856		0.421907583426
5 3 1			0.5	21.5		27.4998901069		0.421907869415
0 2 20			0.5	22.0		27.3701068705		0.415829654866
0 2 8			0.5	22.5		27.1885911409		0.415095501673
2 0 8			0.5	23.0		27.0038290822		0.414541393204
7 1 5			0.5	23.5		26.7903426146		0.414466633971
2 0 12			-1	22.5		27.2467549502		0.413960348693
1 7 5			0.5	23.0		27.036898335		0.413888154671
2 0 2			0.5	23.5		26.9857352785		0.413888154671
0 0 22			0.5	24.0		26.7887094424		0.413471530433
6 4 4			0.5	24.5		26.7334889951		0.413422299327
0 2 2			0.5	25.0		26.6943394379		0.413422299327
4 6 4			0.5	25.5		26.6357021923		0.41339702376
1 3 1			0.5	26.0		26.6163780197		0.413387062718
3 1 1			0.5	26.5		26.5944923608		0.413377700739
1 1 3			-1	25.5		26.5994947263		0.413377700739
2 4 6			-1	24.5		26.8160309691		0.413377700739
4 2 12			-1	23.5		28.003951483		0.412025344253
5 5 3			-1	22.5		28.1673052665		0.411970139376
0 2 22			0.5	23.0		28.1067018818		0.411652915684
0 4 4			-1	22.0		28.2006201154		0.411734751506
2 6 4			-1	21.0		28.2877716027		0.411846505841
0 6 4			-1	20.0		28.3030285861		0.411824875999
1 3 5			-1	19.0		28.4703808131		0.411728595934
2 4 12			-1	18.0		29.4095180596		0.410366708845
1 1 1			-1	17.0		29.4212656949		0.410357417348
4 0 4			-1	16.0		29.515604031		0.410418198158
6 2 4			-1	15.0		29.5949874098		0.410519951742
3 5 5			0.5	15.5		29.4864795866		0.410483879606
5 3 5			0.5	16.0		29.3808089232		0.410429175114
4 4 4			-1	15.0		29.4743595713		0.410500458773
2 2 4			-1	14.0		29.5624520756		0.41056149065
6 0 4			0.5	14.5		29.5614921386		0.410557220188
0 0 14			-1	13.5		29.7180026453		0.410864330645
5 1 5			0.5	14.0		29.633006		0.410827825234
1 5 5			0.5	14.5		29.550066411		0.410761765149
6 0 12			-1	13.5		31.4630736618		0.407657805691
0 6 12			-1	12.5		32.2404075469		0.406028198398
2 2 12			0.5	13.0		32.1325600014		0.406203934134
0 2 4			-1	12.0		32.5046581701		0.406189862626
1 7 7			-1	11.0		33.0338507846		0.405447074299
5 3 7			-1	10.0		33.670985835		0.404627495907
3 3 5			0.5	10.5		33.5863260022		0.404613196258
4 0 2			-1	9.5		33.7798108702		0.404642949253
3 5 7			-1	8.5		34.3105916987		0.403917733188
1 3 7			-1	7.5		34.8684944277		0.403154765145
5 1 7			-1	6.5		35.3810948586		0.402378925252
3 3 7			-1	5.5		36.0763426698		0.401443354321
1 3 3			-1	4.5		36.1247939458		0.401407110438
7 1 7			-1	3.5		36.3940542091		0.400804706168
1 1 7			-1	2.5		36.7071998023		0.400179123618
3 1 3			-1	1.5		36.7544161406		0.400147810352
3 7 3			-1	0.5		36.7964919204		0.400111596523
7 3 3			-1	-0.5		36.8257735143		0.400068902082
5 5 7			-1	-1.5		37.1877215064		0.399333354603
3 3 3			-1	-2.5		37.2313406758		0.399302832417
2 4 4			-1	-3.5		37.2682525207		0.399266161901
4 2 4			-1	-4.5		37.3022421346		0.399243513299
2 2 14			-1	-5.5		37.6127350795		0.399243513299
4 4 8			-1	-6.5		38.2037944486		0.399053862011
6 2 2			-1	-7.5		38.342799604		0.399054704057
1 5 3			-1	-8.5		38.3963752481		0.399045823962
2 0 6			-1	-9.5		38.7613613227		0.398992431134
0 4 14			-1	-10.5		39.1572012741		0.398992431134
1 3 11			-1	-11.5		40.4686609134		0.398876132355
4 4 2			-1	-12.5		40.5981168608		0.398900199091
0 0 2			-1	-13.5		40.6890237241		0.398919717977
4 0 14			-1	-14.5		41.0798422328		0.398982914745
0 2 6			-1	-15.5		41.4293405671		0.398949379729
2 2 2			-1	-16.5		41.5698447634		0.398949379729
5 1 3			-1	-17.5		41.6124798435		0.398935539124
2 6 2			-1	-18.5		41.718099074		0.398949282292
0 0 12			-1	-19.5		41.8968868286		0.399357969956
7 1 3			-1	-20.5		41.9590273776		0.399351960331
0 2 0			-1	-21.5		41.9920708813		0.399351960331
2 0 0			-1	-22.5		42.0180543863		0.399351960331
0 4 2			-1	-23.5		42.1407297121		0.399351960331
3 5 3			-1	-24.5		42.2231726884		0.399351960331
3 1 5			0.5	-24.0		42.2148755475		0.399351960331
5 3 3			-1	-25.0		42.3068030846		0.399321924234
0 0 6			-1	-26.0		45.2715555561		0.399172447627
2 2 8			-1	-27.0		45.7752924734		0.398942720497
0 0 8			-1	-28.0		46.2082682175		0.398756661073
0 4 8			-1	-29.0		46.7013464875		0.398493213234
4 0 8			-1	-30.0		47.2302123913		0.398232817351
3 3 11			-1	-31.0		48.0869257151		0.39805761287
0 4 0			-1	-32.0		50.6367783036		0.39805761287
6 2 8			-1	-33.0		51.0080247811		0.397768198652
5 3 11			-1	-34.0		51.5995731754		0.397579540276
6 2 6			-1	-35.0		52.7911023818		0.397424578556
3 1 11			-1	-36.0		53.7897095499		0.397171196518
4 4 6			-1	-37.0		55.1715388597		0.396966707068
1 5 11			-1	-38.0		55.747046217		0.396699794509
3 5 11			-1	-39.0		56.2945420364		0.396312471257
2 6 6			-1	-40.0		57.4251015865		0.3959609529
2 2 6			0.5	-39.5		38.3413205346		0.362458907714
0 4 6			-1	-40.5		39.6829997614		0.362240048934
2 6 8			-1	-41.5		39.9252625366		0.362372570684
2 0 4			-1	-42.5		40.0958975686		0.362396462787
5 1 11			-1	-43.5		40.1978545666		0.362423507747
6 2 0			-1	-44.5		41.4516480706		0.362422833826
4 0 0			-1	-45.5		43.6917937701		0.362418840788
2 2 0			-1	-46.5		46.7995722584		0.362418840788
1 1 17			-1	-47.5		47.0614619182		0.361995167917
2 6 0			-1	-48.5		48.2213629245		0.361994440871
