HKL Value		Reward	TotalReward	Chi Squared Value	Z Coordinate Approximation
0 0 10			0	0		0		0.3
2 6 4			-1	-1		0.305795874659		0.278900263997
6 0 10			0.5	-0.5		0.158795130104		0.2787299311
0 4 10			0.5	0.0		0.109767373834		0.278609237664
6 2 10			0.5	0.5		0.0851851849888		0.278525792008
2 6 10			0.5	1.0		0.068150277769		0.278525792008
0 6 10			0.5	1.5		0.0587472444112		0.278480865514
6 4 0			0.5	2.0		0.0522058525662		0.278480865514
0 2 6			-1	1.0		10.6246114937		0.27932704623
4 6 0			0.5	1.5		9.44873387038		0.279326932812
2 2 10			0.5	2.0		8.50491352258		0.279285945239
4 0 10			0.5	2.5		7.73534696984		0.279216106727
0 2 14			0.5	3.0		7.09123804941		0.279198449865
6 0 8			0.5	3.5		6.71305605132		0.279109862902
2 6 8			-1	2.5		15.691013537		0.27772334107
4 6 2			0.5	3.0		14.6585016922		0.277731819673
1 5 5			-1	2.0		19.9055373871		0.27747476081
4 4 10			0.5	2.5		18.7731279672		0.277733958431
2 0 14			0.5	3.0		17.7480505133		0.277853865845
4 2 10			0.5	3.5		16.8474241148		0.278026960799
3 1 9			0.5	4.0		16.08552151		0.278026960799
0 6 8			0.5	4.5		15.4193575882		0.277925535937
6 4 2			0.5	5.0		14.7419290966		0.277936974347
2 4 10			0.5	5.5		14.1381926898		0.278125663291
4 2 2			0.5	6.0		13.6421297364		0.278110173322
1 3 9			0.5	6.5		13.1310211676		0.278110173322
2 4 14			0.5	7.0		12.7394323723		0.278371491217
0 0 20			0.5	7.5		12.3270831312		0.278436839377
2 4 2			0.5	8.0		11.9863445653		0.278422017228
1 5 9			0.5	8.5		11.9281045817		0.278414319259
6 2 8			-1	7.5		15.9942272445		0.277295982872
6 0 12			0.5	8.0		15.4782894373		0.277295982872
3 3 15			-1	7.0		15.4997145019		0.279080314141
1 3 15			0.5	7.5		15.0735656308		0.279363216789
3 1 15			0.5	8.0		14.6707617084		0.279602275809
3 3 9			0.5	8.5		14.3710391421		0.279602190417
5 1 1			0.5	9.0		14.0466613732		0.279575508388
4 2 14			0.5	9.5		13.7274349311		0.279674086208
2 0 10			0.5	10.0		13.4660957152		0.279825340374
2 0 16			0.5	10.5		13.2220587631		0.279852289454
6 0 2			0.5	11.0		12.9028969522		0.279852289454
0 2 16			0.5	11.5		12.7153581693		0.279873041353
0 2 10			0.5	12.0		12.5088362046		0.280020872085
0 6 2			0.5	12.5		12.2349960431		0.280020872085
5 1 9			0.5	13.0		12.2159867346		0.280007190241
6 0 0			0.5	13.5		12.0481970704		0.280007190241
0 0 6			-1	12.5		23.0187607731		0.280577289233
0 0 18			-1	11.5		26.1231176585		0.283848778918
0 6 18			-1	10.5		28.6433513992		0.288637556679
1 1 9			0.5	11.0		28.1678395219		0.288732403641
0 6 0			0.5	11.5		27.7344551464		0.288732403641
3 5 9			0.5	12.0		27.4252412921		0.288714840353
9 1 1			0.5	12.5		26.9003189662		0.288713747535
0 2 18			-1	11.5		27.4984597903		0.290054076318
0 4 20			0.5	12.0		27.1460447704		0.289759877419
7 3 1			0.5	12.5		26.6626904674		0.289759829046
5 3 9			0.5	13.0		26.4235872949		0.289741331562
4 4 12			-1	12.0		27.1373083363		0.289720195477
0 6 14			0.5	12.5		26.7155511172		0.289695421952
3 7 1			0.5	13.0		26.2726820279		0.289695421952
0 4 16			-1	12.0		26.5502981828		0.289858281405
5 5 1			0.5	12.5		26.1212153737		0.289855368895
2 2 16			-1	11.5		26.5463579979		0.290036831177
0 0 16			-1	10.5		27.0279142746		0.290249390852
7 1 1			0.5	11.0		26.6506741656		0.290249390852
1 1 15			0.5	11.5		26.4453270274		0.290270351329
1 7 1			0.5	12.0		26.0963305181		0.290270351329
0 6 16			0.5	12.5		25.7636653685		0.290245965946
3 3 13			0.5	13.0		25.4962253497		0.290052140089
2 4 8			0.5	13.5		25.1288405364		0.290042951612
4 2 8			0.5	14.0		24.7715651591		0.290034043462
7 1 5			-1	13.0		25.5067522872		0.290027040796
1 1 13			0.5	13.5		25.2052441604		0.289911907031
1 5 13			0.5	14.0		24.8922602203		0.289826766585
0 6 6			0.5	14.5		24.7879109287		0.289867595154
3 1 13			0.5	15.0		24.4954439049		0.289780769271
1 5 1			0.5	15.5		24.2262379195		0.289775277883
1 3 13			0.5	16.0		23.9494157748		0.289687469554
4 6 6			0.5	16.5		23.7546066387		0.289727118141
6 4 6			0.5	17.0		23.5642325513		0.289773271278
5 1 13			0.5	17.5		23.3106484548		0.289681114884
0 0 22			-1	16.5		24.0379612946		0.289472973976
6 0 6			0.5	17.0		23.9496802927		0.289509985038
1 3 5			-1	16.0		25.5268822562		0.289501886917
3 5 1			0.5	16.5		25.2761355854		0.289494587244
4 2 0			0.5	17.0		25.1294614944		0.289494587244
3 3 1			0.5	17.5		24.889801254		0.289494587244
0 2 12			0.5	18.0		24.7318931473		0.289487383353
2 4 0			0.5	18.5		24.60777308		0.289487383353
0 2 20			0.5	19.0		24.3425600466		0.289478461627
7 3 5			-1	18.0		24.7899443931		0.289467790512
2 0 12			0.5	18.5		24.6319633743		0.289467731167
4 2 6			-1	17.5		24.6620125566		0.289515420779
5 3 1			0.5	18.0		24.4501372335		0.289515420779
2 4 6			-1	17.0		24.4980888505		0.289572124618
4 0 12			-1	16.0		25.2785151029		0.289545525944
